0.87067,0.25113
0.21299,0.83061
0.01632,0.23461
0.90367,0.35024
0.4644,0.59752
0.76519,0.70997
0.36101,0.18476
0.47272,0.67322
0.64331,0.44471
0.19505,0.75901
0.47909,0.40835
0.37121,0.6565
0.063692,0.88396
0.90888,0.46149
0.79035,0.1247
0.77963,0.54598
0.54199,0.058218
0.80166,0.75116
0.31637,0.75528
0.52433,0.98727
0.59753,0.6856
0.72133,0.90263
0.69974,0.63733
0.2671,0.8438
0.036175,0.96207
0.69151,0.85277
0.44697,0.1513
0.22734,0.54222
0.24606,0.43883
0.90625,0.26341
0.049419,0.67361
0.095772,0.26588
0.16946,0.23947
0.71322,0.81567
0.71301,0.48783
0.50868,0.66984
0.49886,0.66872
0.31921,0.29674
0.54018,0.95109
0.24745,0.89759
0.89505,0.53039
0.6829,0.11771
0.82972,0.94864
0.061138,0.5427
0.14594,0.86796
0.41819,0.68017
0.11077,0.16951
0.85017,0.31168
0.44741,0.80505
0.75667,0.14794
0.14586,0.40307
0.91388,0.53787
0.83227,0.72758
0.96519,0.89875
0.030003,0.081499
0.47078,0.25754
0.25934,0.096786
0.071828,0.79345
0.83219,0.01338
0.21242,0.52127
0.82244,0.47284
0.35189,0.037483
0.81253,0.57271
0.14033,0.18025
0.32497,0.44296
0.17899,0.27795
0.41559,0.62949
0.92016,0.25603
0.34526,0.92917
0.11991,0.22564
0.16091,0.91826
0.4078,0.57547
0.52936,0.15788
0.14997,0.99907
0.054958,0.52773
0.095222,0.37371
0.24698,0.24542
0.028593,0.64061
0.18713,0.63191
0.32751,0.40904
0.50571,0.1533
0.076796,0.50806
0.15172,0.84008
0.3315,0.033999
0.29869,0.87295
0.98539,0.31564
0.41369,0.27566
0.56275,0.8757
0.075467,0.98898
0.20954,0.15119
0.96026,0.76225
0.11155,0.248
0.49869,0.21271
0.31517,0.31981
0.84967,0.44027
0.91723,0.97301
0.24538,0.56428
0.83631,0.51593
0.55829,0.17907
0.82149,0.59585
0.52849,0.83497
0.56967,0.28115
0.39006,0.31018
0.070928,0.50098
0.47509,0.25261
0.63976,0.82441
0.52711,0.10661
0.78624,0.31679
0.34251,0.58387
0.74456,0.6303
0.2483,0.17103
0.34987,0.024721
0.47571,0.89839
0.21244,0.15814
0.25913,0.88056
0.29777,0.2766
0.21815,0.0088157
0.53474,0.30917
0.64474,0.96494
0.39292,0.82197
0.6064,0.5887
0.34037,0.88247
0.33393,0.32016
0.4086,0.68871
0.31765,0.088071
0.53347,0.73186
0.23336,0.5709
0.85321,0.68841
0.98042,0.83377
0.59126,0.38252
0.3485,0.67846
0.12829,0.29594
0.44825,0.11731
0.47695,0.4884
0.055823,0.72675
0.014668,0.33003
0.41519,0.028633
0.46486,0.66615
0.094602,0.2425
0.90117,0.49441
0.49341,0.73052
0.919,0.48383
0.54789,0.2118
0.22381,0.31053
0.12479,0.27681
0.40073,0.090995
0.42001,0.50936
0.08195,0.059753
0.94804,0.70425
0.33277,0.59821
0.25983,0.54019
0.2662,0.078822
0.083314,0.64834
0.54234,0.81411
0.2699,0.97896
0.54382,0.82247
0.91593,0.051466
0.72012,0.13586
0.2762,0.5575
0.5349,0.95712
0.34861,0.79249
0.5608,0.79372
0.77536,0.3009
0.24613,0.45507
0.66423,0.89151
0.67417,0.75373
0.015207,0.3789
0.037583,0.72157
0.88873,0.030865
0.34327,0.22624
0.80413,0.14599
0.64827,0.33325
0.17236,0.99452
0.13764,0.16267
0.21929,0.57254
0.49238,0.011398
0.68502,0.43727
0.91065,0.91533
0.33675,0.42481
0.135,0.58142
0.29092,0.45619
0.22728,0.59137
0.57587,0.53996
0.18996,0.32096
0.53993,0.89998
0.43064,0.023804
0.9049,0.67863
0.40888,0.57156
0.18818,0.71892
0.43821,0.14574
0.6788,0.25767
0.25551,0.4003
0.89757,0.65006
0.84894,0.066317
0.79831,0.12745
0.13946,0.54548
0.72174,0.69799
0.25042,0.99858
0.26588,0.47064
0.22721,0.72037
0.74396,0.87853
0.77499,0.81197
0.48178,0.59323
0.23742,0.79709
0.91059,0.52218
0.85079,0.57087
0.18775,0.77029
0.017295,0.93575
0.33511,0.9035
0.81985,0.83812
0.058577,0.34709
0.79922,0.56296
0.68483,0.36503
0.79278,0.042048
0.82879,0.44201
0.29567,0.086824
0.71056,0.20805
0.31291,0.3801
0.8043,0.94193
0.49915,0.49509
0.23773,0.79748
0.5749,0.089288
0.74151,0.038648
0.98089,0.090424
0.90734,0.11661
0.31147,0.68733
0.62433,0.10284
0.53222,0.12303
0.88512,0.45483
0.25189,0.10306
0.85419,0.73866
0.42883,0.40939
0.10596,0.53822
0.96533,0.32936
0.31004,0.55988
0.58871,0.73297
0.25836,0.99624
0.18402,0.19303
0.68093,0.77787
0.099394,0.73347
0.53579,0.2982
0.024193,0.020123
0.63202,0.1461
0.47519,0.45619
0.76848,0.47926
0.77194,0.16302
0.79688,0.9599
0.67417,0.035688
0.41187,0.99592
0.30536,0.45986
0.38921,0.41663
0.78394,0.06787
0.8325,0.0092008
0.69007,0.22899
0.047269,0.94009
0.071935,0.16688
0.17592,0.27003
0.28034,0.5595
0.25026,0.52732
0.11432,0.77663
0.31315,0.19233
0.60189,0.40371
0.44455,0.9781
0.11799,0.29052
0.3457,0.55432
0.39451,0.20639
0.064025,0.40424
0.98691,0.99989
0.074198,0.24543
0.36729,0.34726
0.041818,0.76982
0.52157,0.2771
0.18942,0.20406
0.8324,0.32653
0.75516,0.43327
0.96508,0.59738
0.13423,0.04542
0.91304,0.078168
0.29052,0.15955
0.78479,0.84344
0.97118,0.99782
0.51835,0.43957
0.45407,0.069338
0.22999,0.16072
0.22318,0.82205
0.6581,0.75389
0.10724,0.23242
0.76693,0.91232
0.52551,0.81297
0.67922,0.64085
0.51899,0.1765
0.42948,0.037454
0.7238,0.81441
0.11523,0.17947
0.33761,0.33636
0.82938,0.14042
0.59681,0.44632
0.19953,0.51321
0.73189,0.43457
0.86575,0.19302
0.28257,0.29282
0.083421,0.12543
0.67862,0.94259
0.77919,0.24257
0.51777,0.15549
0.013565,0.35579
0.3654,0.63515
0.30927,0.99088
0.71861,0.94552
0.27017,0.88292
0.30817,0.99811
0.70936,0.9421
0.59669,0.10645
0.81897,0.19858
0.88488,0.11405
0.060672,0.25692
0.2697,0.33188
0.84067,0.43646
0.31345,0.364
0.41046,0.8414
0.57405,0.31343
0.15115,0.25962
0.19661,0.097623
0.53339,0.35071
0.77953,0.73411
0.59021,0.72162
0.81365,0.60384
0.72252,0.33486
0.1343,0.84235
0.80854,0.84848
0.1979,0.18572
0.57056,0.46621
0.14822,0.067744
0.94357,0.87933
0.31794,0.031849
0.88566,0.29212
0.22419,0.32251
0.60252,0.052121
0.14355,0.71217
0.54943,0.91926
0.8374,0.38634
0.26076,0.12611
0.93821,0.15565
0.26692,0.6367
0.73724,0.14914
0.28648,0.6536
0.7921,0.1257
0.20759,0.0029809
0.51133,0.67232
0.69298,0.33005
0.98837,0.58969
0.94144,0.79677
0.86589,0.10356
0.26986,0.67897
0.84757,0.95144
0.41195,0.78834
0.18057,0.2783
0.49706,0.29211
0.83322,0.93259
0.7682,0.59778
0.53566,0.5668
0.75916,0.28462
0.39059,0.93239
0.34668,0.70877
0.5032,0.83974
0.96359,0.059466
0.32899,0.89609
0.062973,0.50307
0.060953,0.75188
0.17555,0.38389
0.89183,0.39385
0.62036,0.65882
0.29978,0.63735
0.71126,0.94499
0.73239,0.48976
0.14011,0.098795
0.34714,0.7268
0.48444,0.47702
0.36986,0.61096
0.86914,0.074332
0.34041,0.92538
0.94418,0.82787
0.86481,0.15856
0.66553,0.18682
0.25999,0.69835
0.14798,0.24678
0.56083,0.83524
0.43716,0.50382
0.8635,0.27041
0.32978,0.0029796
0.55287,0.16625
0.4729,0.83714
0.36933,0.034767
0.78643,0.64518
0.88834,0.59
0.62424,0.20463
0.051239,0.20143
0.62752,0.8156
0.97932,0.75989
0.1403,0.65443
0.73629,0.73117
0.84411,0.0572
0.094892,0.88035
0.57286,0.062888
0.99045,0.31691
0.80455,0.24587
0.68892,0.7047
0.55861,0.13509
0.35176,0.046242
0.37653,0.97649
0.72605,0.50415
0.23293,0.52287
0.4108,0.0055673
0.87418,0.71259
0.16039,0.38388
0.25115,0.25625
0.60063,0.21984
0.49224,0.76531
0.56019,0.24465
0.90863,0.87098
0.98234,0.086594
0.63731,0.18423
0.58257,0.78395
0.53567,0.77971
0.41056,0.5868
0.53084,0.73059
0.34503,0.21309
0.80337,0.48168
0.12286,0.23287
0.93606,0.0353
0.12473,0.066518
0.35699,0.12575
0.71114,0.033959
0.39516,0.6662
0.8168,0.5213
0.54796,0.051277
0.55914,0.97836
0.48459,0.2053
0.85539,0.81369
0.69582,0.022246
0.34867,0.25603
0.92777,0.34883
0.61252,0.77129
0.20919,0.78425
0.22438,0.49747
0.13002,0.25725
0.71841,0.90837
0.63579,0.57405
0.35704,0.83677
0.45381,0.25402
0.20513,0.57641
0.34779,0.91779
0.25181,0.4872
0.15522,0.99767
0.48006,0.83307
0.31479,0.92607
0.33054,0.015422
0.36975,0.38259
0.36182,0.16483
0.73785,0.54972
0.2731,0.43951
0.72064,0.47173
0.20902,0.21037
0.61393,0.34936
0.19724,0.35205
0.9357,0.46959
0.36734,0.69739
0.071946,0.012914
0.64987,0.96136
0.48861,0.24895
0.60205,0.31838
0.64054,0.17079
0.059809,0.99315
0.70936,0.79932
0.1302,0.35745
0.28843,0.78861
0.034404,0.42208
0.8554,0.012338
0.6816,0.17011
0.76015,0.53475
0.759,0.45601
0.33671,0.091824
0.96008,0.10117
0.15945,0.89007
0.43596,0.58199
0.67201,0.93196
0.42806,0.98288
0.9943,0.075471
0.88591,0.62895
0.38878,0.099976
0.28287,0.95198
0.19998,0.057276
0.20328,0.89513
0.71292,0.50916
0.58868,0.76425
0.93177,0.95831
0.074443,0.1243
0.31564,0.43484
0.22631,0.55543
0.74888,0.3254
0.52109,0.88081
0.87485,0.79311
0.94695,0.40103
0.51888,4.7305e-005
0.6697,0.27267
0.84104,0.48638
0.26938,0.61304
0.48876,0.52926
0.050797,0.057765
0.22025,0.13674
0.22367,0.77883
0.021522,0.11904
0.85282,0.86726
0.94976,0.83072
0.60304,0.95967
0.9377,0.1784
0.78324,0.73719
0.035988,0.94761
0.37255,0.54775
0.51826,0.88331
0.20926,0.82552
0.48975,0.78666
0.91142,0.91252
0.62748,0.68944
0.22177,0.65795
0.050567,0.67921
0.41841,0.4904
0.21453,0.57171
0.54974,0.043768
0.23391,0.31101
0.71147,0.12437
0.30674,0.91563
0.40783,0.32837
0.0050225,0.16418
0.001742,0.92043
0.73001,0.48584
0.025363,0.97993
0.23379,0.99512
0.36781,0.38319
0.489,0.4993
0.97871,0.78831
0.46697,0.9978
0.84237,0.42642
0.82284,0.13727
0.94425,0.79939
0.20067,0.45883
0.47556,0.68712
0.97931,0.24063
0.29497,0.070521
0.53058,0.28574
0.71943,0.22532
0.66756,0.25068
0.16997,0.89776
0.73285,0.30001
0.52658,0.22697
0.19419,0.28867
0.21514,0.20183
0.37759,0.89472
0.13615,0.15628
0.80227,0.15518
0.6274,0.78334
0.3759,0.41414
0.52135,0.15778
0.47636,0.76249
0.34406,0.01269
0.37405,0.054552
0.29869,0.54135
0.32946,0.098506
0.23208,0.8777
0.76931,0.35314
0.83763,0.97438
0.47711,0.34546
0.51196,0.61203
0.64146,0.090373
0.67075,0.2504
0.36209,0.43402
0.66521,0.59108
0.8957,0.16699
0.36548,0.6228
0.70533,0.6382
0.26939,0.7701
0.17392,0.6213
0.49636,0.78249
0.13528,0.21288
0.74326,0.84418
0.87285,0.012597
0.49663,0.37017
0.94208,0.28336
0.47387,0.47783
0.51932,0.44809
0.84329,0.28226
0.72839,0.029311
0.42388,0.43759
0.40188,0.43929
0.48599,0.44992
0.42734,0.81264
0.37285,0.17709
0.74231,0.86078
0.14675,0.20227
0.46426,0.95743
0.14664,0.54232
0.2261,0.51215
0.17067,0.44051
0.23365,0.93783
0.073338,0.65185
0.3818,0.56217
0.70169,0.53965
0.62014,0.74228
0.31239,0.76679
0.54182,0.2126
0.555,0.4358
0.5319,0.96736
0.16789,0.61797
0.75612,0.88926
0.77721,0.22037
0.8196,0.68028
0.79653,0.59694
0.74518,0.54116
0.98794,0.58188
0.97408,0.59021
0.1238,0.18271
0.5805,0.58005
0.21591,0.15891
0.62195,0.89193
0.39456,0.72773
0.12238,0.17625
0.83924,0.41111
0.35818,0.79135
0.35818,0.36274
0.45755,0.11487
0.44385,0.90549
0.67962,0.40834
0.83402,0.63767
0.025719,0.86476
0.81907,0.32465
0.07981,0.78744
0.19257,0.083106
0.55258,0.12186
0.23727,0.13878
0.99195,0.7572
0.59413,0.21516
0.073752,0.38311
0.40136,0.062114
0.074259,0.44364
0.96846,0.39571
0.20317,0.76212
0.56364,0.28395
0.85252,0.29412
0.89685,0.31474
0.23613,0.6022
0.70064,0.83699
0.19113,0.55157
0.71319,0.24117
0.89068,0.41851
0.42684,0.51876
0.01254,0.16758
0.3953,0.5389
0.050654,0.70058
0.9759,0.57911
0.63175,0.52777
0.26504,0.46938
0.94735,0.86867
0.9103,0.31247
0.10089,0.96486
0.78134,0.12901
0.58009,0.36857
0.62409,0.61248
0.66323,0.43046
0.071932,0.73466
0.76651,0.92077
0.53728,0.96873
0.072393,0.5513
0.82388,0.89739
0.31756,0.80459
0.62435,0.82514
0.42424,0.90852
0.65324,0.56666
0.53129,0.17535
0.12559,0.3744
0.48979,0.34561
0.27095,0.66031
0.71802,0.56302
0.46874,0.82884
0.17192,0.64348
0.47092,0.19314
0.19064,0.24583
0.66176,0.80395
0.78848,0.73329
0.77401,0.98529
0.1805,0.26534
0.44612,0.57288
0.09245,0.23701
0.0029153,0.28587
0.01193,0.39464
0.7604,0.8686
0.317,0.76492
0.47718,0.46364
0.8425,0.57362
0.27435,0.21743
0.042293,0.21558
0.44592,0.48305
0.25935,0.23117
0.82923,0.79733
0.50002,0.52459
0.17697,0.39304
0.066426,0.90067
0.35483,0.13955
0.64467,0.088173
0.5155,0.53637
0.89112,0.30712
0.88603,0.81712
0.77744,0.17029
0.1173,0.66279
0.92912,0.4798
0.29301,0.628
0.061103,0.56239
0.95298,0.19222
0.28236,0.73297
0.31726,0.26847
0.42392,0.50968
0.13389,0.4464
0.11356,0.78675
0.11885,0.75867
0.87916,0.11563
0.50291,0.016615
0.57497,0.3498
0.7909,0.19092
0.75188,0.97784
0.69775,0.97197
0.84731,0.07096
0.74035,0.090228
0.41207,0.47789
0.89932,0.7109
0.66631,0.94353
0.98371,0.28778
0.2947,0.85751
0.48556,0.43109
0.96406,0.92319
0.36959,0.56709
0.95015,0.5825
0.51017,0.177
0.093272,0.4801
0.55662,0.89378
0.08872,0.22738
0.072532,0.048683
0.30075,0.53539
0.93353,0.34989
0.2459,0.1477
0.40031,0.39958
0.65928,0.50568
0.9152,0.3286
0.97703,0.65486
0.6674,0.45671
0.03785,0.83554
0.86822,0.98975
0.8096,0.75777
0.91027,0.44378
0.72591,0.42354
0.080825,0.26885
0.37005,0.42957
0.5867,0.96709
0.21148,0.48379
0.018842,0.56054
0.64994,0.32746
0.21864,0.3206
0.099415,0.07919
0.50271,0.27616
0.3335,0.49671
0.6404,0.61426
0.060968,0.51811
0.64762,0.87251
0.46075,0.39516
0.80214,0.72784
0.99192,0.066487
0.73242,0.049653
0.89666,0.059855
0.63773,0.25262
0.55172,0.95151
0.64654,0.63165
0.97643,0.050894
0.97224,0.68899
0.36391,0.63837
0.24184,0.985
0.11241,0.72241
0.59834,0.55508
0.69493,0.5363
0.13176,0.52822
0.51749,0.42565
0.21699,0.21242
0.1035,0.06346
0.50639,0.69592
0.54242,0.63149
0.8205,0.47614
0.58227,0.18248
0.89464,0.6526
0.46425,0.76311
0.83968,0.09646
0.52654,0.29128
0.94561,0.58563
0.26451,0.4084
0.26046,0.69883
0.055889,0.78541
0.72682,0.89006
0.48309,0.43166
0.25956,0.55203
0.22717,0.40599
0.65999,0.58091
0.61987,0.047845
0.3726,0.39798
0.81423,0.57192
0.41683,0.15191
0.64874,0.63147
0.83132,0.70213
0.66071,0.22333
0.44779,0.22497
0.46303,0.6597
0.47055,0.44687
0.38283,0.71572
0.78543,0.32524
0.14847,0.9374
0.25704,0.7567
0.0087385,0.88418
0.51537,0.74498
0.62338,0.71357
0.78446,0.99465
0.83151,0.95027
0.74576,0.6111
0.059385,0.51246
0.78744,0.84279
0.0922,0.099167
0.61351,0.79694
0.71179,0.21874
0.45623,0.94438
0.54298,0.30301
0.96491,0.3029
0.28242,0.28374
0.96359,0.72145
0.49631,0.34243
0.41684,0.51634
0.65161,0.3162
0.35291,0.87079
0.89819,0.52955
0.13,0.36215
0.34353,0.29052
0.49511,0.61342
0.67672,0.060414
0.22259,0.20718
0.61133,0.88348
0.38507,0.71578
0.5814,0.31529
0.33487,0.94576
0.89129,0.86657
0.69877,0.030053
0.87939,0.1273
0.76499,0.71101
0.28884,0.58275
0.43198,0.4352
0.24198,0.25246
0.017977,0.044564
0.0025256,0.86905
0.10467,0.027417
0.21601,0.36594
0.0088899,0.46799
0.065085,0.72755
0.78666,0.0079005
0.42382,0.1128
0.12416,0.38455
0.93136,0.85506
0.95201,0.30786
0.96261,0.63054
0.50239,0.21856
0.39247,0.9623
0.069948,0.36268
0.048153,0.56954
0.47386,0.1742
0.87212,0.42345
0.51747,0.67037
0.89611,0.27031
0.31956,0.81569
0.50992,0.29988
0.032824,0.066663
0.56992,0.2184
0.27884,0.2648
0.67083,0.64208
0.019018,0.43977
0.8256,0.74473
0.62076,0.22031
0.99981,0.85948
0.29679,0.089518
0.028896,0.53117
0.87741,0.98716
0.80739,0.45541
0.74568,0.31321
0.62579,0.99759
0.90492,0.33387
0.44448,0.098724
0.47402,0.50168
0.85159,0.89776
0.64694,0.91484
0.050238,0.80227
0.26215,0.69586
0.93116,0.38737
0.017354,0.22066
0.59953,0.85051
0.69864,0.19723
0.88432,0.87689
0.75266,0.56656
0.94615,0.22317
0.55902,0.87054
0.43336,0.581
0.098372,0.44511
0.81463,0.92385
0.53469,0.81571
0.26119,0.55702
0.44477,0.68667
0.98566,0.37845
0.13086,0.51691
0.13899,0.73171
0.26941,0.51308
0.67573,0.51551
0.74552,0.39688
0.92446,0.49494
0.99799,0.81539
0.59112,0.795
0.58093,0.77215
0.65108,0.13652
0.90411,0.26027
0.55297,0.3953
0.778,0.26761
0.97312,0.032409
0.53513,0.13945
0.72947,0.045806
0.8114,0.066496
0.83395,0.84773
0.30255,0.76079
0.87033,0.90081
0.79015,0.36674
0.16359,0.40976
0.011852,0.51496
0.019999,0.1237
0.56405,0.29346
0.053096,0.017782
0.82121,0.20955
0.80242,0.79619
0.86302,0.42677
0.64955,0.65544
0.25545,0.65798
0.49289,0.64586
0.25526,0.8355
0.81802,0.79134
0.83801,0.07825
0.36164,0.84759
0.20522,0.18541
0.70338,0.36237
0.98013,0.15402
0.75351,0.69055
0.47813,0.69897
0.65616,0.085273
0.69036,0.77391
0.57636,0.47194
0.22082,0.78151
0.36676,0.094832
0.85259,0.69968
0.022216,0.52423
0.81344,0.26508
0.70872,0.35608
0.66537,0.41184
0.25513,0.053802
0.30051,0.73254
0.61837,0.57794
0.58138,0.61556
0.30291,0.54078
0.22977,0.89784
0.39945,0.72356
0.81333,0.8157
0.492,0.67563
0.80133,0.54257
0.41488,0.40577
0.32848,0.93072
0.81061,0.25695
0.38922,0.72184
0.86902,0.69936
0.80599,0.44983
0.27452,0.34243
0.68051,0.37999
0.86471,0.034187
0.45087,0.058209
0.84458,0.80885
0.58971,0.46591
0.46924,0.55515
0.85824,0.21175
0.46083,0.87147
0.50638,0.12433
0.20119,0.5697
0.98957,0.52625
0.95402,0.16556
0.8956,0.99806
0.15983,0.31701
0.28504,0.11259
0.77092,0.81579
0.034741,0.96772
0.088524,0.86819
0.4683,0.65713
0.37816,0.55599
0.72412,0.18694
0.57747,0.76502
0.10823,0.58972
0.26038,0.1295
0.57417,0.73201
0.16785,0.14833
0.54426,0.81322
0.4237,0.4186
0.61975,0.13743
0.054305,0.82482
0.55715,0.7644
0.582,0.70208
0.53462,0.54269
0.7743,0.016737
0.21382,0.75902
0.27295,0.36765
0.10884,0.30019
0.86282,0.85417
0.58148,0.97904
0.83236,0.97314
0.55722,0.15673
0.91321,0.2337
0.34205,0.57708
0.78458,0.48289
0.64774,0.2231
0.40738,0.04734
0.27941,0.75644
0.41132,0.22415
0.6637,0.62135
0.22143,0.86072
0.51703,0.348
0.17314,0.37444
0.40586,0.34212
0.95227,0.57929
0.79379,0.30715
0.27572,0.4407
0.49248,0.40775
0.29512,0.72491
0.93595,0.39394
0.58051,0.55689
0.48693,0.21694
0.14597,0.30385
0.1293,0.78598
0.9166,0.22923
0.65494,0.26891
0.24027,0.085106
0.57838,0.61271
0.31098,0.0012556
0.11778,0.83344
0.93671,0.22498
0.81567,0.144
0.61742,0.53114
0.12665,0.24594
0.82993,0.45779
0.96027,0.8707
0.25482,0.35637
0.40163,0.33857
0.99157,0.51969
0.34118,0.14975
0.52257,0.17328
0.21669,0.83405
0.99639,0.41478
0.83627,0.65363
0.21517,0.030662
0.65236,0.57299
0.24063,0.050672
0.71261,0.40798
0.052274,0.47472
0.090804,0.80218
0.0015836,0.89822
0.067953,0.19266
0.16764,0.025796
0.81144,0.91678
0.6263,0.77771
0.56268,0.51062
0.035693,0.35748
0.46685,0.68201
0.71917,0.62972
0.53677,0.87418
0.023607,0.39904
0.39196,0.70532
0.61659,0.48656
0.57031,0.80585
0.92846,0.20515
0.95623,0.0012173
0.82409,0.85006
0.82576,0.97542
0.32601,0.82667
0.081853,0.070697
0.99829,0.38083
0.81366,0.72421
0.49674,0.2566
0.41321,0.079781
0.659,0.93689
0.28076,0.92095
0.69902,0.45208
0.76806,0.21566
0.57231,0.087929
0.82611,0.39442
0.816,0.95631
0.38935,0.73053
0.78221,0.54636
0.39023,0.59457
0.55553,0.26578
0.33614,0.65454
0.17771,0.24817
0.17715,0.25345
0.81047,0.21914
0.39168,0.59438
0.64693,0.28239
0.83525,0.62216
0.79536,0.061871
0.74906,0.18185
0.78204,0.62693
0.88356,0.38098
0.34774,0.84667
0.079095,0.6716
0.29653,0.822
0.80595,0.16711
0.55661,0.75275
0.23864,0.013096
0.51201,0.54869
0.97076,0.86197
0.59561,0.46603
0.037607,0.64885
0.91843,0.99918
0.55199,0.99346
0.61267,0.56105
0.080247,0.53489
0.58823,0.11467
0.63881,0.68857
0.8849,0.25411
0.69362,0.39688
0.19418,0.80208
0.37739,0.78912
0.58325,0.10591
0.88301,0.7773
0.87001,0.72711
0.27021,0.74933
0.63244,0.0029223
0.16533,0.45424
0.38709,0.2553
0.91209,0.64538
0.0046468,0.72468
0.16988,0.44981
0.77246,0.23333
0.8869,0.30242
0.066794,0.014996
0.11653,0.96447
0.18973,0.25064
0.96552,0.4234
0.028539,0.67558
0.83809,0.26642
0.98222,0.16981
0.21989,0.020548
0.12135,0.097467
0.19916,0.78416
0.80542,0.19716
0.21858,0.27441
0.9105,0.30814
0.76179,0.55266
0.27553,0.65234
0.31589,0.84784
0.37489,0.31657
0.59194,0.89374
0.54827,0.61896
0.14549,0.20629
0.60023,0.13093
0.64815,0.86381
0.85356,0.38964
0.29258,0.30566
0.67913,0.6311
0.33937,0.40517
0.094845,0.74548
0.5064,0.22546
0.28103,0.9215
0.70506,0.62313
0.49671,0.53961
0.36754,0.45852
0.63134,0.43949
0.33735,0.63795
0.45691,0.30404
0.4221,0.7231
0.66459,0.44347
0.42809,0.034732
0.58535,0.72968
0.41067,0.7663
0.63611,0.051668
0.55919,0.74666
0.84168,0.14655
0.24834,0.37696
0.98119,0.70061
0.96093,0.8455
0.41649,0.31582
0.16715,0.48738
0.18205,0.052094
0.76155,0.25641
0.89268,0.37539
0.5471,0.57663
0.66617,0.31657
0.60705,0.45061
0.086995,0.66501
0.75425,0.49752
0.71266,0.80515
0.61752,0.12912
0.10508,0.83768
0.027963,0.60203
0.32386,0.7141
0.40667,0.26328
0.8783,0.17782
0.61585,0.4613
0.87739,0.50278
0.78842,0.85006
0.19765,0.13065
0.38729,0.73289
0.16314,0.27348
0.90436,0.69117
0.52657,0.30385
0.39276,0.19828
0.95462,0.46032
0.81976,0.65541
0.85434,0.65585
0.24603,0.21232
0.49898,0.53687
0.27552,0.93955
0.46837,0.40695
0.48104,0.057896
0.027778,0.19028
0.82441,0.089893
0.01706,0.4112
0.96941,0.66484
0.066819,0.69285
0.13309,0.12326
0.75605,0.80119
0.31193,0.70083
0.049864,0.98682
0.14103,0.82712
0.17133,0.1474
0.8553,0.92366
0.43251,0.013219
0.62435,0.33572
0.32423,0.84352
0.43388,0.89574
0.32988,0.35887
0.80197,0.50954
0.25143,0.22071
0.21884,0.14498
0.10127,0.45019
0.69029,0.76455
0.089641,0.50192
0.27814,0.5243
0.091961,0.91077
0.1678,0.96146
0.52703,0.60998
0.89068,0.35922
0.18622,0.69897
0.49862,0.48242
0.96989,0.82967
0.28123,0.94032
0.6892,0.9188
0.81736,0.61609
0.14011,0.65291
0.61081,0.60737
0.25972,0.73144
0.0011165,0.042591
0.010919,0.13664
0.55654,0.40238
0.94578,0.99491
0.96658,0.6647
0.031034,0.36802
0.2337,0.41039
0.70359,0.24243
0.36498,0.4659
0.30297,0.4273
0.39643,0.55751
0.8344,0.6837
0.66555,0.47898
0.76787,0.7782
0.71024,0.38529
0.52525,0.44719
0.11966,0.86743
0.70906,0.088642
0.64922,0.27136
0.16255,0.32895
0.39084,0.80016
0.85021,0.10901
0.62613,0.75031
0.45483,0.85112
0.98164,0.5353
0.66718,0.80925
0.84147,0.35544
0.84202,0.56179
0.68999,0.033291
0.38516,0.14903
0.58401,0.65015
0.076017,0.68146
0.94939,0.76672
0.76053,0.92229
0.46539,0.53653
0.42053,0.67114
0.32702,0.5087
0.62433,0.33163
0.50069,0.20233
0.20009,0.09586
0.15029,0.60762
0.9593,0.35413
0.16215,0.047357
0.26261,0.87982
0.92809,0.49267
0.23119,0.80568
0.90407,0.91129
0.82443,0.49135
0.47307,0.8001
0.0055318,0.73999
0.85176,0.93524
0.56428,0.081337
0.6471,0.93502
0.28124,0.87274
0.72892,0.36819
0.15017,0.37701
0.69711,0.91576
0.39074,0.021598
0.21448,0.37374
0.80474,0.58567
0.90787,0.43207
0.12867,0.096893
0.48799,0.19929
0.4929,0.41591
0.47106,0.66325
0.73083,0.50949
0.32664,0.45181
0.91207,0.79632
0.46529,0.9725
0.42194,0.41763
0.46098,0.0096377
0.24304,0.39241
0.04365,0.5594
0.45414,0.85821
0.94837,0.1174
0.5369,0.954
0.87495,0.5914
0.80071,0.72475
0.17312,0.95393
0.57701,0.54495
0.4627,0.47974
0.5738,0.35136
0.9845,0.42981
0.42619,0.92459
0.83981,0.71022
0.36727,0.97742
0.46126,0.75264
0.57128,0.91411
0.87205,0.2014
0.68934,0.9158
0.25845,0.21535
0.98777,0.54512
0.94008,0.43153
0.43906,0.5817
0.11898,0.68255
0.80488,0.66588
0.65963,0.67233
0.43493,0.042071
0.1773,0.31833
0.79031,0.065969
0.60683,0.064911
0.79738,0.87099
0.4734,0.40484
0.058038,0.31028
0.78124,0.080465
0.59692,0.9436
0.53266,0.89974
0.75017,0.1371
0.402,0.15111
0.98417,0.9103
0.43911,0.20011
0.20054,0.71834
0.39475,0.24101
0.57463,0.35566
0.97389,0.82909
0.050122,0.75385
0.94802,0.21411
0.44154,0.55964
0.98441,0.034618
0.72406,0.66062
0.63783,0.22417
0.077478,0.18761
0.93883,0.37636
0.47993,0.36017
0.3776,0.49319
0.68601,0.61157
0.69307,0.40496
0.5367,0.16097
0.88477,0.41393
0.91694,0.64067
0.82543,0.2501
0.93918,0.22577
