7.952115,6.594389,4.939475,1.000000
8.600135,0.493411,8.445585,1.000000
2.933211,7.860113,5.179638,1.000000
7.294867,1.865668,8.310626,1.000000
0.476925,3.792789,4.969508,2.000000
7.157494,0.879792,7.058821,2.000000
7.410643,7.808698,1.231392,1.000000
4.340557,3.447669,7.273947,2.000000
5.414531,2.758449,7.896279,2.000000
3.244613,0.240119,8.058984,2.000000
8.090951,0.883533,0.204787,2.000000
6.023504,5.937997,9.372521,1.000000
0.602072,2.768552,5.821490,2.000000
5.881374,2.355397,6.954918,2.000000
3.248629,1.216917,0.667531,2.000000
5.655534,0.257883,7.031946,2.000000
9.784578,0.795435,5.016876,1.000000
2.049628,4.540089,7.318928,2.000000
1.672450,6.420401,2.422593,2.000000
1.916297,3.193886,2.607021,2.000000
5.229681,0.577414,6.289376,2.000000
6.158891,6.662480,8.203688,1.000000
0.306190,8.511038,5.053039,2.000000
0.970361,2.749122,4.763861,2.000000
1.586138,4.900127,2.257888,2.000000
1.774498,2.825198,2.418556,2.000000
3.633916,8.041197,6.971825,1.000000
9.266483,5.066824,9.470542,1.000000
7.353391,4.504651,4.959654,1.000000
9.594227,7.267252,7.951237,1.000000
8.088084,2.630239,3.980616,1.000000
2.986374,6.828965,5.972307,1.000000
6.905179,2.076740,2.106078,2.000000
9.909845,6.569712,4.770483,1.000000
6.715926,9.806372,6.158403,1.000000
5.270305,2.678134,7.989915,2.000000
8.421426,8.467035,3.679490,1.000000
3.535949,6.594602,5.706305,1.000000
5.305176,7.036372,3.295952,1.000000
0.220608,7.503501,1.463332,2.000000
0.359414,6.479599,2.237790,2.000000
3.409712,6.955964,4.171691,1.000000
5.491526,2.131228,6.919013,2.000000
4.291467,5.397836,2.833958,2.000000
9.782142,4.592378,9.012337,1.000000
2.225425,4.836055,5.203016,2.000000
7.041110,0.664591,7.556181,2.000000
3.770361,3.708695,9.807520,2.000000
1.438021,9.584377,1.673595,1.000000
2.756330,7.534379,8.163845,1.000000
8.226996,9.148776,9.447861,1.000000
7.897672,4.486802,0.913431,2.000000
6.657823,2.724602,4.588371,1.000000
4.248115,8.793534,0.543880,1.000000
8.367885,4.457660,4.952996,1.000000
4.620958,4.372852,3.234733,2.000000
6.627822,9.074956,2.798170,1.000000
2.599553,1.402842,7.094312,2.000000
4.346139,8.103399,2.402986,1.000000
5.128738,4.281791,2.655018,2.000000
8.066498,8.418385,4.415308,1.000000
2.757072,9.546290,1.585398,2.000000
9.432193,0.310536,1.985917,1.000000
8.889290,8.272581,8.125984,1.000000
0.406436,8.518670,9.389346,2.000000
3.727406,1.222443,1.461415,2.000000
3.141247,6.879232,0.333465,1.000000
0.012475,6.147119,9.428477,2.000000
8.737335,0.954801,5.224718,1.000000
6.699138,0.364068,1.402150,2.000000
0.819298,7.002108,6.074706,2.000000
7.512561,0.192133,5.517229,2.000000
2.309193,5.271786,7.122374,2.000000
5.266268,7.175001,1.621641,1.000000
0.506255,4.655721,7.241884,2.000000
2.110778,5.055957,9.307904,2.000000
4.757621,1.863984,2.263562,2.000000
2.924945,7.056269,8.710878,1.000000
7.288617,1.940079,3.596740,1.000000
2.574088,8.511310,9.911496,1.000000
0.276016,7.155048,8.805750,2.000000
1.203094,4.745949,3.475993,2.000000
6.002931,4.817529,7.172841,1.000000
0.683532,5.984339,0.097564,2.000000
2.283529,7.067524,9.690633,1.000000
9.214810,6.227803,4.631188,1.000000
2.582293,2.186056,3.713961,2.000000
8.429693,0.140831,7.487887,2.000000
0.573681,7.193830,6.413624,2.000000
8.178181,6.442552,0.502686,2.000000
5.288805,4.157899,5.041797,1.000000
9.909013,5.648925,7.525728,1.000000
6.164575,5.343667,0.413975,1.000000
4.781478,6.416057,1.262490,1.000000
4.478675,9.261872,5.624162,1.000000
7.264646,6.701783,4.973375,1.000000
0.244062,2.863792,6.928544,2.000000
1.610539,5.566444,1.151460,2.000000
7.655851,2.768491,9.116978,1.000000
4.544704,5.957912,0.116764,1.000000
3.856915,2.226689,1.057089,2.000000
6.610565,2.752938,1.373402,1.000000
7.544450,0.856932,7.916222,2.000000
6.693572,7.170478,7.784952,1.000000
8.794324,0.518359,3.592394,1.000000
5.975951,0.885562,5.013438,2.000000
8.500549,6.035180,5.864767,1.000000
1.337352,6.655787,0.131625,2.000000
7.842333,6.040904,4.005396,1.000000
6.106063,0.623420,9.126172,2.000000
6.669672,1.092606,9.715149,2.000000
5.530717,3.187908,1.854492,1.000000
0.663795,5.074999,2.446943,2.000000
5.172719,5.912491,3.703673,1.000000
2.849713,1.024257,3.229839,2.000000
7.781579,0.918779,8.295743,2.000000
4.497602,4.793583,5.268183,1.000000
7.828569,5.702919,0.706703,1.000000
0.952505,4.328063,0.531120,2.000000
4.610023,3.423723,4.730918,2.000000
2.881307,3.884189,9.989074,2.000000
3.623042,8.137330,8.433591,1.000000
9.816798,9.420536,0.519484,1.000000
5.714565,3.910543,4.400080,1.000000
2.874591,0.852673,8.512719,2.000000
0.821194,4.232186,7.873518,2.000000
6.721479,3.891177,8.657378,1.000000
1.601142,5.669389,7.412957,2.000000
7.718666,0.162619,7.603850,2.000000
3.257699,2.926052,7.863547,1.000000
0.478830,8.895037,1.681248,1.000000
2.268625,2.966591,8.537424,2.000000
4.185954,1.989665,5.671423,2.000000
1.355812,9.856456,9.780143,1.000000
0.681398,9.918603,3.693218,1.000000
1.148650,4.008891,0.375591,2.000000
9.645130,2.220282,0.198482,1.000000
1.482980,0.085222,5.209261,2.000000
3.469472,4.241940,7.521530,2.000000
3.156106,0.602723,7.741264,2.000000
3.276386,2.730427,6.853407,2.000000
2.837909,2.675350,5.727248,2.000000
7.657262,6.273267,4.613703,1.000000
5.354180,5.098791,2.839971,1.000000
1.591468,8.795346,4.169833,1.000000
6.508515,4.362700,8.106086,1.000000
3.934696,8.204156,8.183964,1.000000
3.533120,4.768528,5.633112,2.000000
0.425199,5.597510,2.891054,2.000000
9.182041,0.540528,7.177473,1.000000
4.026150,9.686110,5.219441,1.000000
2.448533,4.563201,5.073160,2.000000
6.748309,2.725682,8.130636,1.000000
2.184011,0.762159,3.160221,2.000000
0.829349,6.692170,1.051994,1.000000
9.206896,9.633647,7.060979,2.000000
7.102565,0.395664,2.761800,2.000000
0.640600,3.127496,6.614964,2.000000
3.851181,0.430577,6.190049,2.000000
0.043941,5.349256,5.838701,1.000000
8.852164,5.312841,1.581122,1.000000
2.468202,1.344522,9.161826,2.000000
5.323863,3.051677,9.203516,2.000000
7.749612,7.937064,8.813796,1.000000
3.777874,0.869620,0.836114,2.000000
4.387526,3.937029,3.962529,2.000000
9.697139,4.140695,2.621319,1.000000
3.457817,3.429490,2.335130,2.000000
8.574608,0.631165,3.409893,1.000000
6.487150,8.923466,0.344584,1.000000
2.202557,5.531950,8.175625,2.000000
1.299187,5.323251,3.438178,2.000000
0.300481,6.227806,0.186729,2.000000
1.486709,8.092907,7.016507,1.000000
5.071771,5.634784,2.129197,1.000000
9.736266,7.602195,4.964140,1.000000
3.944017,8.536890,1.334274,1.000000
0.705659,1.242356,6.626957,2.000000
9.348448,4.184507,2.362343,1.000000
5.772784,9.811239,2.315844,1.000000
5.611841,7.941262,5.857843,1.000000
4.112324,9.124350,4.778509,1.000000
0.678294,6.284916,4.927808,2.000000
7.209563,8.719721,0.587062,1.000000
9.708196,8.794292,4.204358,1.000000
4.151074,9.505538,1.764887,1.000000
8.511528,9.277634,9.866412,1.000000
5.795822,8.478080,9.237152,1.000000
4.411413,8.439405,2.248038,1.000000
7.940956,2.837553,6.831664,1.000000
5.996042,9.761998,8.689053,1.000000
9.021718,0.041346,2.341994,1.000000
2.717829,1.576532,9.918190,2.000000
8.193688,8.195712,9.589915,1.000000
4.734194,5.964875,5.809940,1.000000
8.624784,7.218637,7.052828,1.000000
9.328049,4.705461,1.723106,1.000000
1.032857,9.377916,1.351837,1.000000
9.967062,2.575036,1.181997,1.000000
4.864736,9.492117,5.458447,1.000000
4.202479,0.440443,2.991499,2.000000
3.047552,1.730869,7.092839,2.000000
1.729031,0.077538,2.464160,2.000000
0.575268,3.906068,5.240694,2.000000
9.618593,8.691562,0.571425,1.000000
1.288043,5.846517,8.492888,2.000000
3.835850,6.689851,8.677290,1.000000
7.371845,4.651263,6.696742,1.000000
6.078763,0.499785,0.427387,2.000000
0.725909,6.577106,8.689898,2.000000
5.016748,6.134528,9.321394,1.000000
7.676284,6.718737,5.538288,1.000000
5.641019,5.525141,0.098591,1.000000
3.427746,5.467985,3.203418,2.000000
5.988418,0.138556,7.232001,2.000000
5.257371,4.578894,3.246425,1.000000
9.081382,8.086424,0.606925,1.000000
7.845419,8.608352,4.461380,2.000000
0.112756,5.175665,3.518493,2.000000
2.406971,4.026145,3.163347,2.000000
4.447906,8.869707,2.802862,1.000000
6.962109,2.577479,3.786019,1.000000
7.148308,9.268706,8.741117,1.000000
0.290456,7.404990,4.785890,2.000000
8.216129,4.022089,9.994375,1.000000
5.190966,8.054141,7.986131,2.000000
8.239599,4.822419,0.629423,1.000000
1.461551,9.785110,5.856497,1.000000
6.262479,3.253441,8.310987,1.000000
8.874589,4.983809,3.610581,1.000000
6.227810,4.951400,9.401578,1.000000
1.543716,0.161646,2.400790,2.000000
9.168635,9.066982,4.238093,1.000000
4.180971,5.919712,0.956430,1.000000
8.920581,0.747219,7.459704,1.000000
6.258068,7.391734,2.846586,1.000000
0.837669,0.066584,2.358690,2.000000
0.575200,1.078712,2.514445,2.000000
4.065982,1.963697,6.980214,2.000000
2.186680,3.923098,1.631600,2.000000
0.073238,2.496915,3.662205,2.000000
4.979454,6.282313,7.044880,1.000000
6.555964,0.183196,3.414114,2.000000
1.874857,9.860480,5.563617,1.000000
0.911896,0.124989,2.702774,2.000000
2.053657,3.459710,6.729044,2.000000
2.040046,7.147682,0.057577,1.000000
3.742890,8.601105,0.868531,1.000000
2.266894,5.962569,5.798158,2.000000
4.242226,3.618390,7.767643,1.000000
0.574373,1.381269,1.972336,2.000000
6.348022,0.664574,8.820445,2.000000
5.811213,6.850431,5.753608,1.000000
1.084623,1.803633,4.745830,2.000000
7.613092,7.813193,8.945791,2.000000
1.271135,8.407237,3.831998,1.000000
8.787041,0.253467,0.970266,1.000000
9.051865,0.666118,2.141348,1.000000
6.229776,0.446390,2.213206,2.000000
5.496026,0.927324,4.673200,2.000000
4.066726,5.039872,3.664633,1.000000
0.336996,2.453785,9.752897,2.000000
6.075609,5.397787,2.325440,1.000000
2.885350,4.774826,1.229561,2.000000
0.232699,8.145948,1.126782,2.000000
1.993307,9.839959,7.424754,1.000000
2.707546,1.571538,9.730530,2.000000
7.701877,3.736763,5.535933,1.000000
7.894627,7.002776,5.025740,1.000000
2.744717,8.618746,8.088367,1.000000
6.176227,0.585423,2.710279,2.000000
4.784275,6.685331,8.027311,1.000000
1.341883,8.306923,9.806511,1.000000
9.172663,2.459051,9.424228,1.000000
3.751797,4.747658,7.491066,2.000000
4.920907,3.198752,2.918965,2.000000
3.206153,9.441993,6.352960,1.000000
0.573387,6.556574,4.220742,2.000000
2.940924,1.499736,0.202007,2.000000
8.854924,9.962210,0.967119,1.000000
3.396992,7.793590,7.343139,1.000000
7.800106,6.980033,3.992289,1.000000
9.328281,9.006527,8.711863,1.000000
6.016999,8.437899,4.382007,1.000000
5.541709,2.331447,3.335358,2.000000
5.169104,5.822836,8.747824,1.000000
6.513626,9.301441,7.563402,1.000000
9.302674,6.559389,0.578745,1.000000
3.002124,4.342605,2.005304,2.000000
1.847016,6.613590,7.953706,2.000000
6.849173,7.788777,4.787938,1.000000
2.836006,7.593941,1.249617,1.000000
1.124421,0.360502,2.341077,2.000000
9.444075,2.783466,5.161677,1.000000
3.266958,5.126142,5.511551,2.000000
3.936654,8.419627,1.610241,1.000000
8.455410,7.268255,4.750110,1.000000
8.943726,2.446461,8.318844,1.000000
9.470890,4.219544,7.013466,1.000000
5.333522,3.125292,5.325295,2.000000
9.471167,1.017927,0.318539,1.000000
2.390727,3.114389,0.064095,2.000000
2.700615,9.893709,0.024013,1.000000
4.685722,9.775224,7.542403,1.000000
3.715572,2.980959,3.349039,2.000000
2.479432,4.414523,0.457202,2.000000
7.430972,4.824569,3.178419,1.000000
7.397009,3.543603,7.545925,1.000000
8.497737,8.932044,6.439996,1.000000
2.807597,5.637633,4.538145,2.000000
2.872675,1.746741,4.655811,2.000000
2.368549,2.555863,1.937885,2.000000
1.532760,5.123353,8.222291,2.000000
0.478455,8.094096,1.062805,2.000000
3.804320,3.834296,9.039451,2.000000
4.615544,1.747865,1.030800,2.000000
0.465777,2.076287,8.123230,2.000000
6.158169,8.181303,9.524918,1.000000
0.569617,8.615575,9.167143,1.000000
3.967905,3.251466,7.789556,2.000000
6.985651,9.199349,5.884529,1.000000
8.753937,1.104980,0.314428,1.000000
1.136406,4.247408,2.718528,2.000000
0.305338,5.820803,5.884721,2.000000
3.155861,0.017826,1.402857,2.000000
0.550330,1.441060,6.047424,2.000000
5.159374,8.472606,3.825781,1.000000
4.705985,8.410895,9.489727,1.000000
7.870856,7.692175,8.763187,1.000000
4.136364,5.661713,5.982509,1.000000
0.517218,1.020606,7.310496,2.000000
8.864418,0.247321,1.846960,1.000000
4.393906,4.777818,5.177539,1.000000
3.077112,8.483095,4.820142,1.000000
0.055592,9.006562,4.199412,1.000000
2.613264,0.877507,6.635629,2.000000
8.117902,4.488409,0.258624,1.000000
0.825600,5.528056,6.828045,2.000000
6.896371,8.694073,1.641436,1.000000
7.962232,7.944269,5.127372,1.000000
6.892671,3.340131,0.829813,1.000000
4.521484,7.457277,9.746546,2.000000
3.063247,3.374391,5.355712,2.000000
0.787003,6.072978,3.753795,2.000000
1.981955,7.386592,8.910294,1.000000
8.969367,9.436867,8.283599,1.000000
9.830803,3.074810,4.832583,1.000000
0.697303,8.171244,2.733649,2.000000
2.459088,7.061081,9.871535,1.000000
5.718694,9.406185,8.395349,1.000000
5.163520,4.586231,6.624076,1.000000
3.364308,7.390489,2.894394,1.000000
9.305473,5.382502,9.395526,1.000000
6.650334,9.756114,3.151307,1.000000
0.933461,7.090948,8.375755,2.000000
2.643966,3.469026,8.081862,2.000000
3.693905,4.335659,8.339508,2.000000
5.962718,5.293375,0.649644,1.000000
4.364956,3.250335,8.804117,2.000000
5.840510,4.949554,2.208478,1.000000
0.606206,1.256472,0.778050,2.000000
9.190237,0.704521,3.068052,2.000000
4.617378,6.560987,2.047215,1.000000
5.356654,7.287491,2.252523,1.000000
4.032958,0.943159,6.705845,2.000000
0.193847,6.212860,1.128169,2.000000
9.359959,0.807743,4.560991,1.000000
2.358321,5.995587,7.076459,2.000000
4.004948,9.827360,1.918208,1.000000
7.881518,0.972071,2.220117,2.000000
5.716011,2.471373,3.878011,2.000000
8.114639,4.800881,2.009589,1.000000
2.160462,0.614988,9.305879,2.000000
4.305899,6.333034,0.442976,1.000000
8.848583,3.119640,6.807443,1.000000
0.031410,2.486205,7.751777,1.000000
3.913858,8.144340,3.039177,1.000000
2.522176,3.947618,0.977809,1.000000
6.885182,3.524049,5.881418,1.000000
0.883880,9.486098,0.666862,1.000000
9.094731,0.277848,3.418359,1.000000
0.358377,3.487003,1.240774,2.000000
4.345742,9.536298,0.619664,1.000000
3.661707,3.046216,5.220711,2.000000
0.209617,5.057918,1.742257,2.000000
0.821350,7.499540,7.399248,2.000000
6.791000,2.157814,1.025835,2.000000
1.421524,2.681986,7.064185,2.000000
5.022698,2.781850,7.337939,2.000000
2.699408,2.938816,2.144696,2.000000
6.090641,1.936155,9.833304,2.000000
9.355671,4.617020,5.996554,1.000000
1.504246,7.418572,9.911000,2.000000
1.416761,6.436024,1.778089,2.000000
8.102326,9.202794,0.600743,1.000000
9.338416,5.323638,0.966349,1.000000
8.985847,3.308385,3.950839,1.000000
9.926682,5.490818,0.932067,1.000000
4.615294,0.990036,9.561848,2.000000
7.257622,1.695410,5.203132,2.000000
9.851350,4.088919,7.035155,1.000000
6.292013,2.461028,0.528746,2.000000
8.739453,4.967930,0.534002,1.000000
9.195376,5.039204,4.396704,1.000000
7.483623,1.385951,7.956621,2.000000
4.936447,1.639328,3.231475,1.000000
3.645975,6.595407,6.855936,1.000000
9.533967,2.142972,1.035259,1.000000
0.753980,5.156395,6.551889,2.000000
5.188906,5.699563,2.092712,1.000000
4.850514,8.504170,3.110226,1.000000
1.152549,9.210516,6.569946,1.000000
4.034798,7.128958,8.733779,1.000000
4.939127,4.301483,0.950417,1.000000
7.615150,7.701660,4.498775,1.000000
6.533949,3.175669,7.496207,1.000000
2.757726,8.894446,3.421562,1.000000
9.143635,6.058927,7.527383,1.000000
7.635681,4.403739,9.340129,1.000000
7.923393,7.069047,8.181674,1.000000
4.744169,6.518475,1.525943,1.000000
7.813716,4.637136,5.494720,1.000000
5.497504,0.992088,8.615427,2.000000
6.353844,3.775321,9.905671,1.000000
5.558114,2.663874,6.720185,2.000000
4.549423,8.094330,6.597069,1.000000
8.026225,6.511711,0.249150,1.000000
2.649714,0.031887,2.158501,2.000000
0.776361,7.568764,2.402310,2.000000
5.104993,7.628738,0.601074,1.000000
4.975923,3.566227,6.236810,2.000000
9.100830,3.680545,4.796013,1.000000
6.029235,8.508663,0.054067,1.000000
6.219372,5.227810,7.455317,1.000000
7.033466,8.484804,1.858254,1.000000
7.526424,7.775527,5.025299,2.000000
4.510174,5.901605,9.326957,1.000000
8.717526,7.055436,6.107045,2.000000
6.691605,3.993827,1.776859,1.000000
0.768888,7.089802,0.305667,2.000000
8.220290,7.824315,0.352398,1.000000
2.924006,6.574733,5.835766,1.000000
7.306076,2.696442,6.760746,1.000000
3.325544,9.959822,5.896738,1.000000
3.309946,1.051283,4.373122,2.000000
5.476957,7.775211,5.702107,1.000000
9.148388,1.362537,4.863180,1.000000
1.274951,6.924941,9.581496,2.000000
9.225529,3.225251,4.649275,1.000000
8.552464,9.303583,2.784603,1.000000
9.330893,9.105888,8.420144,1.000000
4.010342,9.668108,1.658383,1.000000
2.508096,7.091368,1.163334,1.000000
0.472337,4.011670,8.516752,2.000000
2.053211,3.685160,0.888577,2.000000
9.006430,7.662654,0.623730,1.000000
9.139809,3.810510,5.063321,1.000000
4.700488,7.585048,4.867029,1.000000
5.539918,2.682436,3.593993,2.000000
4.657825,1.129020,8.116192,2.000000
6.094593,7.713463,3.130677,1.000000
4.874907,8.824517,6.230832,1.000000
1.022834,2.962250,2.677942,2.000000
9.544253,4.802580,5.849215,1.000000
2.976224,9.238737,3.354370,1.000000
1.729428,1.576790,0.441085,2.000000
3.849320,7.285183,9.601399,1.000000
3.294328,6.131636,2.240383,1.000000
1.254334,1.847865,2.046767,2.000000
6.805364,4.057712,5.451578,1.000000
5.866032,7.605392,3.015412,1.000000
1.902767,5.237900,0.520929,2.000000
7.512735,2.214029,5.245982,1.000000
7.068965,7.829602,1.279126,1.000000
2.772925,6.836261,1.471529,1.000000
5.756159,0.902048,1.289922,2.000000
6.376326,5.674462,1.584005,1.000000
6.801278,5.311629,2.858118,1.000000
9.645622,9.669769,2.541954,1.000000
4.674795,8.336739,3.691533,1.000000
3.632732,7.871939,2.561119,1.000000
6.366197,6.697577,0.145773,1.000000
1.101785,0.575333,7.299851,2.000000
4.690726,9.980430,9.603786,1.000000
8.797782,8.578467,5.938938,1.000000
3.708823,2.487879,4.484486,2.000000
5.674749,2.056020,7.032205,2.000000
9.458485,3.580385,0.695536,1.000000
4.243679,3.520930,3.173632,2.000000
7.192766,7.235882,0.524859,1.000000
9.178047,4.014008,1.173246,1.000000
1.210875,5.193904,3.494006,2.000000
2.930563,2.333817,0.216512,2.000000
6.180101,7.382762,2.945432,1.000000
9.792672,5.596004,7.839095,1.000000
0.948843,3.734642,5.971625,2.000000
3.720032,6.285327,4.533143,1.000000
9.732819,8.497290,1.951831,1.000000
8.764364,3.713801,2.692014,1.000000
9.319865,5.288684,8.288416,1.000000
9.828101,6.113852,5.056452,1.000000
9.019909,8.978890,0.096561,1.000000
9.778353,2.817127,6.401281,1.000000
5.325977,3.151284,1.288242,2.000000
9.472173,7.184905,2.982193,1.000000
9.655565,4.765304,3.728987,1.000000
6.933951,8.196920,1.758599,1.000000
1.456992,5.201737,3.268727,2.000000
9.608279,1.781342,7.844173,2.000000
3.033358,3.405968,9.400910,2.000000
3.577577,7.360484,9.980333,1.000000
2.207955,6.223543,1.358240,2.000000
9.559194,2.852322,0.033849,1.000000
8.132140,5.886758,6.052091,1.000000
7.295145,1.282438,0.218827,2.000000
3.456085,0.992842,7.254543,1.000000
5.155864,4.478409,4.715266,1.000000
9.002393,1.007676,8.375411,1.000000
0.945399,2.427977,9.736461,1.000000
9.222217,6.588350,3.007512,1.000000
7.943489,8.971314,6.120717,1.000000
6.803663,5.178625,8.148116,1.000000
9.165808,2.389770,4.272208,1.000000
4.471422,5.904471,3.680753,1.000000
9.572148,1.391632,0.412203,1.000000
1.136766,1.788386,8.141501,2.000000
6.278989,4.825284,2.103612,1.000000
2.804456,2.064833,4.713418,2.000000
8.524811,3.900899,4.192609,1.000000
7.326624,8.635523,1.115753,2.000000
6.657232,7.280460,7.662791,1.000000
1.455139,5.752824,8.470768,2.000000
8.353220,6.073008,4.507021,1.000000
9.601355,3.861410,2.468987,1.000000
4.049639,8.990657,4.985124,1.000000
7.654361,6.954783,8.088718,1.000000
6.935589,3.648341,2.101507,1.000000
7.201734,8.118164,0.020806,1.000000
1.413380,2.791289,2.322137,2.000000
2.312189,7.152211,3.584806,1.000000
4.919035,6.814554,6.893722,1.000000
3.868325,0.152467,0.882769,2.000000
0.641770,2.481640,6.478625,2.000000
7.885760,5.136476,7.231640,1.000000
3.508449,6.475863,1.663863,1.000000
0.043883,7.650763,1.092333,2.000000
8.186109,4.732603,4.193893,1.000000
6.139490,0.681460,7.602220,2.000000
5.937240,0.950370,1.723822,2.000000
3.065348,4.240739,3.568311,2.000000
8.743444,0.081056,4.051554,2.000000
9.244213,4.495016,9.504797,1.000000
8.403506,7.038419,1.114727,1.000000
9.768040,7.393674,4.884178,1.000000
3.358203,1.298217,0.891267,2.000000
5.743201,9.557946,8.958953,1.000000
5.483688,8.794130,7.359232,1.000000
1.194579,5.333008,0.279993,2.000000
9.385018,9.844294,8.150793,1.000000
2.847645,8.459299,2.824834,1.000000
5.648552,8.647975,9.159737,2.000000
8.383166,3.809862,7.487560,1.000000
1.920744,5.053985,3.407006,2.000000
4.309533,2.891630,9.458561,2.000000
7.583977,0.359785,1.612024,2.000000
2.889019,0.787404,1.797935,2.000000
5.604887,5.334464,1.850786,1.000000
1.454325,3.783871,6.564175,2.000000
4.360242,8.102403,7.627519,2.000000
4.733126,2.187172,1.771079,2.000000
2.753749,2.568567,1.104883,2.000000
2.379860,1.639972,1.176961,2.000000
7.825444,7.184196,3.762407,1.000000
9.325987,7.450163,2.096606,1.000000
4.621972,7.371667,7.623279,1.000000
4.431381,1.833529,4.813377,2.000000
2.338667,3.163202,6.123334,2.000000
3.228168,3.492844,9.517236,2.000000
5.742684,5.100923,2.864850,1.000000
9.629452,9.534858,7.136933,1.000000
8.181800,0.643533,3.297658,2.000000
0.407469,4.009250,8.503047,2.000000
6.344677,3.967419,1.271312,1.000000
0.494220,9.682615,6.421951,1.000000
2.900698,2.902188,3.476065,2.000000
1.301609,4.008878,0.233178,2.000000
5.912666,5.544939,1.066164,1.000000
2.703018,8.523517,4.930504,1.000000
6.912448,4.975682,3.408281,1.000000
2.828386,5.681359,3.489457,2.000000
0.279963,5.317646,8.621672,2.000000
6.597931,0.530793,5.300573,2.000000
8.809394,1.512370,8.875464,1.000000
6.766189,7.011134,8.919975,1.000000
2.328138,8.284107,2.596703,1.000000
9.893429,4.084342,8.243867,1.000000
8.075695,7.282457,1.225999,1.000000
1.419813,0.776577,5.721990,2.000000
9.663660,9.318322,0.317029,1.000000
8.421834,8.393794,4.713203,1.000000
5.677682,0.724157,5.314287,2.000000
9.311212,8.531308,4.709447,1.000000
1.479562,4.792391,3.073467,2.000000
2.189364,6.188652,3.536905,1.000000
2.872322,0.042749,3.341409,2.000000
0.148862,5.816784,3.509075,2.000000
1.066413,1.749582,4.121333,2.000000
3.013246,4.832063,3.408223,2.000000
6.054732,9.092293,8.604957,1.000000
2.309396,4.814385,2.498902,2.000000
9.777612,7.210443,3.879028,1.000000
2.168019,6.149207,0.246671,2.000000
5.182229,3.455637,0.740765,2.000000
3.832912,7.579806,8.297092,1.000000
8.848904,8.540763,2.551508,1.000000
7.638126,2.655921,3.082344,2.000000
4.261754,1.869356,7.360924,2.000000
1.402363,8.461882,1.149160,1.000000
0.224548,6.258893,9.011743,2.000000
8.578591,7.444258,3.807597,2.000000
6.646957,4.950087,2.405933,1.000000
3.705658,0.595452,1.172514,2.000000
7.427498,7.767599,2.159131,1.000000
1.758015,2.111183,4.864602,2.000000
7.166567,0.888647,4.878493,2.000000
8.330243,4.653820,2.888935,1.000000
1.964476,9.129979,2.533121,1.000000
4.818556,4.904608,0.883714,1.000000
8.110923,7.922884,9.890694,1.000000
1.860244,1.294921,7.481664,2.000000
6.037144,6.567263,5.729546,1.000000
7.764979,3.596121,3.125580,1.000000
2.263787,5.596486,5.472805,2.000000
2.400334,3.573050,2.933284,2.000000
0.854611,7.735872,2.068932,2.000000
1.578019,8.300739,4.697841,1.000000
9.767727,6.323376,3.751936,1.000000
4.027831,2.464696,0.993963,2.000000
9.146370,6.262671,7.005994,1.000000
8.960244,5.215897,9.879261,1.000000
0.186056,2.569139,0.873904,2.000000
4.377457,3.721280,7.490215,2.000000
4.143398,2.844014,6.711909,2.000000
7.961886,9.436615,0.681187,1.000000
8.392609,5.875347,1.202870,1.000000
5.326238,9.078517,1.493810,1.000000
3.197252,8.861571,6.339688,1.000000
5.196947,7.194831,5.075781,1.000000
7.533087,6.814866,0.973623,1.000000
4.153849,1.728025,5.787166,2.000000
6.430776,8.465522,3.749952,2.000000
0.207675,1.272826,0.039093,2.000000
1.088918,6.800254,5.242955,2.000000
9.594255,2.588160,2.880837,1.000000
2.158977,6.486079,4.328961,2.000000
0.340068,3.471041,0.496821,2.000000
3.068425,1.215412,5.135296,2.000000
4.004368,0.017929,9.668923,2.000000
0.938693,8.341943,9.854131,1.000000
8.857410,0.282672,4.027873,1.000000
3.499231,9.047796,9.900455,1.000000
3.427662,3.164093,5.116415,2.000000
2.025911,8.627874,7.435803,1.000000
3.062643,6.291968,8.681772,1.000000
5.562066,5.953969,6.502992,1.000000
4.289092,7.840865,6.915658,1.000000
5.499020,3.548922,0.838289,1.000000
9.850043,7.936585,8.134015,1.000000
9.081762,2.169234,7.184571,1.000000
3.516217,0.931620,6.631221,2.000000
0.384721,0.279297,4.140904,2.000000
4.416002,9.049792,4.751371,1.000000
0.003414,3.275948,0.762088,2.000000
8.018397,5.926260,7.498740,1.000000
7.727233,0.432994,3.205630,2.000000
5.186089,1.219665,3.834040,2.000000
9.390802,5.439087,5.413289,1.000000
6.056437,3.266336,6.617153,1.000000
0.140301,3.599818,8.680671,2.000000
4.743297,5.981631,2.752184,1.000000
2.192055,1.862220,9.304860,2.000000
1.793757,1.596715,6.823104,2.000000
7.145411,2.589145,9.521866,1.000000
7.957959,9.236784,5.474852,1.000000
4.378856,4.980034,9.563048,1.000000
5.853307,0.448994,9.639370,2.000000
0.594939,2.078008,7.813664,2.000000
5.909134,6.560590,7.598675,1.000000
9.648425,7.630513,0.088019,2.000000
6.324308,9.604399,9.125662,1.000000
0.713959,4.539977,8.755755,2.000000
8.719657,9.081737,5.820899,1.000000
9.327343,3.133162,4.102553,2.000000
6.720635,7.590123,7.322921,1.000000
9.318979,5.247583,9.717215,1.000000
1.178459,7.670591,5.403634,2.000000
9.516664,6.173917,2.708848,1.000000
0.428476,8.670081,8.583418,1.000000
0.094530,7.885147,5.646270,2.000000
2.057886,6.065943,9.278852,2.000000
