2.05954,5.150259,9.060363,1.0
6.523222,3.387186,5.375306,1.0
5.043124,5.700818,8.619113,0.0
8.791586,0.887711,7.441435,0.0
3.104404,4.736584,2.150473,0.0
8.231618,8.482876,8.599985,0.0
9.686713,3.992615,8.281718,0.0
7.197916,2.265007,5.344473,0.0
8.501538,4.152391,0.984452,0.0
6.235385,5.52538,8.279126,0.0
4.119722,2.122714,6.774832,1.0
9.25993,3.942478,0.199774,0.0
1.658945,4.574569,3.022838,1.0
2.017815,6.103644,8.269551,0.0
3.839799,4.410851,5.515062,0.0
5.571897,7.214278,2.238618,0.0
7.61581,3.017621,7.033791,0.0
1.724285,4.469732,1.081707,1.0
0.767044,2.367945,1.199988,1.0
6.356758,3.004702,1.111973,0.0
7.971242,3.530424,5.270097,0.0
2.183242,0.260489,6.404639,0.0
3.395586,2.759553,8.408485,1.0
2.915007,9.018267,5.112056,0.0
4.620715,4.469281,4.906822,0.0
3.493135,7.827131,2.634901,0.0
3.017991,7.558413,7.272129,0.0
3.940497,2.331405,5.108281,1.0
1.183507,3.109381,6.824995,1.0
3.066635,8.231399,9.197988,0.0
0.068716,4.214891,0.361822,1.0
7.928385,7.821825,1.394821,0.0
3.517759,8.600269,7.362089,0.0
5.964484,6.507667,9.489687,0.0
3.391106,8.307687,9.613259,0.0
7.755973,6.334391,3.4764,0.0
5.907927,1.573573,5.30679,1.0
7.013915,4.181759,1.527253,0.0
3.654812,7.904356,0.298545,0.0
4.68224,8.02702,5.896039,0.0
5.491289,7.033667,4.855975,0.0
4.237847,9.972423,0.088655,0.0
9.365311,4.617589,2.24497,0.0
4.488831,9.470266,0.748354,0.0
4.458755,7.722329,8.648385,0.0
3.191952,6.684507,5.572612,0.0
6.672924,5.345266,6.742483,0.0
6.37049,8.454238,9.977289,1.0
6.776282,7.643448,9.271354,0.0
4.223828,2.430461,7.880845,1.0
6.970773,9.350825,1.149003,0.0
6.282957,4.785869,5.570494,0.0
9.025026,6.801766,2.682261,0.0
3.53026,9.530207,0.539753,0.0
4.557739,2.064828,4.784223,1.0
7.526635,4.81138,6.430276,0.0
4.953265,1.531795,0.603123,1.0
4.03867,9.06113,9.874561,0.0
5.211181,7.771765,3.23393,0.0
3.655845,6.766717,1.077398,0.0
5.560647,8.479184,7.642717,0.0
5.121819,7.758261,8.024557,0.0
7.48947,0.542799,8.348875,0.0
9.912575,9.096684,2.971544,0.0
2.110022,3.267887,3.323397,1.0
8.721609,1.991905,5.742047,0.0
4.69334,5.561704,8.368062,0.0
7.013055,4.351778,7.833506,0.0
2.485615,5.30077,8.235313,0.0
9.81296,8.906672,2.008933,0.0
4.835557,0.113506,8.99247,1.0
2.018043,9.105283,1.985899,0.0
9.87718,3.506128,6.040926,0.0
1.102548,0.63315,2.174703,1.0
0.568727,9.737724,8.451714,0.0
5.022181,9.291783,7.079627,0.0
4.492457,3.221642,4.399232,0.0
9.10114,9.99574,4.750332,0.0
2.510427,3.971409,3.818959,1.0
5.180046,3.077662,6.524782,0.0
1.992802,6.395749,6.833042,0.0
7.200517,7.364907,0.546459,0.0
1.725314,4.128838,5.498296,1.0
7.174495,4.995365,5.954922,0.0
9.594309,9.619026,5.713429,0.0
9.043638,0.906438,5.218335,0.0
2.389973,4.30726,0.237542,1.0
7.905141,1.328003,8.30505,0.0
9.724293,5.644129,8.575967,0.0
0.244938,4.345087,3.399343,1.0
7.195714,3.554523,0.66801,1.0
6.175835,2.004059,0.947951,0.0
2.372524,9.486304,5.157589,0.0
4.578511,9.831114,3.046226,0.0
9.949165,7.269588,1.030961,0.0
8.546551,8.562792,9.034517,0.0
8.201383,9.453186,0.880347,0.0
5.897917,2.144749,7.638897,1.0
9.710605,5.195341,2.10032,0.0
2.695233,8.216895,6.802311,0.0
3.416302,9.373577,3.959905,0.0
7.501514,9.680521,1.327285,0.0
4.560123,0.700604,5.437759,1.0
3.369814,3.059277,4.375787,1.0
8.949802,2.888843,7.785715,0.0
7.912259,5.679617,0.501223,0.0
1.397742,1.775409,3.761803,1.0
6.74763,7.341645,9.93361,0.0
8.831346,4.457784,6.797304,0.0
3.840273,0.997297,7.567915,0.0
8.760312,5.067256,2.189792,0.0
1.302225,9.593182,6.21247,0.0
1.207001,7.225088,3.939902,0.0
8.788781,3.651541,5.618985,0.0
3.054991,3.740502,9.053318,1.0
5.047439,0.221816,7.556489,1.0
0.423012,2.659808,5.599456,1.0
4.65617,2.560045,3.765736,1.0
2.283754,7.388883,6.556608,0.0
8.140442,4.163826,8.998902,0.0
6.841046,6.291139,9.937786,0.0
5.057976,1.174172,1.497574,1.0
3.972225,4.564527,1.142541,0.0
5.865798,7.988948,3.82868,0.0
4.843422,8.500523,6.376018,0.0
6.482741,1.569324,5.429888,0.0
1.972383,1.239206,9.22736,1.0
7.046952,5.956253,9.455474,0.0
7.268937,0.632227,8.438892,0.0
6.000923,9.270932,3.416054,0.0
2.67014,8.304731,3.008204,0.0
3.148514,6.941248,7.488406,1.0
3.447099,8.998645,6.856945,0.0
6.844268,1.25339,7.464422,0.0
1.931896,7.314299,0.643481,0.0
4.111856,7.582008,2.091857,1.0
4.401701,3.040045,2.550884,1.0
6.463079,3.503639,2.132678,0.0
3.227954,8.310232,4.132836,0.0
2.539094,7.058972,2.192573,0.0
6.775252,0.015757,3.993041,1.0
9.61063,0.32825,3.616903,0.0
3.405106,2.766151,6.350308,1.0
9.87097,1.853605,8.410276,0.0
4.701819,2.023503,3.517816,1.0
8.082739,9.969791,2.712583,0.0
9.110418,1.266115,2.971853,0.0
4.331326,3.578863,7.515698,0.0
3.952197,7.677527,3.79311,0.0
8.909685,0.574563,2.730013,0.0
8.693731,5.979098,8.397143,0.0
6.68294,2.898962,5.68112,0.0
1.010435,2.67885,1.062217,1.0
7.44418,9.763641,8.06843,0.0
7.547328,7.145894,3.410066,0.0
4.879558,6.6716,1.049343,0.0
1.802897,2.215458,5.833334,1.0
1.261272,7.470515,9.102744,0.0
6.976418,1.425772,9.868723,0.0
8.295278,1.160995,4.699857,0.0
8.945898,1.263866,2.709984,1.0
9.41358,8.401207,4.487573,0.0
2.436812,5.835087,1.63527,0.0
2.750028,7.383835,9.991307,0.0
5.696958,0.342993,3.343039,1.0
2.679297,5.932799,6.244156,0.0
5.862384,1.148646,9.297206,1.0
0.120478,3.166939,4.219258,1.0
0.692885,5.413036,1.578868,1.0
8.35467,0.306884,3.790004,0.0
1.660982,4.449959,0.914406,1.0
4.383905,8.915821,2.947388,0.0
2.487288,2.469608,0.44473,1.0
1.474067,3.908799,1.731088,1.0
7.984116,5.989789,4.505785,0.0
7.084549,6.802347,9.022954,0.0
5.936452,3.253729,5.190269,0.0
6.773713,0.975155,1.942624,0.0
8.237572,5.613728,9.765815,0.0
3.418684,3.429035,3.901423,1.0
6.449232,3.386545,7.597569,0.0
6.099313,3.933613,8.61783,0.0
7.261675,4.590514,5.366729,0.0
7.095222,5.009824,4.854929,0.0
1.128734,9.745133,8.323339,0.0
5.811249,6.400554,3.845237,0.0
6.601674,1.741159,5.632539,0.0
4.253034,3.603183,3.859983,0.0
1.650114,1.87986,7.872629,1.0
2.310181,3.95827,0.111209,1.0
7.521484,5.209828,8.733758,0.0
2.311752,8.046777,7.137086,0.0
6.893429,5.364149,2.389499,0.0
8.759239,4.570775,0.546814,0.0
3.297548,7.927879,3.352233,0.0
9.774321,6.553174,6.108284,0.0
7.792202,8.967653,4.146125,0.0
6.329834,1.165685,4.227634,1.0
8.556621,4.231886,6.774201,0.0
6.436225,7.540776,4.976644,0.0
2.622626,5.983315,5.61412,0.0
5.93586,8.521569,3.011036,0.0
2.727003,6.798731,9.984908,0.0
3.743099,6.877571,5.150781,0.0
1.960209,5.05225,8.61411,1.0
2.678985,7.947109,5.643227,0.0
3.380945,4.755295,5.24202,0.0
8.031609,0.256463,0.100111,0.0
5.209723,4.384082,3.250307,0.0
4.934051,0.323963,3.196509,1.0
9.426014,3.429317,2.217287,0.0
6.444464,1.596651,7.07016,0.0
8.679056,9.850582,4.533209,0.0
1.265128,2.17083,3.423749,1.0
3.371262,3.468579,9.47307,1.0
2.631333,2.528984,2.718559,1.0
4.52457,7.412253,7.056279,0.0
6.845605,2.479897,0.768351,0.0
7.515457,4.058656,4.080381,0.0
9.392199,0.62567,2.51889,0.0
6.629535,8.114426,4.710317,0.0
2.260122,1.491222,2.082957,1.0
5.737529,2.492679,3.333533,0.0
8.284191,0.531516,9.328556,0.0
9.837568,9.779494,3.81629,0.0
5.797849,5.123626,6.250431,0.0
1.055188,4.483481,9.640672,1.0
5.51002,0.29944,3.057495,1.0
2.217945,3.569519,7.10903,1.0
3.967658,6.700763,3.467214,0.0
0.933488,4.951448,7.940822,1.0
5.661791,5.280145,1.132992,0.0
4.203544,3.761711,0.670827,0.0
2.870041,9.269646,7.259088,0.0
1.481798,3.307774,0.306305,0.0
9.326056,4.694125,9.327588,0.0
9.768324,8.921286,9.985511,0.0
0.174008,9.33651,4.326878,0.0
2.156788,5.403726,6.677939,0.0
2.119981,6.798426,6.726194,0.0
0.988919,8.669358,6.269062,0.0
9.310344,6.806315,5.340296,0.0
0.15382,2.560115,4.72574,1.0
0.576957,1.997669,7.453614,1.0
2.164043,4.831404,4.6535,1.0
5.596455,8.503457,0.470335,0.0
7.857423,9.934694,2.481808,0.0
3.970028,2.598586,6.233993,1.0
3.15478,5.684744,2.440813,0.0
3.390191,3.634943,2.634625,1.0
8.853632,4.728087,4.222706,0.0
9.213754,6.242155,7.463027,0.0
6.559548,9.533765,4.795282,0.0
3.139255,0.014745,7.800135,1.0
5.238651,1.5135,9.484444,1.0
0.213574,4.768114,6.823479,1.0
0.896015,1.130183,6.499717,1.0
0.903198,9.875647,7.800682,0.0
6.205497,6.944165,3.298826,0.0
1.732805,5.990265,2.87107,0.0
8.499436,6.709245,1.368169,0.0
6.551433,0.987305,4.244526,0.0
5.350455,1.021594,8.8226,0.0
0.677514,2.725438,9.344193,1.0
9.790072,4.770932,0.805158,0.0
0.671915,4.661604,0.426739,1.0
9.235197,8.30018,6.182892,0.0
8.181831,8.209902,6.737665,0.0
0.28137,1.146808,1.219357,1.0
1.226143,6.105032,3.972682,1.0
2.241132,3.855363,5.434831,1.0
2.591348,2.353489,7.202355,0.0
7.169296,7.974424,6.74866,0.0
7.620777,0.269459,1.213327,0.0
1.889937,4.175924,1.325711,1.0
5.528726,6.650779,0.245449,0.0
8.836945,6.498074,8.760225,0.0
1.066106,0.396723,4.649112,0.0
5.536631,2.211774,6.378281,0.0
2.877092,0.525312,0.075618,1.0
5.827446,5.941999,8.618393,0.0
5.615927,5.171478,8.080236,0.0
3.500033,8.173228,3.02639,0.0
9.758308,5.132858,7.215739,0.0
9.579349,8.533391,5.753891,0.0
3.528215,6.790074,0.835492,0.0
4.196294,3.441207,3.89991,0.0
0.715289,2.231346,0.999057,1.0
4.45452,1.099134,9.791719,1.0
8.799184,4.478171,2.673489,0.0
2.668004,0.860196,3.749593,1.0
4.498806,4.746254,9.333542,0.0
4.295661,6.121123,1.439153,0.0
3.085643,8.500818,1.951144,0.0
2.910546,2.720643,1.149412,0.0
9.214674,3.535368,8.411105,0.0
8.805465,0.27395,6.553045,0.0
0.612035,1.065367,4.914195,1.0
5.624861,7.791971,0.867438,0.0
3.628111,4.767236,3.373746,0.0
6.346768,1.104098,1.907429,1.0
0.139352,3.031671,8.784951,1.0
7.38905,0.288176,9.450838,0.0
6.751956,2.111046,5.480894,0.0
6.529176,9.559388,4.190334,0.0
7.032582,6.036113,3.918678,0.0
2.08966,7.425201,8.928998,0.0
9.411036,0.905013,3.921669,0.0
4.727595,3.718102,6.731618,0.0
2.966686,7.198865,6.941589,0.0
2.336902,6.690467,4.158302,0.0
9.68648,7.636835,7.355799,0.0
9.318898,5.387309,5.573373,0.0
6.497786,3.891191,9.665455,0.0
6.061182,3.149363,8.191364,1.0
6.615086,6.917947,9.761255,0.0
5.064377,8.601153,7.258301,0.0
5.354074,2.870616,7.289704,0.0
5.865231,2.348915,3.916767,0.0
9.047047,7.070814,0.83162,0.0
1.950544,0.692952,6.900558,1.0
5.379928,8.627987,0.731743,0.0
8.962046,5.349162,9.183261,0.0
2.00263,7.289319,9.118704,0.0
2.415312,6.250384,9.209691,0.0
2.528032,9.201814,6.126161,0.0
5.86979,6.467188,7.374627,0.0
3.030131,1.517387,1.417634,1.0
6.830772,0.130838,3.41929,1.0
8.777685,7.444035,5.016615,1.0
2.745433,0.666917,3.229,1.0
8.516487,5.613592,3.319407,0.0
6.57405,4.367261,9.08337,0.0
4.049,2.217042,0.96566,1.0
8.224217,9.386157,1.975344,0.0
4.584304,6.71619,5.426229,0.0
1.276765,9.335665,0.32328,0.0
0.933885,2.465914,0.813782,1.0
5.41025,3.026659,4.213466,0.0
9.265153,7.622399,9.961867,0.0
9.28878,8.767327,7.435782,0.0
8.225371,8.728517,1.594159,0.0
8.332167,1.430626,6.078055,0.0
6.465868,7.28583,8.982027,0.0
4.900697,1.933335,9.783195,1.0
2.142653,1.705846,5.033138,1.0
1.478136,3.187273,7.310189,1.0
4.42946,5.417793,9.363392,0.0
7.404684,3.70273,8.092209,0.0
6.106267,8.330909,4.569815,0.0
3.552885,7.271075,7.428312,0.0
4.025426,7.437064,3.398936,0.0
3.605037,2.416352,5.797212,1.0
9.59969,0.892919,4.951457,0.0
1.128394,0.326484,0.058764,1.0
1.293959,3.229105,3.677851,1.0
8.193336,0.199693,1.088858,0.0
9.410909,9.070762,1.126569,0.0
2.875931,7.310158,3.024512,0.0
2.323864,8.985699,6.606916,0.0
1.060033,7.932746,7.111686,0.0
6.058985,8.051304,0.185781,0.0
7.362779,2.556371,4.124213,0.0
4.860824,6.210167,0.943661,0.0
1.027362,7.999382,3.43838,0.0
1.188435,8.583692,2.560952,0.0
2.773046,8.506053,1.093202,0.0
7.066332,8.923718,0.350294,0.0
8.075982,7.472523,3.422342,0.0
3.451198,0.784708,6.370459,1.0
6.421632,6.899593,6.205746,0.0
7.499085,6.473008,4.645339,0.0
0.651915,7.442121,7.483872,0.0
6.672229,6.21925,9.008793,0.0
6.56901,3.321513,4.696376,0.0
4.272016,2.675619,4.91907,1.0
9.704995,3.177209,9.566178,0.0
2.609347,7.255245,0.001598,0.0
0.76632,6.725156,4.654356,1.0
7.798452,8.000249,1.272394,0.0
0.233377,9.954293,5.22278,1.0
3.908141,5.644517,6.069539,0.0
9.344806,9.789429,9.865978,0.0
1.022264,0.42301,6.368914,1.0
0.937954,4.943645,5.782277,1.0
3.677987,8.685028,7.608067,0.0
9.777449,8.816249,1.024877,0.0
7.746034,5.89056,0.440746,0.0
7.968972,7.929172,6.407378,0.0
8.889066,6.420027,0.802581,0.0
8.307519,4.952279,5.324849,0.0
6.689957,8.397208,1.152479,0.0
2.587036,6.324579,0.345757,0.0
5.673396,7.745447,5.826612,0.0
9.588528,7.36313,5.725981,0.0
4.106021,6.019577,9.09203,0.0
9.168421,0.838514,0.110686,0.0
2.572754,8.907845,3.128053,0.0
9.702973,4.109427,3.858683,0.0
8.043251,9.144484,8.027404,0.0
5.519514,7.38711,4.710779,0.0
8.362541,4.380659,3.481935,0.0
2.296795,4.160212,5.140226,0.0
9.755451,2.51261,3.811073,0.0
1.835942,2.077512,9.821153,1.0
3.548786,6.6194,9.526417,0.0
8.035939,4.819863,5.762113,0.0
2.446282,1.826912,8.954827,1.0
1.520514,1.35421,3.512127,1.0
3.468456,9.729488,4.284433,0.0
3.106279,1.874214,0.757686,1.0
1.71513,2.250327,8.529588,1.0
8.933835,5.706818,8.724159,1.0
9.227388,9.885768,5.36124,0.0
8.543681,9.451392,5.506234,0.0
7.808911,3.678234,9.691365,0.0
7.291836,2.40876,4.302848,0.0
6.857435,6.374914,3.343251,0.0
2.190803,8.391934,1.529959,0.0
5.981112,5.697033,5.106537,0.0
5.094633,7.84438,2.668219,0.0
3.677537,2.837815,4.386848,1.0
9.566897,3.278624,0.39978,0.0
6.873329,9.099183,2.950424,0.0
8.425066,3.252057,2.879723,1.0
0.880569,6.595744,5.61792,1.0
5.362339,9.006131,2.985351,0.0
2.787272,3.064739,6.424217,1.0
0.599393,3.355789,1.766641,0.0
3.987484,5.73825,8.019261,0.0
6.466632,4.820503,4.199794,0.0
0.110829,1.013214,9.778478,1.0
3.563826,2.538703,5.233729,1.0
8.439206,8.862916,9.88255,0.0
0.877944,5.302039,7.146942,1.0
7.850988,2.238823,8.608568,0.0
3.211466,1.656259,7.672534,1.0
5.263638,7.268435,9.635311,0.0
9.60543,4.356745,6.893429,0.0
9.802931,6.34009,6.496673,0.0
0.76032,5.442832,1.871365,1.0
1.387305,3.918689,7.052765,1.0
1.750435,1.375856,0.60515,1.0
9.436625,6.259583,2.328683,0.0
6.61426,0.786304,1.38997,1.0
4.063631,7.794956,0.181374,0.0
5.21458,5.813119,8.637978,0.0
1.329019,9.970049,6.063585,0.0
3.332357,0.485956,5.048647,1.0
6.712365,5.937115,9.121497,0.0
8.947119,8.532941,1.424098,1.0
0.223018,1.870011,5.905433,1.0
0.378669,3.692982,0.661342,1.0
8.840643,3.267048,2.611726,0.0
2.199254,7.84239,2.994073,0.0
3.140438,7.398093,6.202399,0.0
2.249088,7.155474,1.790216,0.0
5.05944,0.890332,7.8416,1.0
0.637661,8.28736,8.510805,0.0
1.958083,8.974842,8.842473,0.0
9.555369,1.70334,5.011955,0.0
9.315014,6.336325,3.560512,0.0
6.568936,5.547186,9.380988,0.0
9.608825,5.7e-05,0.11062,0.0
4.321072,0.161232,2.137202,0.0
3.973384,6.427319,4.11786,0.0
8.111497,4.187093,0.850326,0.0
1.412969,0.686489,0.061323,1.0
8.547751,8.246602,8.55706,0.0
6.208204,0.395744,3.114265,1.0
7.984059,9.386338,6.516692,0.0
4.590979,6.365561,4.39121,0.0
3.311129,8.897978,9.187628,0.0
8.394025,5.263305,9.904552,1.0
4.398843,0.784859,8.719669,1.0
2.946873,1.274293,9.464839,1.0
9.661479,2.352633,3.515202,0.0
4.969593,7.027185,7.239682,0.0
6.709681,7.423424,3.552374,0.0
5.346818,8.652635,7.428504,0.0
9.960881,4.923993,6.668321,0.0
8.704622,4.316977,1.065854,1.0
8.079147,9.648963,2.523056,0.0
4.326883,4.266324,7.052741,0.0
1.022781,0.291469,6.096854,1.0
4.151004,1.67902,5.015012,1.0
6.894856,4.144566,9.272938,0.0
1.998602,3.810569,9.914369,1.0
2.637236,9.30183,9.614163,0.0
4.187041,6.632682,8.668603,0.0
5.777091,7.006887,5.450145,0.0
9.860217,0.114272,7.672667,0.0
5.449357,0.356867,6.295554,1.0
6.212751,3.548422,0.409713,0.0
0.294897,2.27487,7.258912,1.0
1.087022,5.672825,1.537039,1.0
6.227636,1.89178,7.984911,0.0
5.277861,2.624976,7.492923,0.0
1.955563,1.016271,7.573203,1.0
0.471314,7.056624,3.715538,0.0
6.969566,2.766297,9.672974,0.0
1.266911,4.40402,6.894498,1.0
6.318189,5.606089,4.768594,0.0
4.207934,4.388831,9.960753,0.0
9.28809,8.01974,5.683859,0.0
4.575858,6.419417,1.469996,0.0
5.095587,8.896766,9.422953,0.0
2.832416,3.430451,1.475735,1.0
4.336037,9.699291,5.985679,0.0
7.735548,1.43411,7.143361,0.0
6.438206,2.031353,1.833322,0.0
2.773479,0.800029,5.373715,1.0
8.095741,4.282823,9.588921,0.0
9.582666,4.811092,0.641675,0.0
4.96607,7.15906,3.675456,0.0
3.517905,1.048726,4.083203,1.0
9.0791,9.687473,0.696704,0.0
6.802706,1.283227,6.365825,0.0
0.668741,0.407456,4.635611,1.0
7.038438,3.151402,6.528379,0.0
2.408758,1.275736,4.081672,1.0
9.386756,0.381975,2.937629,0.0
5.641672,2.477048,4.99245,0.0
5.168148,0.857865,5.411897,1.0
8.35065,3.859126,8.258961,0.0
6.891661,2.378897,7.051607,0.0
2.4134,6.13739,5.68323,0.0
7.843488,2.44855,1.432384,0.0
5.55047,4.111308,2.33757,0.0
3.142215,6.387627,5.190516,0.0
9.279384,5.248091,8.837491,1.0
4.597296,4.696992,9.995238,0.0
6.496196,1.557614,8.505311,0.0
3.048039,9.178869,3.186522,0.0
3.328809,7.145718,7.879846,0.0
6.230787,0.979671,5.04426,1.0
9.048481,8.990894,7.566112,0.0
6.344359,5.717418,5.494903,0.0
9.819745,4.410041,6.582642,0.0
0.866591,0.271947,1.201474,1.0
9.927076,1.223831,1.575249,0.0
1.478287,2.998452,2.219186,1.0
8.856183,3.628397,8.449367,0.0
5.917972,0.302581,2.238234,1.0
8.834225,9.279161,8.933496,0.0
6.514481,1.664161,0.749937,0.0
9.896383,9.434715,2.000451,0.0
9.525278,5.509773,1.735832,0.0
0.401045,0.957624,4.066256,1.0
9.122747,7.672499,6.267442,0.0
8.276884,9.968705,5.842461,0.0
3.065323,0.858048,3.739937,1.0
0.348663,8.603519,9.805647,0.0
0.591717,6.746776,4.247382,1.0
6.894402,8.707419,0.045312,0.0
2.004483,5.763826,8.639669,0.0
1.750105,5.044862,0.949731,1.0
4.967829,8.098587,1.239452,0.0
8.560606,0.290194,7.798557,0.0
3.789006,3.921311,8.679081,0.0
9.670279,8.243713,1.176327,0.0
3.108621,9.698463,1.397671,0.0
7.308019,6.58439,0.508583,1.0
7.511037,0.844719,2.908146,0.0
7.612124,8.958711,3.522871,0.0
0.255094,9.303977,0.134003,0.0
4.943017,4.244639,3.345477,0.0
7.340655,6.379397,1.2729,0.0
6.660601,4.126416,3.649638,0.0
2.579517,6.214084,0.334179,0.0
8.700407,4.667532,1.670699,0.0
0.405342,2.350302,3.32438,1.0
1.630644,3.420584,1.53639,1.0
0.727317,0.961362,7.816239,1.0
8.5375,1.347015,6.143075,0.0
8.527779,5.640288,9.337894,0.0
7.994514,8.653617,0.774639,1.0
8.018454,0.022549,4.569942,0.0
7.722662,7.423312,3.225189,0.0
9.159074,8.111739,8.127336,0.0
4.165492,1.463808,5.717156,1.0
3.620675,4.187674,7.740093,0.0
2.294433,4.366438,7.465206,1.0
6.581282,3.065891,6.300287,0.0
6.045519,4.690494,2.180917,0.0
4.632423,4.490836,3.164437,0.0
2.063564,2.973425,6.636844,1.0
6.490566,3.861291,0.500044,0.0
5.499493,8.579686,7.926104,0.0
2.284421,2.050752,7.829424,1.0
8.150322,3.628698,9.05134,0.0
1.357754,5.450383,5.217632,1.0
9.610721,5.046734,6.79784,0.0
8.033651,3.919137,5.854026,0.0
2.694509,4.495819,9.537064,1.0
3.456909,3.491033,5.42756,1.0
0.447526,7.805023,9.571975,0.0
4.263551,8.934773,9.219634,0.0
4.460643,0.757977,3.751205,1.0
8.321203,1.558075,8.673771,0.0
6.562326,6.214848,1.034085,0.0
8.164782,3.475089,1.238654,0.0
2.675566,5.361684,5.425434,0.0
8.510106,5.499011,6.060926,0.0
2.165167,9.085606,7.2533,0.0
4.94752,1.399417,9.710034,1.0
1.435693,8.949621,4.849759,0.0
7.300011,5.126321,3.127716,0.0
8.322249,2.315616,1.135761,0.0
7.139258,2.961098,8.662802,0.0
4.908517,1.643349,3.245029,1.0
1.1566,3.083341,9.997492,1.0
6.126325,4.113171,1.416173,0.0
2.877405,8.620469,0.090044,0.0
1.592079,3.426009,2.045381,1.0
7.785486,0.857281,7.382236,0.0
9.688967,9.213317,3.6474,0.0
2.999775,8.650035,9.748355,0.0
8.700423,7.217914,4.012982,0.0
6.246695,6.4202,7.569355,0.0
4.996295,8.880503,9.428877,0.0
0.67535,9.333852,0.533492,0.0
1.766458,4.240318,6.28887,1.0
1.365185,6.841619,4.759579,0.0
6.07744,8.864382,5.194075,0.0
1.56596,9.336004,0.028891,0.0
8.110894,8.837438,0.085614,0.0
6.829498,1.49367,2.03056,0.0
8.96819,7.177566,2.999504,0.0
0.605964,8.575033,1.752276,0.0
3.848941,7.567966,4.436609,0.0
7.030742,2.104822,9.879557,0.0
3.574977,1.891882,5.997619,1.0
2.585555,8.701038,6.479172,0.0
4.769334,3.721096,6.952592,0.0
1.92813,8.339072,3.114342,0.0
7.930032,5.171157,7.877306,0.0
0.41041,5.806386,6.973656,1.0
5.896583,2.240728,9.838123,0.0
4.942405,3.950556,7.413603,0.0
8.108512,0.505706,6.91311,0.0
9.370376,0.193642,6.196575,0.0
0.399186,9.715784,4.380987,0.0
4.895609,6.965036,0.668698,0.0
1.844354,4.759125,6.484746,0.0
8.961374,8.841202,5.588665,0.0
6.087479,2.341782,3.291874,0.0
7.410714,1.603287,1.436371,0.0
3.105208,4.347237,9.237831,1.0
0.186048,4.815142,4.862828,1.0
3.74264,5.431081,6.462958,0.0
2.593749,5.042593,9.54441,0.0
6.000628,5.990943,0.201392,0.0
1.787306,8.413112,9.072531,0.0
8.03011,1.244665,2.958085,0.0
0.641272,6.270216,2.487121,1.0
4.205279,0.321441,5.040856,1.0
9.299602,9.939914,7.592948,0.0
0.882836,7.177192,1.864593,0.0
1.474414,9.155175,5.697023,0.0
6.790983,5.172007,7.719951,0.0
5.916916,4.145842,9.772239,0.0
2.873149,6.674534,1.121653,0.0
0.493266,3.700198,9.396347,1.0
6.721983,7.457232,9.088227,0.0
1.950606,0.365591,9.16719,1.0
6.864701,9.851039,1.983505,0.0
0.097087,2.414633,7.233207,1.0
1.735378,3.21268,6.018731,1.0
9.975675,6.417032,3.456079,0.0
7.265781,4.882162,1.800893,0.0
1.569102,8.576635,8.989931,0.0
7.216301,1.820108,1.628062,0.0
0.045142,4.692902,4.347136,1.0
8.394953,4.142094,7.670959,0.0
7.246801,1.950621,5.086244,0.0
6.621078,5.353728,2.380845,0.0
7.329538,9.842855,2.639141,0.0
4.846247,9.723005,8.477077,0.0
4.72459,2.115167,4.063139,1.0
4.675573,8.425134,3.602093,0.0
5.617074,6.013907,4.57587,1.0
6.349597,2.031789,2.315772,0.0
9.735139,3.047798,3.205764,0.0
9.897106,6.966718,8.752609,0.0
7.776707,1.905365,7.982851,0.0
0.594485,3.110343,2.616782,1.0
3.649493,9.22573,7.903855,0.0
0.883799,4.786835,3.025125,0.0
1.47535,5.184814,5.701066,1.0
7.021607,9.231792,1.257038,0.0
0.674741,2.980733,0.5876,0.0
9.512328,0.98748,3.505958,0.0
8.671687,3.880787,9.788088,0.0
9.882631,3.686843,7.043586,0.0
6.97732,6.847946,8.07661,0.0
4.587361,8.680774,8.91275,0.0
8.409109,6.584653,0.214721,0.0
8.308538,7.555778,2.056582,1.0
6.232923,0.262213,4.746253,1.0
5.31327,2.164243,8.771119,1.0
9.906352,1.201189,1.285536,0.0
1.248949,8.133329,2.018489,0.0
3.436388,3.798893,5.166877,1.0
4.229581,2.850061,9.69591,1.0
1.568963,5.924502,3.643401,1.0
9.541857,3.899421,2.173474,0.0
6.576658,5.284979,0.007141,0.0
9.544358,4.658427,5.025689,0.0
6.729256,9.853043,7.769389,0.0
6.750202,0.688753,0.693191,0.0
3.178452,1.880628,1.338577,1.0
5.658713,0.878122,7.505627,1.0
0.809256,6.63068,1.75326,1.0
5.576584,4.086121,2.744998,0.0
9.534533,1.12611,5.168462,0.0
7.031984,3.012295,8.553858,0.0
9.157877,3.807422,0.380808,0.0
1.323882,6.994113,0.254058,0.0
4.550558,2.749355,3.570689,1.0
0.78212,1.17388,5.313712,1.0
3.083703,6.061222,6.94545,0.0
4.211074,6.762437,3.985479,0.0
9.803834,7.83585,1.800731,0.0
1.911584,2.925326,7.008856,0.0
1.356585,6.075514,4.158829,1.0
9.511792,0.664115,4.867993,0.0
4.780964,1.250262,6.804865,1.0
9.522392,1.686356,8.55461,1.0
2.688244,6.529413,9.229884,0.0
4.067125,3.334127,5.95678,1.0
3.464021,7.456631,8.08417,0.0
7.710406,4.070567,3.978381,0.0
2.130348,7.802951,7.634387,0.0
9.161446,1.863802,3.980543,0.0
9.175503,4.717018,0.348397,0.0
