0.41351,0.20033
0.96488,0.31132
0.90254,0.41383
0.80267,0.61393
0.50705,0.53599
0.75858,0.38825
0.61074,0.053004
0.20952,0.84352
0.5134,0.68739
0.66165,0.50079
0.052191,0.59067
0.46143,0.24669
0.86161,0.63565
0.52052,0.21026
0.33173,0.7522
0.52516,0.031075
0.036145,0.6537
0.31314,0.81879
0.75123,0.64609
0.91362,0.35273
0.43638,0.93806
0.15747,0.59551
0.78773,0.47061
0.81044,0.10068
0.069005,0.98678
0.65995,0.65039
0.86483,0.93662
0.24869,0.32763
0.86339,0.56431
0.88889,0.14537
0.26798,0.015902
0.45364,0.59138
0.19606,0.4727
0.82629,0.9603
0.60299,0.66167
0.5371,0.55223
0.36002,0.74085
0.52313,0.50273
0.49774,0.047062
0.90511,0.26975
0.6024,0.45669
0.57059,0.5297
0.40881,0.24011
0.57992,0.1186
0.27077,0.038583
0.88829,0.72286
0.38613,0.71553
0.062073,0.81696
0.54604,0.78751
0.50482,0.76636
0.273,0.64283
0.59303,0.91866
0.073002,0.88698
0.172,0.71241
0.61291,0.96768
0.077582,0.074679
0.72618,0.96296
0.7307,0.60694
0.9826,0.36453
0.49,0.23666
0.74751,0.38059
0.84336,0.9847
0.53185,0.26379
0.6915,0.92231
0.32369,0.51041
0.063913,0.65859
0.74554,0.19364
0.96402,0.88935
0.18755,0.22272
0.76873,0.0046922
0.7925,0.085541
0.20713,0.65923
0.56475,0.8947
0.36159,0.92927
0.18928,0.40747
0.12552,0.43632
0.89037,0.5737
0.80514,0.75296
0.88252,0.22763
0.4556,0.89538
0.26212,0.79663
0.43069,0.56389
0.74526,0.15305
0.93779,0.68129
0.081362,0.36144
0.49165,0.87434
0.13784,0.97271
0.94555,0.70032
0.91239,0.92855
0.62239,0.87778
0.070892,0.50994
0.86306,0.16669
0.27088,0.39747
0.20915,0.62767
0.0094359,0.78572
0.63201,0.38019
0.11054,0.31424
0.27085,0.18684
0.70898,0.52611
0.038117,0.14123
0.51869,0.27091
0.20936,0.83903
0.52279,0.75335
0.52783,0.78819
0.92893,0.35396
0.91803,0.026785
0.20771,0.67715
0.87511,0.18873
0.58261,0.045138
0.95951,0.77624
0.16635,0.54582
0.59878,0.44487
0.41241,0.024478
0.019055,0.091626
0.16302,0.21777
0.88754,0.86777
0.68499,0.16187
0.032753,0.059159
0.95673,0.38694
0.48371,0.15255
0.84834,0.058112
0.14882,0.43493
0.98552,0.0035033
0.6131,0.24569
0.48237,0.29931
0.14854,0.55446
0.89564,0.80302
0.3885,0.89597
0.43684,0.2189
0.46274,0.80788
0.92104,0.20814
0.99162,0.91504
0.047015,0.99772
0.29842,0.83242
0.97956,0.71369
0.063386,0.65165
0.2605,0.67993
0.64595,0.34767
0.83354,0.59938
0.27087,0.014502
0.15439,0.8165
0.17159,0.13976
0.97128,0.059094
0.85305,0.36791
0.0051907,0.67785
0.22866,0.49979
0.93061,0.75391
0.060336,0.37952
0.56665,0.13357
0.78812,0.39305
0.29797,0.76297
0.13723,0.43407
0.10127,0.37634
0.82625,0.023709
0.33778,0.65418
0.40302,0.96653
0.083391,0.94864
0.16944,0.63772
0.31137,0.5571
0.89009,0.87884
0.13856,0.000398
0.38233,0.30736
0.48712,0.11215
0.30346,0.034094
0.96309,0.13101
0.18983,0.69666
0.4918,0.73064
0.85427,0.92629
0.89569,0.36404
0.090004,0.85017
0.7954,0.061423
0.082375,0.80359
0.60134,0.12926
0.29594,0.13918
0.81071,0.18865
0.40598,0.81762
0.27117,0.24932
0.15441,0.68407
0.40775,0.071883
0.4041,0.95443
0.44976,0.38824
0.43163,0.86282
0.09722,0.12602
0.95485,0.12254
0.98385,0.17169
0.20432,0.21791
0.71014,0.082453
0.6049,0.26302
0.88046,0.35369
0.11642,0.73315
0.34574,0.17076
0.18929,0.25323
0.54776,0.69591
0.66467,0.71046
0.44423,0.48547
0.35496,0.33034
0.92712,0.66685
0.18731,0.5569
0.0055308,0.92031
0.5089,0.17703
0.56358,0.35816
0.84211,0.39862
0.53198,0.014717
0.86613,0.11241
0.4096,0.75843
0.8521,0.92911
0.69186,0.72051
0.23741,0.67138
0.77545,0.41995
0.58274,0.77604
0.49564,0.25234
0.059532,0.96394
0.17469,0.35177
0.14495,0.080864
0.32546,0.92693
0.2679,0.84643
0.43186,0.97902
0.39817,0.43238
0.232,0.46456
0.25889,0.21844
0.14353,0.14218
0.15968,0.4246
0.58626,0.098095
0.13843,0.52375
0.25193,0.45993
0.74942,0.73855
0.097811,0.33218
0.18799,0.34695
0.41103,0.95786
0.28112,0.39476
0.46394,0.27326
0.45722,0.056898
0.89605,0.75848
0.96719,0.80652
0.56295,0.26403
0.30904,0.96325
0.88019,0.84545
0.57842,0.29225
0.47975,0.62475
0.54024,0.90985
0.31982,0.84304
0.39906,0.55452
0.93648,0.20579
0.52665,0.60759
0.3376,0.19301
0.084202,0.11199
0.48739,0.1223
0.01832,0.97489
0.13739,0.76278
0.46487,0.48863
0.7096,0.69213
0.33882,0.48329
0.97793,0.92993
0.10762,0.41244
0.56283,0.26601
0.74295,0.13109
0.74163,0.61129
0.96842,0.95293
0.046545,0.7558
0.70962,0.80323
0.99262,0.68519
0.067949,0.88323
0.070809,0.34585
0.40469,0.95378
0.40682,0.30984
0.22876,0.92784
0.99776,0.0025274
0.10991,0.59199
0.18681,0.83873
0.44053,0.52709
0.34739,0.66815
0.75967,0.70586
0.95534,0.91915
0.54256,0.072674
0.91515,0.83239
0.89182,0.69998
0.55446,0.88235
0.63164,0.64086
0.16876,0.11226
0.28451,0.53929
0.77119,0.13284
0.47403,0.42177
0.84203,0.067855
0.5051,0.85351
0.69645,0.61765
0.23958,0.76828
0.78857,0.88283
0.75253,0.99295
0.043752,0.89136
0.61766,0.94462
0.34673,0.086292
0.6499,0.18887
0.67528,0.50967
0.34093,0.40116
0.83352,0.43651
0.62022,0.41667
0.084049,0.29951
0.88771,0.59206
0.46466,0.27012
0.33315,0.17673
0.97236,0.61749
0.80931,0.46347
0.18136,0.57389
0.34482,0.094828
0.26971,0.082411
0.32465,0.76024
0.43648,0.64782
0.088473,0.22569
0.70776,0.5335
0.85036,0.49651
0.62689,0.94319
0.17677,0.28454
0.0137,0.65098
0.89343,0.031553
0.32454,0.58189
0.44027,0.14787
0.87879,0.60032
0.38896,0.28289
0.24401,0.27202
0.22188,0.85639
0.96501,0.61306
0.44113,0.092153
0.31177,0.2945
0.67581,0.69581
0.19347,0.35419
0.64415,0.14481
0.17699,0.80564
0.52744,0.27114
0.48625,0.23293
0.64764,0.37245
0.24992,0.51477
0.67758,0.53909
0.82701,0.56814
0.21651,0.26815
0.19293,0.35516
0.84767,0.89749
0.03571,0.55801
0.17313,0.25786
0.15847,0.38499
0.90677,0.10234
0.39047,0.80761
0.91244,0.99542
0.037149,0.29162
0.07722,0.21644
0.7185,0.66291
0.91536,0.49805
0.2921,0.86564
0.18285,0.54404
0.91767,0.39892
0.53724,0.01544
0.28572,0.44308
0.36369,0.4387
0.58965,0.38293
0.15186,0.59309
0.0036229,0.39707
0.72488,0.49509
0.23953,0.359
0.74827,0.5526
0.56787,0.32983
0.12682,0.78227
0.57994,0.18835
0.66428,0.8284
0.80739,0.41629
0.71878,0.90352
0.28181,0.54429
0.51619,0.56998
0.86222,0.94676
0.024818,0.85388
0.90702,0.36344
0.33099,0.79446
0.57113,0.89933
0.743,0.52072
0.57738,0.25265
0.67204,0.024995
0.74605,0.59974
0.35836,0.81892
0.33785,0.95591
0.91593,0.69424
0.39261,0.9711
0.41232,0.36997
0.70895,0.65927
0.30378,0.17792
0.3614,0.66591
0.15636,0.53524
0.52916,0.98688
0.62061,0.17751
0.8192,0.25224
0.65488,0.57008
0.43571,0.20353
0.043598,0.29232
0.99328,0.90453
0.53128,0.39065
0.55609,0.1834
0.40475,0.26624
0.50647,0.086516
0.74539,0.28131
0.069497,0.091477
0.70346,0.40477
0.46991,0.38016
0.22602,0.9826
0.47865,0.85863
0.10063,0.2315
0.42612,0.36657
0.22071,0.55762
0.21775,0.6164
0.85447,0.28162
0.89182,0.87293
0.45221,0.73942
0.97873,0.28287
0.25901,0.89326
0.7006,0.59438
0.061834,0.8412
0.68833,0.57857
0.66993,0.96218
0.68489,0.59649
0.028635,0.03852
0.50403,0.1403
0.07225,0.31579
0.46676,3.2934e-006
0.18272,0.52877
0.29356,0.73859
0.32121,0.51877
0.3312,0.64934
0.71001,0.95013
0.15191,0.29365
0.34551,0.89496
0.97408,0.26812
0.61362,0.25365
0.20133,0.56083
0.05009,0.43872
0.12718,0.66514
0.99588,0.34147
0.53807,0.83955
0.85816,0.50625
0.86415,0.28891
0.080575,0.85613
0.44173,0.53449
0.52738,0.69705
0.6616,0.025697
0.77167,0.30434
0.41803,0.45334
0.33924,0.71315
0.18766,0.12588
0.61896,0.94648
0.4218,0.34579
0.67024,0.9878
0.84316,0.12386
0.10754,0.69742
0.63453,0.008256
0.28611,0.5658
0.022551,0.35786
0.56602,0.046539
0.32963,0.93152
0.032257,0.21917
0.9922,0.27711
0.66639,0.28961
0.53415,0.25693
0.46923,0.9931
0.53408,0.71549
0.075803,0.74954
0.17541,0.47899
0.30552,0.69288
0.73054,0.031165
0.24592,0.22668
0.29491,0.74369
0.0069073,0.75078
0.26607,0.64789
0.71063,0.32491
0.47987,0.17133
0.12819,0.38143
0.77205,0.22222
0.69295,0.53841
0.18859,0.69581
0.17491,0.1714
0.86578,0.91254
0.21555,0.015219
0.55926,0.1204
0.86764,0.00095063
0.29987,0.54158
0.55543,0.4748
0.93204,0.0051742
0.12126,0.97838
0.62203,0.84003
0.085753,0.17035
0.73582,0.66131
0.84837,0.46757
0.045033,0.49051
0.62724,0.97851
0.29841,0.96588
0.88449,0.4614
0.014692,0.48944
0.74319,0.66217
0.0028678,0.71375
0.46093,0.93297
0.40397,0.66137
0.71583,0.6125
0.15737,0.29062
0.32833,0.49203
0.39841,0.17241
0.036204,0.21826
0.15459,0.28245
0.69953,0.39591
0.17533,0.28798
0.93372,0.13596
0.58401,0.27645
0.62004,0.39769
0.72488,0.58583
0.9782,0.2203
0.88085,0.67632
0.33106,0.26691
0.10556,0.11318
0.404,0.17241
0.022902,0.88987
0.92088,0.083769
0.98735,0.25829
0.87951,0.1837
0.75417,0.52656
0.63605,0.8012
0.16411,0.27922
0.79281,0.52287
0.15185,0.78218
0.44032,0.37125
0.18964,0.95186
0.026521,0.58981
0.99221,0.41886
0.73671,0.10043
0.52,0.57392
0.27764,0.90389
0.2001,0.97182
0.24965,0.48622
0.22967,0.30453
0.3333,0.33569
0.21184,0.14321
0.89448,0.64754
0.99283,0.6893
0.9906,0.094169
0.1613,0.47446
0.62103,0.149
0.8712,0.18958
0.55054,0.78367
0.030303,0.36482
0.91669,0.94157
0.85188,0.28965
0.69846,0.59739
0.9367,0.47955
0.34855,0.22862
0.094316,0.26721
0.15844,0.91521
0.58371,0.19597
0.054349,0.74041
0.0287,0.46473
0.41714,0.94786
0.28227,0.57103
0.38014,0.86917
0.62599,0.15937
0.53676,0.97412
0.58775,0.76655
0.94858,0.76777
0.69291,0.76242
0.94014,0.42525
0.3467,0.99225
0.058326,0.99469
0.43395,0.86673
0.60024,0.055282
0.082292,0.23804
0.075709,0.11529
0.89836,0.065688
0.37007,0.73488
0.18029,0.17632
0.45423,0.063404
0.40628,0.48946
0.46089,0.17932
0.18953,0.27091
0.55617,0.31196
0.58052,0.6241
0.41601,0.33123
0.090245,0.9695
0.82004,0.75195
0.025121,0.35783
0.41014,0.87932
0.4506,0.52302
0.55312,0.13844
0.40985,0.92356
0.37505,0.87385
0.96896,0.23731
0.81247,0.7012
0.27661,0.34396
0.96985,0.47799
0.54605,0.73035
0.82123,0.65197
0.73174,0.86146
0.047517,0.92223
0.27368,0.74037
0.9005,0.21499
0.43676,0.54504
0.39586,0.0026659
0.67906,0.51378
0.71343,0.24692
0.035121,0.88805
0.21296,0.77037
0.29791,0.83741
0.063832,0.82245
0.46927,0.1583
0.62203,0.46914
0.18993,0.91342
0.68987,0.34364
0.72457,0.14895
0.19011,0.51265
0.69043,0.82973
0.43334,0.25
0.67673,0.41909
0.88458,0.998
0.13214,0.26462
0.78359,0.45456
0.94685,0.98172
0.78346,0.79415
0.20287,0.81877
0.16859,0.44275
0.075937,0.99466
0.39705,0.39427
0.46225,0.65879
0.53713,0.11927
0.54261,0.072379
0.97704,0.012294
0.057625,0.69069
0.6904,0.64087
0.032058,0.83352
0.73064,0.68687
0.89125,0.38808
0.19946,0.55444
0.33375,0.85684
0.74509,0.91653
0.39329,0.89133
0.93415,0.72346
0.8772,0.19887
0.17341,0.0028099
0.096124,0.94217
0.21822,0.60503
0.23537,0.021089
0.85765,0.58893
0.27008,0.1744
0.43649,0.73698
0.7938,0.18224
0.66628,0.30771
0.69273,0.74891
0.01941,0.094765
0.20374,0.17263
0.33779,0.63396
0.52154,0.2628
0.047674,0.34077
0.24761,0.05807
0.079757,0.67318
0.69278,0.73404
0.68105,0.50499
0.23239,0.78723
0.13765,0.81525
0.34631,0.036993
0.37401,0.84852
0.44907,0.088158
0.29632,0.22769
0.64971,0.59023
0.35782,0.93461
0.040325,0.07606
0.14739,0.13869
0.062385,0.65212
0.87217,0.44378
0.32318,0.9917
0.97385,0.9609
0.29735,0.68807
0.40231,0.9295
0.98364,0.76464
0.43043,0.79949
0.84328,0.68869
0.13095,0.20752
0.086311,0.25564
0.56578,0.042168
0.56666,0.6503
0.71193,0.10161
0.40726,0.60925
0.63473,0.95446
0.91116,0.46021
0.94207,0.49851
0.079956,0.46722
0.62376,0.4601
0.059529,0.30034
0.095059,0.39248
0.13031,0.34031
0.32603,0.81799
0.55259,0.95883
0.51298,0.91307
0.15916,0.52504
0.29543,0.43005
0.60889,0.37115
0.96258,0.075029
0.40224,0.90962
0.39128,0.62743
0.14531,0.54935
0.46671,0.05108
0.37865,0.14431
0.3519,0.1871
0.71272,0.75409
0.096334,0.36159
0.82619,0.66276
0.43419,0.85713
0.21613,0.86849
0.32904,0.01942
0.58573,0.71286
0.16865,0.080801
0.98586,0.10142
0.6767,0.55288
0.72816,0.29734
0.83249,0.92761
0.43685,0.68355
0.86973,0.080355
0.35603,0.55106
0.87205,0.08319
0.45366,0.82668
0.98924,0.69999
0.37295,0.46561
0.51212,0.39349
0.72892,0.92421
0.63106,0.0061615
0.22108,0.67606
0.59514,0.56116
0.15514,0.65636
0.94631,0.21151
0.01464,0.313
0.49272,0.37539
0.8774,0.68781
0.72151,0.68171
0.46654,0.42137
0.8497,0.93739
0.84772,0.40861
0.22975,0.53058
0.85697,0.091215
0.2546,0.50703
0.79752,0.25576
0.56738,0.73433
0.62655,0.5238
0.43086,0.48301
0.48543,0.96181
0.59306,0.35046
0.4021,0.037643
0.060212,0.50663
0.17328,0.57645
0.83302,0.96134
0.30463,0.76248
0.60913,0.88476
0.62308,0.15023
0.080669,0.047792
0.44085,0.71243
0.87725,0.49281
0.48781,0.83159
0.69742,0.098164
0.74313,0.90008
0.55704,0.97293
0.078892,0.3765
0.17332,0.79509
0.35018,0.35264
0.58984,0.71752
0.86802,0.53802
0.95227,0.9502
0.48908,0.19615
0.9036,0.95258
0.90095,0.61311
0.87551,0.27214
0.45164,0.24707
0.18338,0.0054997
0.80416,0.758
0.088838,0.93729
0.58931,0.89343
0.99289,0.7935
0.96605,0.79907
0.10892,0.45481
0.44625,0.39419
0.7622,0.38512
0.63049,0.064403
0.87574,0.90054
0.91524,0.36328
0.10238,0.65858
0.73817,0.888
0.84496,0.87732
0.5933,0.6354
0.27643,0.50019
0.02235,0.1904
0.91211,0.519
0.68037,0.88775
0.84698,0.72575
0.24188,0.9085
0.26674,0.76229
0.19547,0.25291
0.87161,0.70961
0.57376,0.50076
0.76071,0.33458
0.78299,0.10023
0.4398,0.084155
0.33369,0.17602
0.068218,0.2027
0.54824,0.25631
0.50859,0.92413
0.95673,0.90138
0.23218,0.69216
0.85078,0.19506
0.36442,0.4643
0.044301,0.081139
0.63121,0.17242
0.11789,0.96519
0.43944,0.12497
0.3259,0.26763
0.68886,0.40054
0.98867,0.66038
0.55697,0.32626
0.041288,0.84191
0.026973,0.80131
0.81983,0.10596
0.51739,0.33631
0.20436,0.30318
0.88097,0.39177
0.91908,0.47612
0.50887,0.35747
0.033403,0.82354
0.46147,0.92978
0.61703,0.56713
0.40656,0.71835
0.90913,0.77852
0.87332,0.46741
0.18564,0.24428
0.94802,0.17813
0.22018,0.6098
0.17922,0.11426
0.035239,0.87907
0.45013,0.84897
0.95938,0.012352
0.28993,0.5782
0.71212,0.22625
0.72025,0.22599
0.2681,0.71362
0.36334,0.38757
0.68992,0.63979
0.0082535,0.59639
0.96642,0.66926
0.084197,0.055787
0.67851,0.30244
0.083674,0.87349
0.20523,0.1858
0.054367,0.8662
0.34272,0.019807
0.7637,0.16946
0.74121,0.55122
0.62437,0.88111
0.53633,0.91612
0.033523,0.24716
0.00054547,0.47544
0.71166,0.22202
0.2196,0.031516
0.020285,0.069605
0.14091,0.42892
0.61237,0.095419
0.05913,0.68848
0.21541,0.5825
0.80957,0.29007
0.37274,0.32758
0.68396,0.47673
0.49043,0.26837
0.73809,0.79732
0.26297,0.5005
0.40278,0.37657
0.046013,0.93276
0.063142,0.78053
0.82921,0.10701
0.24923,0.53136
0.67731,0.12727
0.65145,0.15076
0.40705,0.25221
0.84535,0.86626
0.6919,0.10952
0.83159,0.14025
0.78404,0.82856
0.84485,0.39225
0.13926,0.2087
0.74477,0.051347
0.043677,0.54478
0.74319,0.11548
0.82035,0.61084
0.081925,0.56044
0.50845,0.95119
0.58762,0.42994
0.72101,0.53246
0.92005,0.51243
0.71149,0.3747
0.048869,0.67706
0.9601,0.59865
0.030851,0.52874
0.97318,0.084464
0.6041,0.039649
0.62043,0.25671
0.012601,0.54746
0.038454,0.93638
0.66198,0.38096
0.40487,0.26931
0.37662,0.37459
0.85214,0.97238
0.28237,0.33748
0.88754,0.84876
0.0009034,0.63811
0.74795,0.81689
0.7935,0.45906
0.31593,0.14541
0.013902,0.57307
0.75558,0.51913
0.45516,0.45115
0.96558,0.63273
0.4381,0.57097
0.2592,0.33516
0.72782,0.73348
0.61062,0.97998
0.50944,0.96133
0.12013,0.82987
0.42587,0.90177
0.25723,0.087584
0.64111,0.67188
0.82141,0.34703
0.036929,0.42895
0.4311,0.55916
0.85504,0.50962
0.0053568,0.033224
0.46515,0.45417
0.5551,0.047949
0.44204,0.023388
0.49491,0.34887
0.58163,0.074332
0.47696,0.61958
0.065133,0.97348
0.0010971,0.52196
0.40522,0.19216
0.80014,0.42238
0.65876,0.060168
0.73157,0.050104
0.82708,0.56493
0.0087975,0.48161
0.11568,0.44868
0.47147,0.28991
0.048426,0.60274
0.58795,0.34223
0.30182,0.62459
0.40625,0.43501
0.21626,0.956
0.25551,0.092222
0.32999,0.73817
0.49611,0.7861
0.85443,0.13482
0.39331,0.011545
0.28161,0.2309
0.95455,0.55611
0.62376,0.90742
0.29346,0.7728
0.38006,0.39573
0.17645,0.0091062
0.89419,0.30864
0.48553,0.79755
0.051808,0.50207
0.93915,0.41653
0.87636,0.069799
0.85943,0.5886
0.3386,0.33989
0.29195,0.78067
0.78843,0.83641
0.16989,0.76877
0.84476,0.98526
0.15669,0.52605
0.38404,0.38252
0.62024,0.47052
0.6644,0.48629
0.92965,0.99267
0.91778,0.29059
0.20945,0.19708
0.83205,0.63417
0.33417,0.93456
0.02093,0.17562
0.37913,0.91871
0.067847,0.38212
0.69538,0.67325
0.99007,0.26383
0.11872,0.38366
0.2741,0.45096
0.40247,0.27852
0.71701,0.66716
0.43051,0.26976
0.88011,0.32959
0.43849,0.62673
0.2287,0.87128
0.78064,0.69603
0.4558,0.28528
0.38854,0.87651
0.53212,0.95481
0.2832,0.029874
0.30504,0.38936
0.89591,0.84465
0.36378,0.19841
0.022647,0.55456
0.95558,0.0014302
0.076306,0.67206
0.94012,0.088258
0.4276,0.10298
0.44918,0.87629
0.34653,0.85231
0.56273,0.669
0.50116,0.5605
0.53669,0.50391
0.80511,0.19536
0.90404,0.56707
0.24942,0.15998
0.95402,0.92693
0.6468,0.74137
0.39815,0.39464
0.074658,0.24156
0.8086,0.50555
0.67984,0.53388
0.36241,0.15408
0.31267,0.037359
0.31125,0.55166
0.96888,0.72626
0.62663,0.64341
0.57066,0.31174
0.51466,0.19239
0.92714,0.0079909
0.97213,0.83957
0.99206,0.96191
0.59902,0.53725
0.70962,0.30283
0.11105,0.79553
0.097017,0.16253
0.6302,0.88485
0.75961,0.95168
0.79904,0.48625
0.54048,0.12794
0.01985,0.54256
0.070795,0.48117
0.29695,0.39089
0.89956,0.52957
0.85924,0.44353
0.37472,0.96247
0.51433,0.7673
0.35546,0.61363
0.71394,0.8242
0.72336,0.18946
0.91729,0.89909
0.096447,0.35228
0.14929,0.95693
0.32595,0.26502
0.72154,0.40759
0.26797,0.31859
0.39752,0.6738
0.48134,0.64308
0.75999,0.53451
0.25228,0.30553
0.30749,0.89969
0.49226,0.10988
0.47338,0.50654
0.60444,0.40893
0.24432,0.039335
0.864,0.12163
0.13599,0.61286
0.56593,0.87584
0.98444,0.39138
0.54141,0.91347
0.028814,0.55856
0.0097344,0.66293
0.62901,0.73039
0.65081,0.082738
0.4162,0.61295
0.63085,0.84311
0.95192,0.61207
0.34277,0.12493
0.5202,0.81824
0.77039,0.46026
0.73798,0.81898
0.055101,0.24477
0.12675,0.19673
0.093187,0.16088
0.23023,0.36027
0.44791,0.89809
0.33523,0.14573
0.047199,0.12014
0.8644,0.22973
0.72009,0.42747
0.35056,0.037314
0.35999,0.56443
0.42508,0.33027
0.3706,0.97606
0.76392,0.89405
0.90911,0.83205
0.17503,0.50976
0.70357,0.056858
0.75037,0.78329
0.43634,0.92609
0.40602,0.27765
0.86004,0.064519
0.25592,0.97377
0.52362,0.17308
0.25418,0.57841
0.52486,0.4569
0.33313,0.20308
0.30843,0.96425
0.83714,0.77156
0.90464,0.9319
0.86321,0.84488
0.14307,0.88481
0.52624,0.27565
0.85613,0.56702
0.35715,0.025146
0.70038,0.33222
0.39947,0.13212
0.19502,0.31376
0.26837,0.58399
0.046206,0.4192
0.71033,0.28993
0.13084,0.54208
0.9305,0.041182
0.43146,0.28817
0.88426,0.45468
0.023486,0.23847
0.63853,0.47364
0.83623,0.45847
0.44748,0.41322
0.88347,0.55972
0.49246,0.39199
0.54564,0.18657
0.16582,0.07203
0.47526,0.88979
0.87025,0.67535
0.83075,0.0098421
0.96614,0.55163
0.43336,0.89146
0.50864,0.71176
0.038264,0.10423
0.62922,0.37407
0.98463,0.58878
0.11791,0.74854
0.44665,0.76483
0.85238,0.050585
0.53733,0.093275
0.21153,0.5888
0.073508,0.35824
0.43103,0.54936
0.4105,0.56421
0.41752,0.35326
0.67957,0.86928
0.45385,0.12103
0.19298,0.037829
0.73781,0.019874
0.20544,0.39926
0.28967,0.37618
0.50107,0.57036
0.9014,0.79605
0.25579,0.066393
0.050534,0.074791
0.97655,0.92147
0.45309,0.15068
0.86778,0.59894
0.39254,0.32174
0.40879,0.34803
0.63404,0.66097
0.5292,0.48935
0.63165,0.3867
0.27198,0.032158
0.459,0.48873
0.40545,0.86671
0.57229,0.98788
0.74356,0.49246
0.99991,0.15164
0.32615,0.77068
0.83755,0.30578
0.68167,0.099277
0.15368,0.81248
0.50936,0.59814
0.69769,0.23711
0.20953,0.77335
0.93033,0.59662
0.25797,0.7624
0.67457,0.81517
0.27253,0.1847
0.12504,0.57397
0.96178,0.049665
0.83167,0.9199
0.99941,0.66425
0.30002,0.91408
0.071504,0.71655
0.50416,0.40159
0.8614,0.55866
0.35122,0.69624
0.6207,0.79664
0.78657,0.40676
0.22232,0.27956
0.34644,0.054943
0.61848,0.8856
0.37551,0.11051
0.84334,0.93228
0.44543,0.41326
0.53092,0.053958
0.68415,0.81952
0.72515,0.027149
0.14351,0.72104
0.45695,0.53267
0.55284,0.99552
0.74675,0.21666
0.47758,0.7517
0.41142,0.75124
0.69511,0.89458
0.025412,0.07891
0.46859,0.85305
0.31963,0.17828
0.18389,0.898
0.16175,0.98886
0.41737,0.95661
0.50355,0.84975
0.7388,0.15596
0.67966,0.31958
0.4749,0.9149
0.035256,0.14288
0.68176,0.15803
0.69,0.03427
0.40286,0.56974
0.32528,0.16023
0.18457,0.20529
0.60839,0.41786
0.29363,0.55089
0.83311,0.54391
0.50659,0.6614
0.4763,0.47322
0.79194,0.44539
0.9903,0.29703
0.88715,0.027844
0.61161,0.2326
0.56171,0.60867
0.54641,0.34197
0.026247,0.05667
0.53065,0.84457
0.43471,0.052813
0.18136,0.96714
0.021323,0.93007
0.94107,0.18159
0.17544,0.33955
0.31668,0.64968
0.99666,0.89835
0.97935,0.9129
0.7386,0.55586
0.42734,0.84218
0.75767,0.49729
0.013181,0.11222
0.20151,0.11288
0.078069,0.94554
0.42527,0.60557
0.094131,0.83062
0.69084,0.87206
0.80797,0.15025
0.40887,0.00051804
0.35507,0.99143
0.28098,0.33955
0.75757,0.52623
0.047961,0.48959
0.86686,0.2879
0.83189,0.26516
0.941,0.1678
0.71605,0.40156
0.043513,0.93884
0.24416,0.0043158
0.26482,0.10375
0.48569,0.65412
0.87963,0.35201
0.75877,0.83306
0.98338,0.88201
0.13766,0.87787
0.94139,0.94659
0.62128,0.092699
0.46747,0.39308
0.95414,0.33388
0.88165,0.84783
0.24712,0.37051
0.22214,0.8874
0.24964,0.49569
0.8562,0.51401
0.66549,0.74548
0.72102,0.71701
0.0059882,0.842
0.41286,0.39922
0.48267,0.43337
0.10671,0.78871
0.57822,0.8634
0.45039,0.41838
0.61364,0.29104
0.91057,0.42606
0.29606,0.28393
0.53052,0.55444
0.70907,0.87606
0.18344,0.4211
0.78279,0.8771
0.4303,0.18417
0.45184,0.87017
0.39052,0.3007
0.2754,0.59053
0.24665,0.023785
0.13319,0.95187
0.48897,0.35378
0.99954,0.8268
0.44974,0.14429
0.87713,0.63194
0.95139,0.48339
0.4,0.81661
0.22057,0.81845
0.77892,0.2639
0.61476,0.71025
0.2704,0.79627
0.71904,0.18749
0.32739,0.3355
0.26093,0.88053
0.40139,0.1968
0.98182,0.60447
0.25467,0.33628
0.54601,0.93504
0.66926,0.48709
0.52489,0.90658
0.94347,0.83894
0.7447,0.3998
0.15798,0.41778
0.90876,0.26032
0.54812,0.38992
0.83123,0.57615
0.17081,0.17765
0.70129,0.28763
0.80563,0.59438
0.13262,0.32203
0.072886,0.55852
0.20859,0.45505
0.070416,0.44201
0.6517,0.55046
0.87226,0.37815
0.1309,0.4001
0.43768,0.96205
6.4235e-005,0.29029
0.025527,0.729
0.47388,0.33411
0.19187,0.88771
0.7911,0.71179
0.28894,0.7474
0.57804,0.38912
0.46264,0.72179
0.34579,0.04709
0.83152,0.070482
0.95571,0.86823
0.058762,0.56572
0.87011,0.93518
0.91483,0.44834
0.92968,0.99426
0.11091,0.13288
0.96481,0.44297
0.49392,0.67275
0.76803,0.61927
0.91794,0.39077
0.25515,0.93793
0.50354,0.45361
0.66928,0.61951
0.89724,0.99654
0.3439,0.70607
0.49185,0.44851
0.73656,0.31719
0.58322,0.77528
0.60723,0.2584
0.97308,0.11008
0.66581,0.68871
0.91518,0.43739
0.91699,0.88679
0.42048,0.98828
0.98173,0.68037
0.56742,0.085935
0.42243,0.84764
0.45883,0.98026
0.061369,0.08918
0.57497,0.14989
0.024078,0.58927
0.45185,0.42806
0.95528,0.5448
0.070849,0.73592
0.13366,0.74745
0.55178,0.027163
0.75943,0.076342
0.1502,0.1405
0.63393,0.3097
0.81282,0.23733
0.40692,0.84339
0.6933,0.38944
0.77439,0.33783
0.93944,0.69071
0.61181,0.065938
0.74432,0.65246
0.040501,0.89125
0.69042,0.23167
0.22705,0.026817
0.23271,0.501
