0.46051,0.85784
0.36591,0.14101
0.66325,0.26372
0.10368,0.3991
0.34225,0.26975
0.060858,0.54558
0.21948,0.46271
0.84069,0.66874
0.75566,0.70415
0.86847,0.28271
0.1188,0.54105
0.060945,0.2659
0.44567,0.81927
0.11789,0.1173
0.96987,0.65233
0.1535,0.47221
0.54907,0.43748
0.81558,0.29375
0.96088,0.94732
0.78039,0.94657
0.81153,0.007412
0.58281,0.86427
0.86651,0.21198
0.61426,0.43242
0.75038,0.67878
0.6037,0.4371
0.0080457,0.90366
0.30365,0.88976
0.3796,0.15039
0.24243,0.6287
0.47987,0.67812
0.47271,0.6758
0.28721,0.34613
0.13074,0.651
0.79369,0.27634
0.84081,0.88064
0.96674,0.65189
0.4551,0.34993
0.667,0.15066
0.55308,0.46082
0.17176,0.34059
0.17941,0.040129
0.01344,0.49864
0.87967,0.80856
0.029218,0.30196
0.82695,0.77083
0.91118,0.46761
0.64859,0.1461
0.69291,0.61249
0.38171,0.80662
0.19988,0.43421
0.2108,0.12584
0.16824,0.55795
0.25769,0.9779
0.49044,0.51262
0.95198,0.18057
0.54967,0.18766
0.099279,0.16043
0.37239,0.59817
0.81928,0.39867
0.16888,0.26475
0.19424,0.83753
0.90289,0.46512
0.42995,0.74773
0.63073,0.49887
0.17496,0.42139
0.11849,0.083393
0.11805,0.70425
0.86495,0.24579
0.79175,0.13529
0.87612,0.4911
0.86818,0.84965
0.73921,0.60702
0.87442,0.005501
0.48685,0.64442
0.96489,0.119
0.66862,0.25424
0.83886,0.62415
0.78001,0.91798
0.0072959,0.97739
0.22575,0.20796
0.39617,0.22754
0.076491,0.09292
0.40806,0.68629
0.49093,0.83905
0.095011,0.34164
0.32013,0.78858
0.72052,0.46616
0.2793,0.026748
0.32617,0.19295
0.86398,0.24996
0.79222,0.80783
0.88643,0.15225
0.20152,0.52305
0.19608,0.36803
0.32237,0.90886
0.24708,0.26649
0.57255,0.67922
0.77882,0.63249
0.12199,0.54514
0.36468,0.15818
0.095064,0.55161
0.69412,0.81897
0.0050467,0.044263
0.41257,0.63576
0.7897,0.51866
0.27125,0.791
0.41348,0.64866
0.39198,0.17039
0.65082,0.41633
0.87902,0.20173
0.84633,0.090767
0.76155,0.046592
0.47885,0.79684
0.42723,0.69426
0.96419,0.79884
0.24275,0.38618
0.5296,0.64696
0.7212,0.82106
0.47185,0.2279
0.65464,0.16456
0.9432,0.24802
0.53257,0.42524
0.36614,0.90986
0.88053,0.078898
0.73803,0.44063
0.5566,0.57849
0.0004072,0.11137
0.87058,0.82581
0.20341,0.70136
0.95956,0.34412
0.4731,0.15562
0.41508,0.68141
0.3773,0.042292
0.49085,0.94363
0.28441,0.18801
0.61073,0.65563
0.36982,0.55003
0.90118,0.12751
0.91895,0.75348
0.94915,0.90426
0.36873,0.061142
0.58193,0.88458
0.60927,0.70116
0.49074,0.62893
0.54575,0.17799
0.272,0.40365
0.16404,0.69912
0.29119,0.20479
0.56602,0.80707
0.12597,0.83174
0.64881,0.30498
0.64527,0.29354
0.12566,0.020554
0.7042,0.63311
0.12559,0.58121
0.60787,0.32295
0.52338,0.37921
0.45734,0.26693
0.87418,0.013533
0.24693,0.8968
0.56494,0.89292
0.97506,0.78616
0.41642,0.80839
0.50295,0.61335
0.79164,0.76885
0.91227,0.82465
0.1463,0.78876
0.68817,0.7589
0.14043,0.16471
0.73724,0.80695
0.14212,0.68754
0.50651,0.39825
0.38114,0.95474
0.53768,0.10527
0.21817,0.24071
0.68091,0.56634
0.59098,0.80554
0.29951,0.8056
0.45609,0.35663
0.67747,0.65188
0.65689,0.16895
0.059529,0.098
0.3859,0.32089
0.085241,0.54605
0.90219,0.90495
0.087621,0.87841
0.38318,0.71702
0.77354,0.35224
0.76948,0.2955
0.51719,0.70111
0.51506,0.67342
0.50685,0.96386
0.034862,0.59567
0.78875,0.19697
0.67772,0.348
0.83002,0.25428
0.8123,0.10345
0.24522,0.88257
0.76923,0.86607
0.012257,0.16074
0.39335,0.7653
0.61759,0.82589
0.18619,0.90293
0.47379,0.24282
0.80501,0.62663
0.77402,0.10942
0.83087,0.86189
0.10668,0.76068
0.0057149,0.60765
0.26099,0.46701
0.63043,0.48672
0.47402,0.32204
0.79543,0.93187
0.44228,0.097512
0.54287,0.004394
0.17141,0.88173
0.018282,0.12847
0.18163,0.83053
0.94328,0.52586
0.32636,0.5704
0.77825,0.16393
0.22364,0.72106
0.43385,0.30722
0.34962,0.15664
0.93215,0.48954
0.86472,0.38219
0.085866,0.67992
0.037002,0.71772
0.69006,0.057579
0.22502,0.66005
0.25486,0.076779
0.7767,0.050037
0.072772,0.57514
0.33205,0.51703
0.55696,0.45132
0.67974,0.67982
0.064069,0.38935
0.77803,0.54101
0.50952,0.75728
0.079315,0.2464
0.41589,0.47123
0.20449,0.32951
0.71244,0.63138
0.5424,0.6458
0.17067,0.96183
0.97171,0.13971
0.61758,0.21994
0.3313,0.80674
0.22046,0.98491
0.041229,0.34009
0.39013,0.92731
0.09836,0.86103
0.028226,0.82088
0.80478,0.56159
0.7989,0.49236
0.7107,0.31237
0.42249,0.69271
0.094477,0.42742
0.20875,0.62331
0.23419,0.45788
0.93655,0.77437
0.65561,0.98707
0.98904,0.11845
0.59756,0.51628
0.19801,0.10554
0.17794,0.029911
0.50173,0.22234
0.46561,0.06896
0.063018,0.8595
0.50086,0.042895
0.42578,0.86182
0.22119,0.74237
0.7836,0.32393
0.50555,0.58904
0.73028,0.42521
0.10878,0.58674
0.14373,0.69643
0.10103,0.44472
0.26658,0.054731
0.43647,0.074158
0.15101,0.15587
0.54431,0.56176
0.44985,0.13439
0.2906,0.14285
0.54861,0.53865
0.98567,0.93311
0.0066454,0.34497
0.27074,0.095369
0.49645,0.80664
0.011908,0.80817
0.32323,0.81497
0.14892,0.077938
0.22744,0.83075
0.58267,0.61858
0.20479,0.018702
0.34834,0.50053
0.57175,0.55384
0.23082,0.26439
0.053897,0.42723
0.16313,0.85292
0.40673,0.098872
0.97067,0.73819
0.85997,0.59923
0.64238,0.76363
0.38826,0.2723
0.91461,0.4323
0.66488,0.4469
0.34242,0.23186
0.96899,0.090548
0.04178,0.14888
0.42682,0.94171
0.059706,0.40926
0.57635,0.72505
0.91119,0.97785
0.56103,0.89047
0.04114,0.21984
0.36927,0.83757
0.067502,0.30264
0.63415,0.72853
0.89705,0.035585
0.8128,0.17529
0.015047,0.58043
0.7488,0.65567
0.38797,0.41432
0.33371,0.084801
0.40282,0.40454
0.47601,0.14685
0.079876,0.50915
0.62145,0.80672
0.62316,0.53272
0.23071,0.19963
0.69438,0.95742
0.97772,0.02462
0.24234,0.10625
0.6865,0.15645
0.46878,0.24365
0.68116,0.89619
0.47156,0.12613
0.55221,0.41518
0.26517,0.34002
0.18711,0.87691
0.85461,0.85883
0.09179,0.05413
0.043406,0.037446
0.70544,0.86835
0.48511,0.032783
0.5303,0.79934
0.17839,0.77309
0.30658,0.59346
0.37317,0.0042679
0.50598,0.46053
0.82747,0.52993
0.082773,0.47463
0.55234,0.84788
0.17101,0.59765
0.61414,0.50266
0.53368,0.64557
0.99257,0.12093
0.9982,0.036818
0.95756,0.78383
0.67919,0.68172
0.78965,0.71652
0.5869,0.55222
0.30341,0.24044
0.70761,0.8022
0.19442,0.64457
0.52929,0.86655
0.94123,0.75461
0.33871,0.84741
0.69052,0.17871
0.54277,0.54704
0.6353,0.69531
0.97604,0.68713
0.14745,0.94056
0.70644,0.74616
0.016871,0.35473
0.71004,0.49
0.11776,0.62323
0.79389,0.79047
0.19705,0.36998
0.11069,0.97812
0.49539,0.16494
0.020248,0.38574
0.43993,0.30393
0.96616,0.90862
0.64248,0.97568
0.13123,0.50116
0.81719,0.92248
0.19042,0.24314
0.42065,0.10391
0.81545,0.56096
0.64286,0.046874
0.93964,0.12956
0.86335,0.72776
0.37243,0.99398
0.41755,0.81899
0.56271,0.37923
0.55496,0.46168
0.23655,0.076104
0.85493,0.93225
0.045984,0.96076
0.5383,0.73722
0.19261,0.45431
0.83791,0.53899
0.91952,0.13006
0.6856,0.93608
0.46141,0.46135
0.80244,0.66893
0.17608,0.7076
0.85143,0.074092
0.80801,0.93506
0.59022,0.58357
0.17997,0.90262
0.75291,0.42049
0.66949,0.21464
0.38368,0.23572
0.3862,0.56216
0.45322,0.38795
0.39889,0.54998
0.98399,0.13795
0.77974,0.4538
0.16495,0.34467
0.064046,0.45716
0.20561,0.866
0.56801,0.81127
0.11709,0.58125
0.43334,0.77689
0.98459,0.49621
0.93122,0.437
0.60172,0.1731
0.71358,0.96746
0.82443,0.31571
0.98295,0.15265
0.79601,0.69051
0.88336,0.028833
0.65845,0.33608
0.58994,0.043537
0.13156,0.69006
0.54269,0.13278
0.86627,0.094499
0.31601,0.63669
0.67228,0.74489
0.87911,0.26427
0.2733,0.88029
0.26123,0.4163
0.13702,0.20353
0.57538,0.91083
0.59167,0.35426
0.45482,0.81369
0.99572,0.194
0.67565,0.75795
0.44114,0.069809
0.090198,0.58301
0.73294,0.83851
0.043781,0.060641
0.088917,0.89679
0.3527,0.16004
0.95042,0.71782
0.31253,0.26677
0.018776,0.12814
0.58238,0.061342
0.17632,0.071773
0.2888,0.86134
0.1849,0.56486
0.34155,0.40223
0.99145,0.48371
0.92794,0.99464
0.19989,0.38755
0.6575,0.2826
0.36053,0.89706
0.67797,0.87309
0.89259,0.74337
0.51643,0.14176
0.34704,0.91501
0.1075,0.096007
0.384,0.82166
0.32966,0.53951
0.51598,0.43616
0.80095,0.82943
0.56045,0.90805
0.85929,0.032359
0.54801,0.51628
0.64072,0.62309
0.63423,0.30067
0.31147,0.04983
0.42943,0.27371
0.9168,0.74228
0.43404,0.34133
0.19963,0.51364
0.91125,0.88593
0.62529,0.76486
0.10431,0.82974
0.1451,0.49139
0.6485,0.51853
0.3549,0.73093
0.39869,0.68915
0.70938,0.62173
0.53735,0.091582
0.22494,0.5218
0.24306,0.66909
0.55651,0.90632
0.65822,0.66206
0.8572,0.84427
0.0051085,0.32214
0.53401,0.74054
0.65389,0.19901
0.5565,0.34547
0.30798,0.13728
0.87706,0.97368
0.33451,0.62254
0.63702,0.0089117
0.69329,0.97034
0.09552,0.49093
0.65761,0.30445
0.68826,0.68428
0.27814,0.45298
0.5201,0.73355
0.28825,0.70816
0.24176,0.29138
0.19075,0.66757
0.18453,0.62012
0.95493,0.37907
0.13408,0.86551
0.9742,0.60683
9.8534e-005,0.17477
0.40105,0.24896
0.99931,0.5788
0.44391,0.21275
0.051255,0.20782
0.41526,0.37908
0.041402,0.17934
0.12517,0.2451
0.44024,0.82819
0.20354,0.87925
0.93197,0.92499
0.58248,0.5272
0.27007,0.85395
0.25226,0.20117
0.98524,0.28731
0.068362,0.69598
0.84386,0.18454
0.76889,0.18408
0.60616,0.63076
0.20614,0.26144
0.3691,0.1492
0.94301,0.71903
0.0022198,0.41531
0.27019,0.060126
0.061017,0.74285
0.647,0.87438
0.35409,0.30251
0.22406,0.70671
0.12434,0.31832
0.18689,0.45652
0.29489,0.6735
0.39719,0.48145
0.67086,0.91682
0.25209,0.45717
0.23678,0.49915
0.21192,0.04022
0.038712,0.96464
0.2272,0.42197
0.76463,0.25196
0.32488,0.76161
0.92961,0.55258
0.68583,0.97721
0.95973,0.10395
0.11859,0.78655
0.84404,0.073486
0.95831,0.25494
0.63314,0.8535
0.094017,0.19671
0.46687,0.68396
0.84601,0.20285
0.35128,0.012498
0.60907,0.93317
0.19794,0.011528
0.46196,0.81716
0.20301,0.80135
0.71679,0.32344
0.60652,0.12415
0.33247,0.82285
0.11543,0.94185
0.75983,0.79807
0.90009,0.3271
0.90855,0.38219
0.74741,0.98523
0.2572,0.97782
0.66814,0.059015
0.019793,0.22915
0.49084,0.82228
0.95367,0.25836
0.72969,0.59733
0.41671,0.88472
0.3493,0.82116
0.43169,0.64743
0.47566,0.99856
0.48992,0.52884
0.74895,0.30597
0.49453,0.5032
0.23641,0.73109
0.54316,0.46802
0.83502,0.057084
0.35739,0.040309
0.19761,0.64151
0.32914,0.8333
0.26529,0.99781
0.83179,0.6722
0.17166,0.10287
0.41223,0.30799
0.79484,0.071597
0.30893,0.78359
0.88914,0.018987
0.084272,0.043249
0.95479,0.2242
0.25414,0.6057
0.79718,0.022993
0.54609,0.50631
0.10649,0.50692
0.6701,0.15178
0.2559,0.51412
0.88059,0.81169
0.96438,0.85149
0.43848,0.1502
0.015252,0.033521
0.95956,0.22815
0.086397,0.41914
0.38711,0.78501
0.79325,0.34078
0.49741,0.28634
0.78049,0.27556
0.22187,0.1832
0.13137,0.086703
0.69179,0.88081
0.99067,0.86535
0.075072,0.37903
0.50455,0.86749
0.64004,0.13109
0.31042,0.69135
0.36284,0.44793
0.6082,0.53017
0.42914,0.18581
0.84573,0.50493
0.19717,0.8216
0.57853,0.40824
0.86359,0.47318
0.69317,0.39678
0.066982,0.27248
0.12,0.11066
0.80128,0.028127
0.5349,0.73065
0.99165,0.47579
0.65726,0.64244
0.69732,0.046611
0.8822,0.097007
0.9152,0.59848
0.75493,0.18337
0.96874,0.92588
0.20958,0.4338
0.31232,0.27037
0.62772,0.81595
0.079916,0.34259
0.15265,0.90971
0.57332,0.48361
0.3731,0.80564
0.32229,0.42322
0.55054,0.74139
0.75333,0.42677
0.91624,0.75093
0.039441,0.2374
0.3415,0.6793
0.063335,0.3634
0.13977,0.1793
0.67791,0.24631
0.59033,0.85453
0.64447,0.36822
0.0013223,0.0079312
0.55812,0.16664
0.14566,0.00035113
0.51133,0.37238
0.5951,0.40368
0.10496,0.98986
0.8078,0.0129
0.072715,0.11565
0.33217,0.46122
0.79394,0.22043
0.8469,0.48871
0.69492,0.59346
0.73263,0.49102
0.9793,0.22732
0.62366,0.33173
0.0033179,0.41965
0.14755,0.85075
0.84962,0.50744
0.57707,0.64913
0.94822,0.64903
0.17989,0.63164
0.45658,0.52095
0.41589,0.16283
0.51392,0.19492
0.23328,0.074606
0.83792,0.16582
0.66187,0.83793
0.30717,0.91743
0.41082,0.8737
0.50602,0.63719
0.59267,0.039386
0.19332,0.31637
0.044169,0.14805
0.72428,0.4152
0.057665,0.61073
0.54656,0.93637
0.057279,0.050187
0.20201,0.45917
0.25444,0.52431
0.60225,0.48919
0.22692,0.29688
0.67847,0.67149
0.079567,0.77453
0.39863,0.61179
0.16515,0.15685
0.78992,0.94677
0.90282,0.70464
0.82716,0.080541
0.47838,0.69015
0.40867,0.3336
0.47264,0.95397
0.32171,0.67308
0.44772,0.91504
0.57806,0.43381
0.14929,0.4526
0.083969,0.048115
0.80218,0.92021
0.50638,0.47301
0.37889,0.22071
0.83765,0.41741
0.13423,0.5355
0.73569,0.75092
0.32329,0.60075
0.30666,0.97734
0.79752,0.43737
0.13726,0.17441
0.75636,0.63405
0.9218,0.78397
0.82205,0.92721
0.53561,0.96143
0.96477,0.37487
0.77602,0.33956
0.24743,0.91311
0.80444,0.72569
0.38734,0.51739
0.098434,0.67699
0.024493,0.37822
0.39279,0.55594
0.026778,0.85347
0.019079,0.9413
0.48249,0.83404
0.41639,0.48173
0.22797,0.11557
0.83658,0.40521
0.50674,0.068717
0.74128,0.03009
0.010591,0.067786
0.72605,0.066592
0.88244,0.41792
0.6664,0.25521
0.046217,0.1105
0.70151,0.85836
0.34395,0.71159
0.75019,0.62284
0.39498,0.51671
0.96077,0.9938
0.64904,0.51324
0.27676,0.37084
0.80653,0.41779
0.94986,0.32422
0.70608,0.31286
0.61832,0.33831
0.29061,0.23052
0.49829,0.66518
0.86605,0.94545
0.17832,0.66264
0.043284,0.49177
0.76737,0.99308
0.31564,0.38959
0.3786,0.24664
0.73095,0.86629
0.98151,0.22172
0.54385,0.27689
0.57305,0.62854
0.3022,0.49654
0.0088743,0.094481
0.37955,0.35273
0.079471,0.55658
0.098787,0.033231
0.23441,0.44638
0.53252,0.40309
0.3097,0.96997
0.21853,0.58409
0.59531,0.5829
0.28736,0.46723
0.90246,0.086886
0.56091,0.75776
0.98982,0.4484
0.02135,0.23685
0.34695,0.31075
0.28793,0.13043
0.68025,0.90074
0.7057,0.090548
0.47562,0.22612
0.38021,0.39544
0.25823,0.76808
0.19891,0.11967
0.40843,0.87098
0.88432,0.58865
0.44511,0.23878
0.19315,0.48107
0.09079,0.14407
0.39111,0.91045
0.23421,0.33715
0.017196,0.80831
0.30788,0.60705
0.94123,0.25123
0.056636,0.48805
0.15417,0.15179
0.83547,0.79948
0.77648,0.35052
0.7359,0.509
0.18154,0.7475
0.3693,0.61931
0.61415,0.56932
0.3015,0.58948
0.32241,0.31113
0.89282,0.80645
0.55689,0.04506
0.16096,0.44239
0.055791,0.1168
0.44947,0.27597
0.73342,0.32068
0.52098,0.48496
0.29424,0.11051
0.88869,0.065139
0.28176,0.45384
0.060228,0.29305
0.103,0.97546
0.77559,0.97347
0.46401,0.73954
0.29794,0.31452
0.03716,0.58314
0.91085,0.038747
0.33391,0.61235
0.82855,0.011207
0.36933,0.17708
0.75672,0.38491
0.60277,0.58955
0.41099,0.31069
0.16801,0.27098
0.11252,0.54202
0.22189,0.66153
0.10116,0.83271
0.57003,0.82159
0.83907,0.41546
0.019457,0.80278
0.29903,0.022433
0.057116,0.093262
0.49751,0.79374
0.017394,0.56715
0.31296,0.66403
0.091323,0.17848
0.68636,0.30018
0.9633,0.71416
0.16354,0.047514
0.70501,0.033932
0.040587,0.28889
0.53534,0.9067
0.85616,0.65667
0.54234,0.38857
0.22139,0.87549
0.91281,0.15195
0.97451,0.6815
0.89313,0.022384
0.3638,0.51734
0.48611,0.57264
0.64062,0.80523
0.90586,0.52265
0.44884,0.2259
0.10664,0.99682
0.083086,0.47202
0.02814,0.36063
0.30338,0.93319
0.67231,0.17817
0.50722,0.49538
0.93173,0.34364
0.61695,0.50508
0.83589,0.67706
0.95651,0.019555
0.1778,0.4297
0.43504,0.62618
0.016928,0.49105
0.033084,0.72462
0.3827,0.64823
0.74712,0.064155
0.31868,0.21047
0.63741,0.4629
0.69581,0.052024
0.82298,0.1667
0.44917,0.052879
0.0064369,0.1906
0.83981,0.97631
0.89887,0.25177
0.68748,0.95748
0.6382,0.88865
0.10686,0.15071
0.78996,0.23216
0.054611,0.082907
0.90927,0.50537
0.040103,0.79369
0.70976,0.53018
0.98514,0.6096
0.65298,0.99949
0.50465,0.7301
0.57282,0.67445
0.61011,0.94078
0.28264,0.79841
0.29564,0.60209
0.81756,0.96502
0.90132,0.021269
0.80729,0.1131
0.66111,0.88268
0.41711,0.16642
0.28599,0.69765
0.59135,0.87643
0.6047,0.3758
0.82338,0.31827
0.982,0.93161
0.86343,0.73687
0.21764,0.59228
0.97991,0.95856
0.088056,0.83911
0.57089,0.080413
0.62106,0.68083
0.33598,0.26367
0.71951,0.74885
0.93957,0.17081
0.76928,0.47798
0.63361,0.69173
0.90631,0.53328
0.16922,0.67045
0.2592,0.91745
0.23253,0.34162
0.88184,0.51713
0.81678,0.77092
0.020868,0.062193
0.4004,0.53365
0.66066,0.6062
0.73234,0.16706
0.17235,0.13754
0.10428,0.40209
0.24939,0.714
0.35044,0.22476
0.18051,0.058794
0.54195,0.611
0.83943,0.73398
0.29081,0.063615
0.28583,0.10442
0.87065,0.26782
0.80129,0.89932
0.019248,0.90069
0.7431,0.36293
0.22749,0.49383
0.92712,0.35027
0.12792,0.12483
0.42044,0.18927
0.21779,0.7627
0.45058,0.27061
0.89576,0.48781
0.84918,0.44993
0.84157,0.68226
0.62763,0.53787
0.6832,0.67975
0.95417,0.047007
0.36415,0.60094
0.13659,0.65969
0.50423,0.076109
0.95856,0.23205
0.59942,0.25016
0.15642,0.53458
0.67157,0.61665
0.014373,0.093255
0.93883,0.69501
0.5765,0.81499
0.44375,0.023948
0.43077,0.36788
0.89376,0.54683
0.5288,0.41164
0.40123,0.37896
0.36273,0.55998
0.32619,0.93882
0.15009,0.29426
0.78299,0.34802
0.63682,0.75357
0.13873,0.49779
0.30055,0.51349
0.88076,0.56285
0.5681,0.93613
0.95515,0.76236
0.58763,0.34654
0.42657,0.4225
0.7957,0.14484
0.40029,0.54222
0.35612,0.56356
0.24514,0.25399
0.62706,0.48895
0.48725,0.14295
0.59121,0.59686
0.80707,0.49371
0.96893,0.45583
0.16875,0.31516
0.71382,0.67437
0.70749,0.21761
0.24715,0.84254
0.75649,0.79399
0.50721,0.79676
0.34905,0.97597
0.76799,0.78967
0.89794,0.20471
0.39085,0.498
0.40455,0.11195
0.98662,0.3353
0.76924,0.41951
0.63041,0.041359
0.37159,0.7679
0.9101,0.74901
0.48536,0.68624
0.24155,0.91806
0.40357,0.65063
0.76398,0.16932
0.63643,0.92717
0.67299,0.71458
0.59859,0.19123
0.54446,0.87246
0.58948,0.42691
0.73761,0.15546
0.00967,0.21026
0.33784,0.22749
0.84229,0.7387
0.048863,0.94508
0.93827,0.56572
0.22396,0.23004
0.45841,0.10363
0.38445,0.48227
0.52784,0.44046
0.47163,0.060858
0.59698,0.24054
0.07141,0.98729
0.82415,0.92997
0.90356,0.32485
0.50227,0.57201
0.68448,0.11858
0.099472,0.50288
0.45306,0.58794
0.20401,0.37027
0.49627,0.098404
0.65399,0.32286
0.83609,0.64446
0.26283,0.50793
0.73458,0.48513
0.477,0.16523
0.33719,0.42268
0.93747,0.39995
0.42341,0.84961
0.87525,0.40496
0.82047,0.45505
0.99344,0.34552
0.44999,0.62782
0.89376,0.42507
0.087438,0.63955
0.13402,0.10595
0.58805,0.40144
0.14908,0.42707
0.25174,0.06323
0.45928,0.62634
0.086721,0.22741
0.88161,0.089345
0.60905,0.56823
0.25979,0.28088
0.84604,0.44143
0.55769,0.024845
0.68145,0.90105
0.079256,0.35984
0.56147,0.52549
0.75719,0.39066
0.82149,0.28602
0.03219,0.19082
0.84394,0.91867
0.3813,0.0048738
0.72821,0.7214
0.80127,0.062739
0.38161,0.71558
0.13042,0.38988
0.9409,0.99431
0.1952,0.91933
0.33045,0.44301
0.80292,0.87482
0.34347,0.9982
0.76079,0.01173
0.12407,0.47061
0.90777,0.56557
0.54431,0.47187
0.95817,0.75047
0.58888,0.066111
0.68016,0.11656
0.074073,0.15701
0.93939,0.1426
0.3963,0.14788
0.92396,0.61868
0.57199,0.25924
0.091215,0.18093
0.60358,0.31626
0.71429,0.77655
0.64044,0.93991
0.35461,0.48193
0.90445,0.29914
0.047393,0.62458
0.00044349,0.42695
0.20654,0.33433
0.20021,0.32066
0.67306,0.55077
0.40919,0.25151
0.80035,0.90884
0.86425,0.78537
0.23855,0.45184
0.55508,0.047758
0.016279,0.1816
0.25886,0.074209
0.28658,0.27324
0.52832,0.32852
0.071312,0.19655
0.14665,0.90666
0.84096,0.98186
0.11427,0.45227
0.62585,0.69332
0.63863,0.3455
0.97113,0.60685
0.28856,0.33072
0.66485,0.49386
0.33129,0.64882
0.92876,0.8663
0.30971,0.95139
0.76568,0.29164
0.69368,0.76256
0.21489,0.19471
0.83262,0.25689
0.90073,0.32251
0.47109,0.051918
0.39029,0.061836
0.90291,0.7548
0.81602,0.16157
0.20279,0.5657
0.93718,0.51509
0.58412,0.64972
0.47127,0.11539
0.27713,0.7332
0.75107,0.83372
0.67836,0.028966
0.63062,0.56289
0.50644,0.38059
0.51656,0.15014
0.61218,0.25687
0.26254,0.18325
0.43219,0.63284
0.21909,0.29656
0.5953,0.1011
0.66325,0.53341
0.97875,0.33589
0.096199,0.43894
0.47489,0.76917
0.67256,0.38299
0.245,0.54227
0.51219,0.22016
0.51997,0.82868
0.19265,0.95289
0.5511,0.67815
0.62499,0.84904
0.82623,0.48284
0.34721,0.79148
0.59008,0.34616
0.9741,0.017045
0.24647,0.9207
0.015674,0.54051
0.32649,0.30166
0.79854,0.24941
0.16018,0.33761
0.86997,0.68234
0.82921,0.37297
0.45669,0.63183
0.67409,0.85386
0.42957,0.23313
0.22428,0.76405
0.27551,0.57371
0.88287,0.17748
0.32407,0.28474
0.021885,0.55452
0.69682,0.099901
0.23474,0.94937
0.13648,0.41877
0.23501,0.28352
0.97519,0.16389
0.14892,0.14024
0.90561,0.27577
0.18521,0.12896
0.21028,0.15297
0.22074,0.78615
0.87716,0.12764
0.0043197,0.80736
0.69692,0.29278
0.33184,0.96155
0.94909,0.95846
0.037305,0.048174
0.58693,0.31411
0.2641,0.11238
0.45232,0.54028
0.31231,0.91272
0.46131,0.86995
0.52102,0.50784
0.92112,0.61846
0.8139,0.97944
0.1259,0.49413
0.29617,0.9037
0.031133,0.929
0.62405,0.25855
0.74955,0.6908
0.59954,0.49594
0.36423,0.80698
0.79356,0.1243
0.53742,0.55539
0.03491,0.21376
0.86935,0.68529
0.59553,0.80522
0.18348,0.69824
0.1828,0.067626
0.3096,0.30702
0.64406,0.42569
0.60012,0.31093
0.545,0.95999
0.29597,0.56991
0.13774,0.33809
0.51714,0.38929
0.15665,0.00011991
0.58902,0.24832
0.32396,0.56469
0.6228,0.36666
0.30261,0.55678
0.83528,0.07262
0.71841,0.18312
0.90447,0.14498
0.28692,0.031464
0.13784,0.60585
0.82632,0.66803
0.89737,0.53365
0.38897,0.90402
0.039011,0.6848
0.68679,0.26308
0.60001,0.32816
0.57999,0.72701
0.10826,0.28228
0.10588,0.71261
0.98585,0.093576
0.84175,0.74939
0.87312,0.61492
0.44135,0.9454
0.1106,0.50188
0.64893,0.99892
0.54298,0.33763
0.33136,0.34823
0.51767,0.55961
0.65628,0.63108
0.32247,0.63128
0.064044,0.56269
0.4942,0.19414
0.72926,0.64824
0.63625,0.10257
0.61997,0.71554
0.8466,0.47057
0.015013,0.072955
0.67387,0.43184
0.84328,0.23091
0.80314,0.99813
0.0041666,0.95475
0.11562,0.15137
0.84179,0.94172
0.59837,0.027815
0.95133,0.3282
0.070104,0.92874
0.88735,0.36073
0.73855,0.36729
0.10177,0.75061
0.89412,0.60993
0.02675,0.04176
0.17244,0.13298
0.67126,0.50844
0.70782,0.27641
0.45053,0.79534
0.26919,0.15606
0.49916,0.13196
0.82687,0.89404
0.18923,0.99709
0.39454,0.28604
0.3442,0.11201
0.5241,0.7411
0.80381,0.046985
0.037358,0.38382
0.58869,0.20544
0.89059,0.42173
0.69735,0.4895
0.71463,0.2767
0.19093,0.93555
0.80019,0.16948
0.12879,0.74985
0.074487,0.52503
0.68987,0.57269
0.32836,0.56742
0.38947,0.23085
0.90037,0.098707
0.00288,0.93159
0.9294,0.60848
0.4047,0.64274
0.79728,0.16957
0.45526,0.61944
0.35193,0.49149
0.40606,0.4151
0.26053,0.86501
0.19801,0.16994
0.14147,0.68817
0.93644,0.67816
0.63791,0.63548
0.76703,0.65817
0.71658,0.82185
0.75282,0.95308
0.26798,0.45924
0.012882,0.64123
0.10286,0.047898
0.013372,0.26986
0.64729,0.66865
0.051438,0.24375
0.61941,0.11466
0.28541,0.76444
0.040348,0.42822
0.11502,0.35131
0.83384,0.51195
0.66921,0.68971
0.73256,0.75953
0.22421,0.40848
0.90335,0.69206
0.21224,0.46862
0.96317,0.16432
0.54678,0.083257
0.57037,0.69441
0.2319,0.06078
0.054838,0.67966
0.50031,0.99401
0.87386,0.1791
0.7198,0.45453
0.16264,0.89299
0.27622,0.93272
0.96605,0.86687
0.60689,0.95733
0.7263,0.17043
0.54557,0.3989
0.32058,0.15259
0.50827,0.35212
0.55233,0.75167
0.33449,0.47328
0.094275,0.38723
0.38295,0.9048
0.51372,0.66892
0.86989,0.54706
0.64951,0.55563
0.15517,0.34823
0.75674,0.11378
0.65335,0.82862
0.51114,0.15926
0.20282,0.69781
0.25213,0.27791
0.3475,0.59883
0.45062,0.0016113
0.93312,0.98629
0.85545,0.90625
0.26215,0.50205
0.81115,0.89844
0.27403,0.69325
0.90213,0.76138
0.70153,0.34014
0.50484,0.39052
0.6847,0.56772
0.078831,0.90787
0.16897,0.56587
0.050897,0.96589
