0.28835,0.3478
0.91023,0.97907
0.83973,0.73546
0.56012,0.0067675
0.57894,0.84158
0.87573,0.61783
0.72323,0.5434
0.57537,0.72025
0.43056,0.019543
0.0067144,7.5895e-005
0.80283,0.95063
0.30795,0.90807
0.33852,0.87284
0.048252,0.44942
0.68943,0.33362
0.084868,0.84917
0.70504,0.1705
0.60575,0.98777
0.36616,0.74186
0.40453,0.29898
0.32342,0.93878
0.58544,0.96087
0.94527,0.27643
0.084384,0.3192
0.73151,0.1329
0.94119,0.45128
0.26672,0.097746
0.19783,0.85769
0.40149,0.60944
0.19976,0.56898
0.53876,0.879
0.35849,0.25304
0.76154,0.12755
0.65205,0.6657
0.8266,0.12789
0.16992,0.91702
0.18278,0.69517
0.29213,0.0049994
0.33567,0.73438
0.40665,0.087243
0.69585,0.050625
0.50564,0.48063
0.80129,0.034542
0.18679,0.51526
0.84352,0.21132
0.0078723,0.88097
0.23581,0.65865
0.65443,0.87597
0.86074,0.47643
0.051437,0.42704
0.19803,0.33526
0.044899,0.83544
0.92505,0.85073
0.32092,0.42529
0.27873,0.085457
0.96741,0.627
0.53137,0.36493
0.57905,0.98858
0.1157,0.97997
0.5169,0.53379
0.47612,0.992
0.16775,0.37147
0.78564,0.57248
0.72265,0.26121
0.88184,0.38509
0.47453,0.51678
0.29673,0.37872
0.94303,0.30963
0.03213,0.74851
0.91443,0.83183
0.65951,0.80476
0.41103,0.028129
0.73607,0.7071
0.7016,0.1522
0.0025901,0.13043
0.24387,0.53805
0.40916,0.89669
0.68232,0.95189
0.53365,0.79683
0.47995,0.8488
0.91534,0.96876
0.67143,0.47789
0.021485,0.37633
0.90831,0.060912
0.3279,0.83142
0.37501,0.51193
0.4127,0.6663
0.15634,0.14607
0.55793,0.15734
0.94814,0.49937
0.31353,0.56758
0.048164,0.24049
0.66371,0.18468
0.42127,0.25814
0.67615,0.82344
0.91213,0.9796
0.66441,0.58381
0.80376,0.61728
0.35466,0.15754
0.37077,0.30578
0.96771,0.94376
0.13222,0.55602
0.41339,0.3107
0.66728,0.55477
0.53193,0.32458
0.79511,0.019091
0.65495,0.39032
0.13601,0.54811
0.8839,0.59303
0.31488,0.45772
0.1487,0.12717
0.57275,0.18024
0.33915,0.50739
0.28028,0.88198
0.14765,0.22977
0.38488,0.87748
0.11506,0.16517
0.90609,0.96541
0.96987,0.37577
0.83719,0.045185
0.481,0.39602
0.59737,0.48001
0.32545,0.77629
0.73044,0.87465
0.87917,0.2939
0.023485,0.14803
0.91971,0.95977
0.91084,0.34325
0.48535,0.74653
0.44746,0.67362
0.47765,0.16517
0.58769,0.39863
0.39478,0.19036
0.57289,0.32232
0.18023,0.93204
0.61863,0.81972
0.85803,0.833
0.59686,0.36912
0.31098,0.65538
0.68826,0.45203
0.97542,0.063183
0.066703,0.073177
0.59148,0.59755
0.72016,0.18595
0.77969,0.31289
0.5801,0.964
0.1583,0.43592
0.36148,0.24703
0.60759,0.68256
0.024726,0.71307
0.74858,0.51334
0.30575,0.62261
0.20485,0.094309
0.6038,0.24673
0.21532,0.4947
0.76286,0.7666
0.46572,0.73824
0.98945,0.070745
0.014923,0.16488
0.066423,0.95926
0.17401,0.62565
0.01128,0.91701
0.14221,0.57429
0.70172,0.80716
0.74316,0.80028
0.028068,0.54767
0.62611,0.676
0.84214,0.86697
0.4602,0.41694
0.074413,0.29886
0.59095,0.95771
0.67695,0.93642
0.36424,0.58824
0.78472,0.21981
0.94709,0.26706
0.027939,0.28518
0.059503,0.37255
0.3429,0.31372
0.52587,0.65095
0.78151,0.18624
0.14185,0.86922
0.021048,0.91777
0.051454,0.22093
0.97088,0.44511
0.7942,0.098006
0.57801,0.37985
0.60921,0.010383
0.8264,0.09255
0.18241,0.54134
0.87971,0.8478
0.79795,0.45062
0.50012,0.75432
0.73026,0.14182
0.39455,0.84348
0.37818,0.2757
0.37104,0.58022
0.26837,0.67471
0.19586,0.0065799
0.96516,0.50024
0.69967,0.51023
0.090974,0.83058
0.0083186,0.42173
0.28827,0.53869
0.19828,0.69793
0.87031,0.46724
0.25798,0.71846
0.25335,0.82576
0.59554,0.63421
0.18995,0.20777
0.78146,0.93126
0.25068,0.91394
0.91969,0.82663
0.30007,0.79282
0.51584,0.7288
0.34566,0.41404
0.70638,0.77488
0.56982,0.14652
0.6446,0.065857
0.7524,0.76661
0.77512,0.24332
0.30033,0.26316
0.4923,0.018586
0.88198,0.847
0.9073,0.063929
0.28066,0.40675
0.27593,0.91838
0.047327,0.80801
0.63682,0.61
0.76371,0.58589
0.43256,0.19491
0.83644,0.67119
0.86119,0.37006
0.98193,0.38459
0.10883,0.53125
0.69639,0.66758
0.70461,0.44967
0.94584,0.99755
0.7082,0.44637
0.53338,0.51995
0.58235,0.86234
0.37018,0.43348
0.68729,0.40229
0.58718,0.88304
0.95872,0.90229
0.85744,0.26826
0.14451,0.10006
0.49114,0.093339
0.70549,0.21642
0.58077,0.33731
0.24201,0.69901
0.34289,0.42498
0.98423,0.26139
0.60979,0.27208
0.70884,0.20637
0.99485,0.87932
0.50426,0.6654
0.066774,0.0060583
0.34924,0.17523
0.64195,0.55883
0.93882,0.16546
0.80849,0.48593
0.1016,0.88464
0.04003,0.20421
0.066187,0.47005
0.27362,0.39936
0.8993,0.037835
0.85094,0.46247
0.56539,0.57894
0.99005,0.22176
0.93271,0.84763
0.022356,0.56181
0.60089,0.39698
0.7811,0.32636
0.00054592,0.27024
0.6828,0.7469
0.76289,0.30216
0.77251,0.18546
0.22966,0.1017
0.97516,0.28606
0.45008,0.86119
0.0060515,0.74978
0.83468,0.77029
0.075336,0.22754
0.31047,0.4392
0.16945,0.8566
0.64863,0.6371
0.51781,0.70373
0.011801,0.80185
0.69797,0.93165
0.56097,0.066411
0.41271,0.58929
0.85676,0.90687
0.94066,0.47623
0.77853,0.11746
0.37334,0.24861
0.15548,0.52652
0.37665,0.32092
0.54318,0.73146
0.19597,0.088955
0.62994,0.87752
0.45178,0.2513
0.37918,0.95255
0.12031,0.47359
0.9366,0.59495
0.20002,0.1686
0.75973,0.066888
0.33401,0.33426
0.84326,0.86648
0.82026,0.66926
0.49327,0.5537
0.75606,0.89648
0.54368,0.63807
0.86343,0.23983
0.50578,0.95858
0.32695,0.841
0.99044,0.8697
0.21049,0.61563
0.41545,0.34253
0.84921,0.48001
0.71791,0.4781
0.32828,0.076764
0.13212,0.20065
0.76086,0.76308
0.43349,0.39439
0.88491,0.2855
0.86507,0.17765
0.6171,0.30423
0.057984,0.29058
0.1866,0.37664
0.64874,0.65901
0.57726,0.29358
0.17087,0.88033
0.53413,0.048346
0.55202,0.17709
0.8604,0.32967
0.5068,0.61816
0.68775,0.76071
0.24711,0.26395
0.3536,0.63872
0.76161,0.092808
0.45963,0.032619
0.11462,0.94122
0.66157,0.97163
0.38539,0.83599
0.94371,0.34736
0.54279,0.94079
0.26562,0.81767
0.25187,0.98638
0.27192,0.42611
0.58262,0.010065
0.8608,0.81743
0.36162,0.92476
0.040319,0.7264
0.43959,0.50477
0.29982,0.36242
0.48509,0.51385
0.67153,0.18173
0.27056,0.84788
0.61029,0.76565
0.72651,0.87661
0.20042,0.91144
0.70274,0.12848
0.18579,0.037973
0.83712,0.045903
0.88006,0.89113
0.44785,0.36668
0.37458,0.66489
0.43787,0.43885
0.58214,0.65489
0.9057,0.37461
0.22868,0.68161
0.9332,0.19367
0.30254,0.52632
0.77561,0.57032
0.20256,0.85474
0.17628,0.32384
0.39295,0.51308
0.43424,0.5236
0.19999,0.79149
0.52134,0.069571
0.99657,0.43122
0.19587,0.29305
0.23289,0.32609
0.016648,0.078682
0.79953,0.80067
0.61014,0.53666
0.59558,0.1154
0.49977,0.78909
0.077646,0.90757
0.19831,0.44496
0.093683,0.6707
0.03348,0.59733
0.32269,0.22785
0.37457,0.39138
0.77774,0.083487
0.19759,0.73165
0.48517,0.66863
0.0032464,0.4227
0.86166,0.84951
0.58174,0.87896
0.33386,0.16137
0.40757,0.98849
0.09227,0.35497
0.46154,0.75788
0.48114,0.80232
0.68017,0.84329
0.030192,0.50724
0.49253,0.64994
0.43072,0.98514
0.59259,0.78509
0.65005,0.52891
0.55698,0.41642
0.84027,0.88218
0.40859,0.13777
0.80807,0.71808
0.58899,0.15233
0.084267,0.49159
0.11107,0.28456
0.16382,0.6698
0.016959,0.2693
0.1731,0.96804
0.94433,0.93209
0.085793,0.49019
0.64215,0.93863
0.26901,0.65315
0.78582,0.17671
0.68868,0.061345
0.62836,0.032391
0.35453,0.52827
0.83557,0.068832
0.62857,0.90793
0.48441,0.45457
0.97145,0.55076
0.23934,0.63229
0.7505,0.63446
0.81243,0.81621
0.97086,0.37803
0.66761,0.78537
0.17942,0.22637
0.71707,0.42297
0.23614,0.93064
0.15816,0.38943
0.59906,0.35219
0.073132,0.16815
0.28065,0.064395
0.86588,0.99046
0.32638,0.46455
0.40881,0.064514
0.046834,0.077579
0.33115,0.33521
0.61338,0.14926
0.0010012,0.22206
0.8465,0.69328
0.14985,0.11168
0.33769,0.085516
0.84361,0.36615
0.019124,0.26478
0.15666,0.11791
0.90627,0.14335
0.49881,0.1898
0.1635,0.27773
0.57831,0.98788
0.34226,0.41576
0.73754,0.74096
0.45041,0.63193
0.068648,0.55168
0.088942,0.9355
0.088857,0.41461
0.89034,0.13811
0.5648,0.0018509
0.8809,0.41543
0.18405,0.63395
0.39595,0.86186
0.37645,0.8802
0.18534,0.93809
0.26658,0.26726
0.3216,0.78282
0.071611,0.58719
0.81223,0.28156
0.29977,0.75145
0.13172,0.71858
0.57199,0.1057
0.6033,0.79244
0.17597,0.68724
0.56687,0.22449
0.68741,0.60699
0.7465,0.5869
0.79582,0.079774
0.30394,0.3277
0.61066,0.58703
0.72766,0.71456
0.6638,0.67998
0.54798,0.90361
0.14728,0.43477
0.52961,0.17078
0.60504,0.27944
0.81176,0.88395
0.20093,0.52955
0.16874,0.38434
0.26158,0.50754
0.64757,0.18251
0.27485,0.14622
0.18187,0.13549
0.96802,0.84535
0.0069757,0.80025
0.99156,0.29123
0.7122,0.085839
0.96727,0.48257
0.84395,0.15305
0.071121,0.35188
0.76911,0.66918
0.86117,0.13364
0.19625,0.60955
0.91717,0.48078
0.23411,0.028487
0.37521,0.3854
0.49988,0.74667
0.99233,0.0059851
0.04149,0.55553
0.078075,0.73977
0.28662,0.14912
0.64139,0.48789
0.15363,0.34712
0.17693,0.20818
0.48358,0.40795
0.14023,0.15539
0.57556,0.49983
0.15696,0.66656
0.42078,0.0048254
0.86136,0.10072
0.5256,0.099754
0.80204,0.0021612
0.61899,0.72916
0.38046,0.30539
0.54329,0.088146
0.023674,0.22146
0.78727,0.3801
0.58483,0.31926
0.91153,0.39032
0.66902,0.12107
0.87922,0.33201
0.55373,0.35259
0.45535,0.15293
0.36609,0.49425
0.71853,0.36542
0.66445,0.9138
0.39525,0.49839
0.61063,0.79336
0.38788,0.030773
0.36046,0.39535
0.27335,0.84046
0.62647,0.32743
0.080554,0.9443
0.047123,0.77864
0.30834,0.67342
0.47337,0.62618
0.25356,0.33381
0.90017,0.82062
0.43957,0.075762
0.59157,0.72458
0.74878,0.65129
0.34446,0.2249
0.67633,0.7913
0.38945,0.56383
0.73371,0.72166
0.95997,0.12511
0.44809,0.51118
0.68835,0.26261
0.97402,0.90113
0.6685,0.54009
0.049936,0.24444
0.37129,0.57726
0.52193,0.58895
0.039001,0.64634
0.15041,0.24441
0.29644,0.80904
0.65505,0.79192
0.7124,0.97827
0.6359,0.38309
0.73844,0.3897
0.41788,0.90938
0.15227,0.075733
0.1443,0.28679
0.57205,0.73448
0.91577,0.18761
0.95255,0.02806
0.76135,0.93836
0.21022,0.16947
0.33346,0.1975
0.88776,0.42887
0.56957,0.6795
0.010032,0.36067
0.22144,0.1943
0.37532,0.032607
0.95238,0.053047
0.69985,0.2769
0.86178,0.48246
0.43271,0.48303
0.81955,0.60931
0.92105,0.5467
0.87726,0.83884
0.80034,0.27664
0.23521,0.89152
0.62922,0.49231
0.64947,0.75608
0.82496,0.4049
0.95291,0.92924
0.97942,0.79546
0.34865,0.49921
0.11674,0.18849
0.22575,0.67775
0.28177,0.069043
0.56349,0.12065
0.097944,0.66565
0.065751,0.48626
0.55842,0.13985
0.079211,0.31486
0.64823,0.91917
0.085062,0.79759
0.28646,0.89433
0.30844,0.33973
0.10184,0.81409
0.814,0.97082
0.11084,0.026986
0.24712,0.28534
0.35087,0.69994
0.2216,0.83185
0.70032,0.29543
0.11847,0.37395
0.86414,0.29677
0.89142,0.74491
0.28504,0.44011
0.9767,0.27448
0.8809,0.70076
0.59114,0.16459
0.97671,0.37678
0.043599,0.53193
0.0092482,0.34612
0.054937,0.37934
0.89822,0.48933
0.24773,0.26987
0.64029,0.76805
0.29117,0.50725
0.82538,0.94083
0.22945,0.12233
0.8014,0.01893
0.24899,0.049905
0.24067,0.88113
0.30741,0.25923
0.34231,0.18539
0.010018,0.24257
0.83767,0.72849
0.41948,0.28362
0.09524,0.82506
0.14589,0.85747
0.3474,0.55082
0.82208,0.94015
0.27565,0.88311
0.57244,0.26668
0.14307,0.23558
0.72876,0.14118
0.53598,0.054403
0.79899,0.30471
0.39163,0.92918
0.90516,0.73544
0.64526,0.7386
0.97293,0.62557
0.88648,0.49234
0.060006,0.97318
0.94604,0.95677
0.69923,0.49475
0.05725,0.31745
0.78516,0.21667
0.59076,0.6263
0.14333,0.71949
0.009419,0.52756
0.94391,0.090172
0.82887,0.53643
0.82161,0.72593
0.55537,0.68089
0.55998,0.31486
0.043384,0.052532
0.3846,0.17544
0.68497,0.85749
0.66932,0.62649
0.54738,0.25561
0.72822,0.8484
0.73547,0.76287
0.37071,0.2635
0.022019,0.59757
0.42485,0.33712
0.27647,0.72395
0.27607,0.095026
0.3642,0.99461
0.012452,0.50445
0.12429,0.57832
0.55039,0.98947
0.33941,0.17558
0.15453,0.83677
0.39966,0.75875
0.42549,0.098276
0.51353,0.41526
0.91643,0.43269
0.63564,0.80138
0.85115,0.69524
0.97181,0.40014
0.66357,0.83036
0.2197,0.068477
0.80915,0.13535
0.69696,0.023998
0.55409,0.65399
0.54559,0.75856
0.72859,0.34738
0.56869,0.91447
0.56924,0.47876
0.35876,0.019692
0.66133,0.62127
0.54304,0.85489
0.087769,0.023919
0.13742,0.27901
0.1022,0.040902
0.15294,0.97198
0.22234,0.88386
0.88825,0.49986
0.61217,0.10852
0.22012,0.66803
0.65492,0.47967
0.81883,0.1406
0.95951,0.14991
0.74793,0.23429
0.1057,0.98588
0.32193,0.21895
0.6759,0.17209
0.25948,0.60313
0.69317,0.66655
0.35609,0.70712
0.12224,0.24579
0.90703,0.4539
0.39446,0.40552
0.93487,0.34486
0.011574,0.72328
0.23455,0.60513
0.04239,0.70746
0.97616,0.058585
0.51213,0.066397
0.22512,0.38005
0.49822,0.50137
0.28593,0.90799
0.19272,0.67275
0.68624,0.21751
0.53868,0.23432
0.34767,0.71705
0.19056,0.57005
0.33999,0.71607
0.54279,0.73217
0.98048,0.66609
0.71939,0.83109
0.54491,0.75501
0.88739,0.75949
0.70138,0.67283
0.99915,0.16749
0.80299,0.65011
0.2003,0.91656
0.17221,0.81827
0.92807,0.9565
0.77691,0.53333
0.44365,0.95356
0.5024,0.014364
0.17518,0.79864
0.64674,0.61356
0.91641,0.2618
0.37818,0.15547
0.45408,0.8905
0.9976,0.35173
0.38979,0.43928
0.56364,0.065165
0.23284,0.7528
0.17843,0.3144
0.34404,0.45562
0.17429,0.72855
0.60883,0.88769
0.28642,0.21144
0.25709,0.80144
0.21745,0.78542
0.60489,0.9267
0.9197,0.26624
0.82746,0.36144
0.92813,0.063792
0.46786,0.24758
0.40992,0.71105
0.2687,0.15963
0.63844,0.6929
0.043246,0.35776
0.32937,0.62513
0.34131,0.82739
0.42809,0.28149
0.9864,0.45188
0.25346,0.99405
0.55754,0.44942
0.1381,0.90081
0.7926,0.82897
0.41457,0.63513
0.4579,0.87612
0.74564,0.14748
0.11447,0.54109
0.095901,0.51413
0.83127,0.82776
0.48982,0.88127
0.24028,0.64475
0.17972,0.9842
0.54836,0.055966
0.86003,0.23211
0.29194,0.16194
0.04551,0.69665
0.3633,0.45517
0.29219,0.19984
0.72022,0.15557
0.8559,0.24494
0.46751,0.31046
0.061182,0.72541
0.70679,0.3776
0.27489,0.70291
0.23097,0.49062
0.44742,0.7023
0.40025,0.0016099
0.54546,0.62364
0.024033,0.1401
0.4647,0.21184
0.89897,0.045322
0.31905,0.56742
0.21362,0.31084
0.14888,0.00019044
0.75495,0.69234
0.82925,0.18446
0.92796,0.098621
0.24054,0.0071739
0.45203,0.19606
0.43231,0.62977
0.50756,0.52171
0.24147,0.95817
0.88602,0.48405
0.071777,0.81913
0.088182,0.85589
0.84635,0.80666
0.38737,0.5285
0.20855,0.12726
0.49061,0.9395
0.80251,0.60379
0.57792,0.67753
0.11145,0.11005
0.027377,0.17871
0.71663,0.36586
0.21049,0.21341
0.32178,0.11077
0.42763,0.2761
0.74158,0.47419
0.19762,0.83451
0.70993,0.92462
0.59081,0.9195
0.66004,0.79838
0.82586,0.62514
0.5505,0.73869
0.19894,0.61339
0.43057,0.26203
0.46904,0.047989
0.36419,0.62088
0.68833,0.0051035
0.64501,0.68943
0.90992,0.15656
0.48839,0.21216
0.93214,0.2317
0.93674,0.47764
0.9416,0.090137
0.47512,0.92006
0.44929,0.23352
0.55799,0.91869
0.87366,0.24509
0.087241,0.49417
0.63717,0.61183
0.97245,0.30548
0.11925,0.18582
0.99664,0.36688
0.76289,0.47207
0.74855,0.1414
0.43925,0.92657
0.90061,0.93795
0.49591,0.8162
0.23005,0.28276
0.68338,0.68503
0.33891,0.27832
0.4268,0.59124
0.52687,0.62504
0.39547,0.77287
0.51129,0.89942
0.03796,0.79883
0.31233,0.26967
0.048219,0.7873
0.93485,0.20262
0.11194,0.53652
0.085888,0.66954
0.4259,0.59018
0.21254,0.98623
0.54844,0.89893
0.85489,0.83928
0.36876,0.33957
0.63854,0.59316
0.86793,0.12079
0.23644,0.25094
0.28333,0.27744
0.67449,0.077941
0.66797,0.86909
0.6634,0.18664
0.098401,0.66208
0.48197,0.74647
0.23913,0.83216
0.18431,0.93783
0.056856,0.24752
0.084959,0.99543
0.6209,0.043675
0.36141,0.47076
0.27163,0.56338
0.9417,0.50801
0.49511,0.43004
0.69243,0.2232
0.92257,0.89182
0.56579,0.98719
0.56791,0.30977
0.63976,0.6134
0.57157,0.6333
0.93041,0.87189
0.22968,0.065871
0.61736,0.64572
0.0073833,0.45125
0.87614,0.5933
0.91404,0.19928
0.80743,0.30636
0.79599,0.044959
0.16453,0.39867
0.40917,0.64119
0.0066137,0.83638
0.94646,0.31971
0.3677,0.73713
0.69473,0.35345
0.83556,0.15101
0.46539,0.74302
0.86564,0.50179
0.88211,0.54145
0.20331,0.6194
0.70129,0.8946
0.57954,0.20758
0.24253,0.83283
0.53555,0.93841
0.019159,0.68775
0.28706,0.56924
0.40597,0.14373
0.29055,0.048898
0.049646,0.035519
0.65195,0.3422
0.095397,0.92513
0.26598,0.14992
0.66198,0.18572
0.51426,0.18917
0.31779,0.42444
0.74825,0.73277
0.55396,0.49342
0.99398,0.021739
0.6292,0.53454
0.19398,0.44376
0.28725,0.38531
0.25414,0.21938
0.76862,0.39232
0.89428,0.74046
0.98586,0.44482
0.30832,0.48948
0.57211,0.46167
0.18035,0.20545
0.63283,0.096306
0.94742,0.20155
0.72494,0.52992
0.84004,0.84433
0.68492,0.5363
0.0098721,0.18535
0.25765,0.52327
0.93954,0.78095
0.92067,0.24089
0.98566,0.93889
0.21966,0.94957
0.051921,0.11527
0.34466,0.83595
0.44041,0.24069
0.25978,0.30699
0.46509,0.26251
0.89118,0.045026
0.318,0.52948
0.72076,0.092542
0.43544,0.21916
0.9138,0.35376
0.35388,0.57387
0.38559,0.30341
0.61642,0.81301
0.74197,0.55239
0.4674,0.57946
0.35001,0.56829
0.18919,0.21702
0.78681,0.21044
0.017646,0.69419
0.3233,0.91437
0.98532,0.41935
0.20828,0.81947
0.83913,0.93324
0.58837,0.90973
0.29558,0.28187
0.94297,0.9861
0.31965,0.29896
0.42636,0.06208
0.35608,0.84682
0.8391,0.76341
0.82928,0.31723
0.8417,0.091863
0.89646,0.56162
0.30494,0.90187
0.66405,0.30169
0.61543,0.44404
0.033619,0.63114
0.16907,0.61691
0.22256,0.23685
0.64756,0.50345
0.6654,0.6882
0.11153,0.82318
0.87833,0.57553
0.65936,0.75769
0.77914,0.67359
0.9398,0.52454
0.67233,0.59802
0.10862,0.95462
0.064469,0.17341
0.10431,0.56357
0.28387,0.78973
0.25645,0.75102
0.7811,0.18504
0.62414,0.27323
0.9296,0.83003
0.16678,0.60867
0.86615,0.36635
0.61047,0.39689
0.403,0.58307
0.27536,0.20712
0.78642,0.61042
0.87964,0.3066
0.56483,0.20108
0.67593,0.23614
0.42787,0.60042
0.37049,0.95765
0.55098,0.85493
0.43859,0.81854
0.90135,0.21415
0.67823,0.78577
0.27975,0.1273
0.13793,0.00064737
0.12127,0.29135
0.80563,0.15915
0.84636,0.38296
0.033397,0.45473
0.84061,0.1202
0.55829,0.74587
0.65319,0.46354
0.21474,0.19123
0.34772,0.25279
0.81863,0.66068
0.28581,0.90355
0.53461,0.031657
0.71962,0.11703
0.50969,0.47805
0.47231,0.7108
0.29193,0.79433
0.081425,0.96642
0.41343,0.07155
0.13104,0.8361
0.99377,0.95943
0.52785,0.45273
0.016699,0.21405
0.52482,0.65089
0.76428,0.19066
0.068691,0.40669
0.12044,0.58393
0.76154,0.10366
0.33302,0.24823
0.84361,0.52797
0.83215,0.64604
0.55498,0.24543
0.42158,0.61911
0.0063933,0.58372
0.9655,0.87592
0.67207,0.90467
0.32575,0.59259
0.47814,0.54796
0.2713,0.36466
0.66493,0.60769
0.1879,0.56751
0.2517,0.07989
0.40149,0.53101
0.75341,0.78554
0.93411,0.20099
0.79194,0.89313
0.83636,0.76808
0.040094,0.78102
0.028267,0.70247
0.9666,0.50174
0.26503,0.099026
0.57054,0.045677
0.3282,0.7738
0.47289,0.014603
0.37573,0.50032
0.60893,0.48633
0.9704,0.77482
0.8447,0.032242
0.52778,0.70359
0.24756,0.042905
0.30641,0.44495
0.50689,0.49768
0.5747,0.61423
0.06684,0.13899
0.77519,0.80814
0.014302,0.90009
0.84827,0.6996
0.8736,0.42016
0.054913,0.88504
0.16916,0.088576
0.085049,0.19456
0.8447,0.42214
0.9039,0.98641
0.89441,0.96115
0.56176,0.49147
0.23523,0.20286
0.35901,0.17813
0.81136,0.65039
0.59411,0.71217
0.79009,0.39285
0.05905,0.71172
0.69503,0.23576
0.99625,0.11169
0.18237,0.56866
0.47112,0.1595
0.72337,0.92741
0.6742,0.61408
0.73103,0.29189
0.89321,0.48746
0.067031,0.87998
0.84483,0.63533
0.103,0.20441
0.18108,0.12057
0.10096,0.32777
0.84361,0.093809
0.043788,0.74478
0.057902,0.26566
0.59873,0.72769
0.79354,0.38765
0.74882,0.68011
0.32929,0.77973
0.38081,0.88896
0.6009,0.47547
0.047252,0.90866
0.72715,0.68273
0.35439,0.28424
0.55714,0.84044
0.15307,0.40294
0.66329,0.57838
0.39739,0.73392
0.63336,0.65739
0.79893,0.45131
0.80243,0.055889
0.26599,0.093273
0.245,0.79536
0.63766,0.06277
0.61118,0.7775
0.4741,0.8599
0.89432,0.90488
0.00081927,0.41598
0.26483,0.17877
0.32894,0.33843
0.94321,0.5147
0.015084,0.13246
0.18562,0.12893
0.64145,0.99723
0.0015109,0.98508
0.24251,0.37415
0.65749,0.16855
0.16091,0.99336
0.13117,0.73535
0.23428,0.2448
0.58796,0.11624
0.53257,0.24854
0.43391,0.79945
0.2042,0.18477
0.57299,0.59218
0.036034,0.38266
0.84811,0.41218
0.17868,0.20536
0.62941,0.5707
0.17656,0.80018
0.055006,0.84571
0.79209,0.74478
0.064516,0.5359
0.31661,0.6473
0.66666,0.51778
0.014071,0.51426
0.34476,0.89523
0.42963,0.5116
0.075632,0.59863
0.029183,0.25423
0.20682,0.32815
0.8161,0.38147
0.91803,0.88221
0.60391,0.58883
0.45387,0.40295
0.70713,0.57362
0.8216,0.88792
0.58166,0.86184
0.13414,0.14326
0.41232,0.50822
0.88948,0.89318
0.21917,0.092472
0.54506,0.36168
0.43246,0.090717
0.41375,0.10007
0.1554,0.43181
0.0046237,0.82052
0.99255,0.94074
0.6226,0.5227
0.082001,0.49332
0.56085,0.60992
0.094602,0.74496
0.77882,0.36614
0.292,0.812
0.86868,0.97197
0.20699,0.19842
0.79219,0.10008
0.17604,0.30415
0.69336,0.55763
0.80225,0.65078
0.10465,0.027035
0.82319,0.68114
0.99009,0.49076
0.47709,0.037458
0.54896,0.53147
0.13473,0.040568
0.6663,0.977
0.64298,0.033416
0.58842,0.3391
0.81664,0.66691
0.73387,0.46225
0.76433,0.48719
0.46287,0.012221
0.32338,0.44809
0.54042,0.61704
0.30399,0.085233
0.14541,0.37143
0.96908,0.6434
0.24703,0.81495
0.64165,0.36538
0.69828,0.75209
0.70816,0.71993
0.16823,0.32953
0.69055,0.26582
0.01363,0.68743
0.26186,0.93629
0.12534,0.83964
0.41008,0.56172
0.27,0.45109
0.14757,0.2734
0.067347,0.94378
0.087315,0.07595
0.99206,0.58714
0.06243,0.47002
0.086773,0.84463
0.43165,0.17928
0.99852,0.29658
0.14302,0.11421
0.75272,0.20155
0.88201,0.21948
0.59117,0.033777
0.86382,0.73338
0.30862,0.42349
0.58386,0.040947
0.09589,0.43456
0.41361,0.33861
0.40671,0.29608
0.31696,0.33328
0.14158,0.86824
0.7918,0.99397
0.34463,0.63624
0.95127,0.45798
0.45216,0.82945
0.91844,0.11811
0.75309,0.70662
0.40702,0.4126
0.87693,0.91762
0.98428,0.11177
0.14439,0.66863
0.31015,0.41183
0.81684,0.64827
0.3499,0.25017
0.1285,0.38172
0.11789,0.8257
0.62532,0.88313
0.86988,0.3975
0.84904,0.86851
0.39147,0.80163
0.7524,0.64025
0.84323,0.01867
0.8778,0.94804
0.06988,0.61836
0.29117,0.53887
0.55535,0.18501
0.76081,0.53016
0.11625,0.58136
0.67881,0.048953
0.52439,0.38895
0.27352,0.078582
0.69078,0.64204
0.8741,0.35333
0.65424,0.28211
0.26137,0.026675
0.36331,0.85247
0.14968,0.12713
0.14644,0.83991
0.72561,0.57418
0.42837,0.63062
0.87869,0.41532
0.0066707,0.78945
0.57381,0.12796
0.63862,0.84935
0.11296,0.58379
0.68285,0.87432
0.49976,0.45662
0.59596,0.246
0.16663,0.75869
0.14474,0.48319
0.17295,0.63133
0.686,0.38553
0.38189,0.26677
0.081081,0.65685
0.58778,0.98716
0.60856,0.6723
0.68911,0.54792
0.40836,0.74571
0.95332,0.9427
0.41606,0.94273
0.68844,0.42056
0.2236,0.58806
0.47621,0.79985
0.32742,0.77664
0.78375,0.70973
0.85439,0.21043
0.060504,0.085221
0.25161,0.80527
0.34296,0.91628
0.87914,0.57809
0.80829,0.91158
0.57367,0.47358
0.88325,0.45628
0.87213,0.52404
0.77114,0.69057
0.35181,0.65758
0.84149,0.56447
0.40973,0.75654
0.63777,0.57045
0.032647,0.23682
0.88749,0.47575
0.9049,0.56406
0.022318,0.19622
0.02536,0.26729
0.87462,0.39508
0.098645,0.76936
0.82145,0.67697
0.12603,0.90755
0.053791,0.36322
0.82039,0.13436
0.0085164,0.93275
0.67365,0.94804
0.048306,0.55261
0.88052,0.54285
0.9562,0.46748
0.65536,0.25103
0.72446,0.60724
0.16261,0.11512
0.19252,0.71655
0.89025,0.66815
0.091681,0.35716
0.048747,0.58215
0.032569,0.72846
0.94214,0.63218
0.35103,0.8291
0.82048,0.12071
0.29105,0.021291
0.25953,0.47004
0.51097,0.13929
0.0865,0.96142
