8.025095,9.323653,9.630082,1.000000
7.467962,1.518275,2.303749,2.000000
8.880370,0.830519,4.308933,1.000000
4.304138,7.880845,6.480635,1.000000
2.610605,7.953072,0.382752,1.000000
4.215373,2.799374,6.339099,2.000000
0.137146,3.280387,7.463728,1.000000
2.298026,1.833141,4.708547,2.000000
5.603026,9.334243,1.935291,1.000000
5.325533,6.177645,6.812522,1.000000
2.302405,5.841065,1.130465,2.000000
0.408514,9.009046,1.465047,1.000000
2.896480,2.858871,2.008820,2.000000
6.319291,7.801955,6.566890,1.000000
3.807309,7.881438,2.312117,1.000000
3.396121,0.712662,4.327287,2.000000
1.472766,1.372916,1.879883,2.000000
0.798534,8.968299,4.282735,1.000000
4.344199,4.460629,8.992041,2.000000
3.750132,9.981889,0.359299,1.000000
6.087692,1.835114,5.415344,2.000000
2.631143,3.040588,2.902079,2.000000
9.132684,9.768553,8.761059,1.000000
7.830239,8.211289,7.114730,1.000000
4.971024,2.680442,7.578662,1.000000
0.050733,5.679175,4.077432,2.000000
4.606676,7.811268,8.830720,1.000000
9.481179,2.167859,2.915735,1.000000
3.556170,6.988548,0.590110,1.000000
5.420975,6.779738,9.430936,1.000000
1.753109,0.458094,9.598372,2.000000
7.878074,4.364218,3.686246,1.000000
0.303119,3.842407,1.775357,2.000000
1.984472,7.737560,8.258799,1.000000
2.804833,6.911846,6.845552,1.000000
7.207373,2.724460,3.533506,1.000000
9.442534,0.023317,4.009456,1.000000
0.949524,3.326416,6.045678,2.000000
7.505665,4.553350,4.788524,1.000000
0.661776,1.677003,9.674570,2.000000
5.639857,3.434357,1.121561,1.000000
7.067712,4.033329,7.513569,1.000000
4.457096,8.957625,2.565316,1.000000
0.068864,8.152297,7.087374,2.000000
4.226593,3.110501,4.136584,2.000000
7.963226,3.946250,2.797518,1.000000
6.129143,1.878789,3.603672,2.000000
3.225477,2.068757,2.161261,2.000000
2.487415,6.859517,8.732678,1.000000
7.632770,9.714480,2.983516,1.000000
7.926507,2.254060,2.553975,1.000000
7.027411,4.264564,1.002746,1.000000
5.168010,5.234840,7.739136,1.000000
3.542186,5.632485,4.644574,1.000000
6.800330,7.141075,2.158099,1.000000
0.974925,4.075708,4.336931,2.000000
0.191642,5.823460,4.749658,2.000000
8.877832,3.187147,7.393782,1.000000
2.576038,7.278345,4.936490,1.000000
8.294362,2.494595,5.622774,1.000000
2.038814,0.882880,7.959322,2.000000
4.725610,3.832455,3.177047,2.000000
2.185078,1.470667,0.434945,2.000000
4.267905,4.610383,8.014485,2.000000
7.476087,8.851409,7.206727,1.000000
2.548012,9.320983,8.463869,1.000000
0.289636,4.631220,8.165799,2.000000
8.093217,0.276089,1.843315,2.000000
3.804158,4.945881,1.569855,2.000000
7.783406,4.944861,2.535162,1.000000
6.610754,9.948565,7.745875,1.000000
8.899123,9.812298,3.738012,1.000000
0.428230,5.125782,4.827609,2.000000
0.352057,1.189224,2.932762,2.000000
9.803609,1.113352,4.378245,2.000000
5.938995,4.575564,3.727509,1.000000
2.697743,9.195712,1.851294,1.000000
5.837649,0.600956,0.483459,2.000000
8.775215,4.321864,7.785426,1.000000
4.471901,9.885644,1.409854,1.000000
9.433366,2.938802,0.543396,1.000000
9.035085,1.444938,1.834681,1.000000
6.352189,2.643461,2.703765,2.000000
6.747726,4.805562,1.703866,1.000000
6.467731,8.935146,0.505335,1.000000
5.315352,4.408406,3.300400,1.000000
0.975750,3.442384,1.529314,2.000000
0.029315,0.120589,0.738799,2.000000
4.632170,9.155882,1.970226,1.000000
6.215562,5.838133,3.803584,1.000000
1.476936,3.114298,2.619616,2.000000
0.061500,9.371211,4.723648,1.000000
9.556942,8.186996,5.235832,1.000000
7.030786,4.494963,2.835468,1.000000
1.563989,6.438661,1.514507,2.000000
6.108172,0.439239,8.488261,2.000000
4.584542,2.871201,8.836313,2.000000
3.552665,6.234238,3.499615,1.000000
6.191802,3.854289,7.473026,1.000000
4.296859,7.292213,5.264123,1.000000
8.763038,7.196641,2.900226,1.000000
4.870283,4.099211,1.600766,2.000000
4.010625,6.919597,4.475143,1.000000
1.846129,7.189784,0.620069,1.000000
1.185935,2.158267,9.681748,2.000000
1.389884,1.314790,2.276254,2.000000
5.696408,0.164055,7.310674,2.000000
6.084143,8.375323,2.699129,1.000000
2.069314,9.993833,0.673761,1.000000
8.538743,5.914057,4.974907,1.000000
4.206154,0.252976,6.283294,2.000000
3.764972,7.950314,0.486777,1.000000
8.889291,6.080514,5.770074,1.000000
9.201662,0.552393,3.647003,1.000000
6.684492,0.998146,6.834979,2.000000
9.804304,6.801075,1.331409,1.000000
9.018444,0.230326,4.562852,1.000000
1.958484,5.236094,4.088049,2.000000
9.910072,6.096570,3.094964,1.000000
2.759847,7.417014,9.129541,1.000000
7.751247,6.697710,2.758371,1.000000
6.857931,5.539447,3.684880,1.000000
2.202577,0.329428,0.273837,2.000000
1.622866,1.520180,3.661236,2.000000
1.485672,1.437399,5.298129,2.000000
0.622814,9.541992,0.146566,1.000000
1.582368,1.046567,7.296370,2.000000
9.678455,8.728804,4.143045,2.000000
3.318312,1.648184,3.902187,2.000000
8.726724,9.552213,9.209664,1.000000
8.262547,5.644225,8.222357,1.000000
2.094483,0.900774,2.437095,1.000000
6.948186,1.850989,0.159644,2.000000
3.773588,7.304162,6.763098,1.000000
9.183349,4.052004,9.084996,1.000000
5.796146,2.278642,8.910010,2.000000
7.532234,1.522017,7.222045,1.000000
0.270339,5.816881,9.928925,2.000000
1.340395,3.882569,5.058767,2.000000
4.406857,9.296694,7.347526,1.000000
3.377765,2.271099,4.371970,1.000000
0.819601,3.896213,5.390198,2.000000
1.626991,3.587574,8.491131,2.000000
4.079913,1.271792,4.740029,2.000000
2.971496,4.288847,2.133224,2.000000
5.708675,1.318884,3.046240,2.000000
6.640455,9.938397,9.968062,1.000000
9.700290,0.111176,2.570514,1.000000
2.792238,2.911056,3.667986,2.000000
1.379318,3.241165,9.994201,2.000000
8.201353,8.914921,5.016738,1.000000
8.207556,7.739246,9.586998,1.000000
0.702258,8.793069,8.613131,2.000000
5.466739,4.291654,1.501374,1.000000
5.260211,1.094156,7.258151,2.000000
7.393019,0.985305,5.591011,2.000000
4.853792,7.331136,8.313408,1.000000
2.106994,9.169784,8.716591,1.000000
0.496858,9.422600,3.150508,1.000000
7.025648,3.470993,5.905591,1.000000
9.802192,0.554330,5.729835,2.000000
2.235310,2.706031,0.057505,2.000000
0.096495,8.445813,6.658462,2.000000
8.288536,0.608833,0.849277,2.000000
8.866253,2.545091,0.577277,1.000000
8.417394,8.653753,6.820979,1.000000
9.082496,4.397918,7.953841,1.000000
8.152435,7.729487,8.983709,1.000000
3.757346,2.359044,5.816616,2.000000
0.263515,5.884717,5.489685,2.000000
4.333008,1.973780,6.992473,2.000000
8.200116,6.591760,7.230106,1.000000
0.656618,5.429635,1.903929,2.000000
1.164131,0.864266,1.057172,2.000000
5.492169,0.288114,7.079963,2.000000
4.634273,2.040102,9.714177,2.000000
4.887932,0.830622,2.388700,2.000000
1.403030,1.800270,0.031324,2.000000
9.437860,0.546509,1.089086,1.000000
5.282293,0.468569,9.810847,2.000000
0.052758,3.183895,6.102747,2.000000
8.254167,2.641580,7.849295,1.000000
3.384014,4.178927,2.215210,2.000000
8.739202,5.800221,6.744639,1.000000
0.806607,9.395219,5.347813,1.000000
2.477067,5.391137,3.194598,2.000000
6.782994,3.947999,8.274856,1.000000
5.546123,6.713110,6.364760,1.000000
8.013202,7.400733,3.854250,1.000000
8.484832,0.801515,8.496255,1.000000
6.256196,0.862233,9.067381,2.000000
5.719634,4.337020,9.569657,1.000000
4.074921,4.676949,5.379684,2.000000
4.585245,3.665812,3.407703,2.000000
1.413900,5.244649,5.712467,2.000000
7.645566,2.429060,9.502289,1.000000
8.499260,0.074405,7.307749,2.000000
2.197914,4.757904,3.499859,2.000000
8.425282,8.237272,6.566646,1.000000
4.965256,7.990183,2.304991,1.000000
3.228179,0.064936,0.495548,2.000000
8.211302,0.463893,9.050414,2.000000
2.617960,7.424049,7.942388,1.000000
4.108966,0.251774,1.322571,2.000000
5.854504,6.396559,2.055570,1.000000
0.942293,1.335797,4.354090,2.000000
0.481270,2.177373,9.542323,2.000000
6.496902,8.347062,7.625493,1.000000
7.253883,0.856706,8.621062,2.000000
5.838860,1.874234,3.201884,2.000000
5.513326,9.877951,6.623366,1.000000
5.812382,1.944660,6.866506,2.000000
5.248430,9.937542,3.058108,2.000000
6.533910,7.676964,6.661282,1.000000
7.061835,4.521223,0.370111,1.000000
7.882714,1.689475,7.143383,1.000000
4.261810,8.524674,7.723648,1.000000
2.951297,3.930538,6.304378,2.000000
8.414644,4.584993,2.706466,1.000000
9.559877,3.663104,0.433183,1.000000
7.024980,8.409794,0.871760,1.000000
7.178800,9.598276,7.392855,1.000000
9.804987,2.816107,5.156657,2.000000
0.998267,4.966092,3.690090,2.000000
2.249421,9.828996,8.218570,1.000000
8.848807,1.871466,1.975036,1.000000
7.416497,5.473769,0.404599,1.000000
3.829470,3.607463,3.913773,2.000000
2.956588,6.778001,4.534852,2.000000
6.380518,3.583108,1.150437,1.000000
9.289956,8.167992,6.832054,1.000000
2.691581,1.120879,0.131178,1.000000
2.286664,9.659377,6.305021,1.000000
9.865176,2.762869,9.139019,1.000000
9.686113,1.507095,4.827235,1.000000
3.581176,7.917307,9.787941,1.000000
0.560563,1.613675,0.457563,2.000000
4.517959,5.618870,1.960269,1.000000
0.406566,4.862698,0.946892,2.000000
8.067941,1.686449,2.828718,1.000000
6.560803,0.412715,1.649659,2.000000
9.715665,6.702028,3.580703,1.000000
4.290181,1.097492,6.260354,2.000000
2.489500,0.720682,7.847730,2.000000
0.691787,3.818700,8.931523,2.000000
6.755441,5.377044,7.292036,1.000000
8.439117,0.380215,1.391723,2.000000
8.975760,4.516059,3.127101,1.000000
2.930882,3.188225,4.079506,2.000000
5.147423,5.225685,3.447415,1.000000
8.440599,1.666469,6.445557,1.000000
3.423859,9.150229,3.994472,1.000000
9.308439,3.972795,2.560697,1.000000
5.776101,1.905858,9.918234,2.000000
8.603384,7.090816,3.844602,1.000000
2.547583,7.216942,7.802364,1.000000
8.784317,7.404155,3.455894,1.000000
8.306994,0.139825,3.576641,1.000000
9.433821,8.543420,1.458925,1.000000
7.941599,0.712028,4.901150,2.000000
8.728291,9.509313,5.037057,1.000000
7.720659,6.081375,2.319617,1.000000
3.884293,0.056399,3.839234,2.000000
6.731229,4.411037,5.039193,1.000000
0.995246,0.508486,3.036014,2.000000
0.793976,1.025754,7.062580,2.000000
8.401431,0.978635,3.065057,1.000000
5.240254,9.665235,0.304659,1.000000
7.935013,3.143976,5.232267,2.000000
0.934336,4.298514,2.012955,1.000000
4.865757,5.551129,6.311634,1.000000
2.501581,2.093719,0.856701,2.000000
3.625711,9.197558,9.820460,1.000000
6.892609,8.434218,6.276480,1.000000
0.959705,0.750358,5.477321,2.000000
8.745074,9.389420,9.476549,1.000000
9.678027,0.020837,3.966232,1.000000
5.595488,8.365152,6.832813,1.000000
4.851051,0.580195,2.947319,2.000000
3.259350,0.891975,1.853906,2.000000
5.364778,2.113504,8.073893,2.000000
6.080063,5.295281,3.203799,1.000000
9.579556,9.108986,7.511907,1.000000
5.968656,0.759576,3.761976,2.000000
8.754018,6.218663,5.193380,1.000000
0.440901,7.358841,7.113029,2.000000
5.298626,0.197463,6.237732,2.000000
9.670099,4.898998,9.060846,1.000000
9.805503,6.295275,1.285922,1.000000
3.111387,4.600707,3.918225,2.000000
2.763817,4.768090,1.812990,2.000000
0.041922,3.242606,3.114104,2.000000
1.691385,1.476960,4.538807,2.000000
1.455102,9.023275,7.405465,1.000000
7.212459,7.901584,5.068465,1.000000
3.515451,9.083030,8.036164,1.000000
6.001551,8.775676,3.303553,1.000000
9.403884,0.070744,4.438338,1.000000
6.334909,8.201371,8.589338,1.000000
4.384230,2.987136,7.862684,2.000000
3.840598,7.453276,4.687508,1.000000
4.829815,7.668716,8.358390,1.000000
7.201133,3.383174,4.187491,1.000000
5.376550,0.794014,9.705963,2.000000
8.039611,7.771529,5.352978,1.000000
5.762815,6.178559,3.583165,1.000000
7.626532,3.750472,6.946148,1.000000
4.921081,6.479697,1.471217,1.000000
7.861301,6.140336,7.454260,1.000000
2.435835,8.071837,2.467541,1.000000
8.391021,1.867122,3.987726,1.000000
6.623274,5.345578,7.336772,1.000000
5.209812,9.043575,3.362889,1.000000
3.484341,7.683282,9.221241,1.000000
1.703522,3.336545,4.794002,2.000000
9.818307,2.145039,0.265260,1.000000
0.346355,3.332252,1.958734,2.000000
0.776191,4.272286,3.743035,2.000000
7.195861,1.916073,3.574479,1.000000
0.896256,5.786907,9.571049,2.000000
9.289039,0.869738,4.915413,1.000000
3.236193,2.519921,6.420464,1.000000
0.939045,6.732114,4.182348,2.000000
2.762597,4.208948,1.652526,2.000000
3.715789,6.972869,1.165913,1.000000
0.263304,6.111967,7.113192,2.000000
1.369759,9.335388,2.511943,2.000000
2.756760,8.832129,2.010675,1.000000
8.528794,8.597049,5.584295,1.000000
4.535444,6.383993,2.593906,1.000000
1.596266,5.174020,7.763046,2.000000
4.205050,8.377913,4.949061,1.000000
6.642865,8.461115,3.777575,1.000000
2.787931,9.773544,0.666079,1.000000
2.134524,5.840186,8.156029,2.000000
7.680971,7.189145,2.401462,1.000000
7.400822,9.622940,6.652363,1.000000
5.365067,2.580004,1.776686,2.000000
3.608376,6.515477,3.278385,1.000000
9.086052,7.973782,9.321398,1.000000
4.122823,5.863063,1.187806,1.000000
5.590514,6.834210,7.387973,1.000000
6.720169,2.304199,5.366537,1.000000
8.394093,1.990244,0.995453,1.000000
4.430094,6.914819,0.164412,1.000000
6.700118,6.168520,8.801596,1.000000
6.196995,1.905545,7.222995,2.000000
6.622863,8.716946,9.340994,1.000000
1.439735,2.834867,5.386750,2.000000
1.958522,5.829943,4.466158,2.000000
2.146736,2.562604,5.520818,2.000000
7.450916,3.897735,9.440020,1.000000
0.032772,1.707517,3.837373,2.000000
8.780890,1.729283,6.158072,1.000000
5.850051,5.694889,3.328089,1.000000
4.810461,9.733944,4.641884,1.000000
6.593853,9.875352,1.986932,1.000000
3.973981,4.499532,4.914159,2.000000
0.770761,3.341123,3.418805,2.000000
4.150688,6.282189,0.728165,1.000000
8.366183,0.695892,4.453016,1.000000
4.487626,4.454414,5.570510,2.000000
7.562245,6.682253,9.673067,1.000000
0.242211,3.750439,5.103768,2.000000
1.605114,1.163684,7.289720,2.000000
7.465926,2.997484,7.065025,1.000000
3.786174,1.115662,7.573341,2.000000
5.588511,1.074440,0.313952,2.000000
4.960327,4.421074,8.024443,1.000000
8.355474,9.576479,1.691977,1.000000
8.281883,6.128187,5.926658,1.000000
7.994323,9.686326,9.603860,1.000000
0.298507,7.589078,2.734725,2.000000
1.742687,8.001290,3.219355,1.000000
9.022053,9.601587,5.724592,1.000000
3.397001,9.575868,0.529035,1.000000
2.302388,9.711835,2.102720,1.000000
5.286012,7.465876,6.871344,1.000000
1.569690,6.937972,4.769225,2.000000
2.574189,6.572885,1.496562,1.000000
6.077763,5.726044,7.503943,1.000000
7.669730,7.167174,7.197201,1.000000
8.134411,4.206810,3.474638,1.000000
4.487355,7.526832,8.111897,1.000000
3.074138,3.500167,3.214032,2.000000
0.869933,1.372833,3.562887,2.000000
5.570218,4.147228,7.260383,1.000000
3.037652,3.972846,1.080938,2.000000
0.929573,5.716018,9.695994,2.000000
3.666345,3.922722,1.191631,1.000000
0.172097,9.421333,1.989353,1.000000
4.182807,9.181405,5.236237,1.000000
8.574350,1.316658,4.832062,1.000000
9.583307,1.003115,1.048840,1.000000
6.798592,8.523124,5.290245,1.000000
8.180160,1.509544,4.381134,1.000000
4.367061,9.395229,0.427537,1.000000
5.695554,4.936585,2.821262,1.000000
4.654679,0.800121,8.066272,2.000000
3.983049,8.353404,0.562985,1.000000
6.394448,2.122606,6.506349,2.000000
2.382277,9.875343,2.316973,1.000000
1.233018,0.072873,3.289910,2.000000
9.586710,3.167111,5.665239,1.000000
2.793090,8.157443,8.783478,1.000000
1.064385,3.744191,8.351910,2.000000
3.200903,4.158975,5.272858,2.000000
4.722166,9.096064,8.147927,1.000000
7.973390,0.389436,4.761581,2.000000
9.554699,9.247694,3.216164,1.000000
7.682227,0.049572,1.538750,2.000000
3.952908,2.020597,9.082143,2.000000
5.977799,1.652090,5.518063,2.000000
5.992270,8.366012,9.731979,1.000000
1.710475,2.835253,6.556563,2.000000
5.582378,4.786747,8.679176,1.000000
4.768658,2.039915,7.813744,2.000000
9.163145,0.962661,4.806611,1.000000
0.456940,9.281416,2.420309,1.000000
5.231945,6.746058,8.626846,1.000000
8.791167,4.724476,2.657486,1.000000
2.876167,1.618870,6.682739,2.000000
3.713132,4.236774,8.642440,2.000000
8.268544,2.658577,2.535931,1.000000
6.353017,0.130870,5.274483,2.000000
3.668063,7.866412,8.398369,1.000000
1.191134,7.155254,5.844845,2.000000
5.715678,7.086252,8.415915,1.000000
0.737711,0.316924,0.275078,1.000000
0.473666,4.827654,0.107234,2.000000
3.957467,4.354592,9.282607,1.000000
1.082480,8.632523,9.572364,1.000000
2.238939,9.336059,3.967650,1.000000
1.229251,4.800062,6.635472,2.000000
2.403770,6.836468,5.670019,1.000000
2.812586,9.775917,5.383497,1.000000
1.885493,5.777328,1.002851,1.000000
9.566772,3.724656,9.758737,1.000000
2.879231,0.949512,0.553153,2.000000
9.838047,0.724800,8.550799,1.000000
4.483564,5.519298,0.168316,1.000000
0.471784,1.053233,1.291905,2.000000
4.609661,9.834104,4.960339,1.000000
3.246740,0.708203,1.915258,2.000000
6.094034,6.672173,1.705434,1.000000
1.106600,6.297884,0.217224,2.000000
0.763637,1.060782,5.789231,2.000000
2.140880,8.940167,2.861700,1.000000
6.042971,1.434604,8.122499,2.000000
6.279003,8.026258,4.355331,1.000000
9.611740,1.452857,7.928387,1.000000
7.129287,1.066892,3.509714,2.000000
0.552422,2.967651,5.506120,2.000000
0.795595,2.474818,1.563245,2.000000
5.218518,1.207237,6.734464,2.000000
6.770784,0.950649,7.449234,2.000000
5.817891,6.422998,4.908978,1.000000
2.193370,3.602617,9.371483,2.000000
6.971424,9.318837,3.380302,1.000000
0.489579,6.265585,7.241541,2.000000
4.194778,4.039857,2.240544,2.000000
7.882406,3.096071,2.012868,1.000000
2.696575,8.657572,2.901215,1.000000
9.679563,7.533006,5.271204,2.000000
5.314960,8.637179,8.946851,1.000000
6.520894,5.825187,2.495815,1.000000
2.516946,3.984179,0.390343,2.000000
2.353778,5.042179,8.580091,2.000000
5.284835,1.126787,4.083903,2.000000
2.089832,0.715728,3.490638,2.000000
9.930767,0.668522,4.016861,1.000000
3.683507,1.838578,4.742268,2.000000
7.599200,5.118817,8.499182,1.000000
1.433249,7.388197,5.221474,2.000000
8.014898,1.392467,8.914299,1.000000
4.674255,2.916256,2.644905,2.000000
7.733118,3.344368,4.503852,1.000000
5.231432,5.785125,1.321219,1.000000
9.449576,3.266391,0.077348,1.000000
1.555323,0.581596,8.938856,2.000000
2.989527,4.493834,3.473002,2.000000
7.351238,5.308066,3.261017,1.000000
8.046535,7.783694,6.513575,1.000000
8.070252,4.734160,3.017207,1.000000
3.852744,7.355502,5.813025,1.000000
6.777241,2.734112,9.764745,1.000000
4.028166,6.177736,4.230066,1.000000
0.474117,2.046762,9.745268,2.000000
6.624538,5.642100,6.139638,1.000000
8.063015,7.739229,5.165974,1.000000
9.118150,9.065975,5.864174,1.000000
5.408885,5.048780,8.466739,1.000000
1.252514,4.473481,0.199670,2.000000
1.002090,2.780164,6.331861,2.000000
4.658804,7.303289,9.175090,1.000000
9.383266,2.234394,2.977025,1.000000
4.287168,7.064871,7.047645,1.000000
1.671318,2.963101,8.404290,2.000000
8.262717,9.736869,6.217166,1.000000
8.634219,6.632367,8.900670,1.000000
8.551792,8.219982,7.996923,1.000000
1.957043,3.695518,1.711138,2.000000
9.571228,5.202858,2.482814,1.000000
4.938454,6.358814,8.059104,1.000000
5.078927,3.809915,1.680810,2.000000
7.139932,1.391413,3.347597,2.000000
5.241732,9.793219,2.492217,1.000000
4.228436,3.069814,1.434366,2.000000
9.233321,8.913048,9.866018,1.000000
4.767571,3.343529,3.687542,2.000000
4.927187,2.228414,2.700052,2.000000
5.969543,8.281937,1.834706,1.000000
5.205856,7.598735,2.760307,1.000000
0.030291,9.778193,1.360293,1.000000
8.532311,5.170600,9.164864,1.000000
2.361367,3.827482,6.409691,2.000000
0.361979,8.104023,3.913180,1.000000
2.351123,5.763278,0.737155,2.000000
9.408772,5.282296,0.250372,1.000000
6.585089,7.842870,3.467109,1.000000
0.827083,8.268037,1.138385,1.000000
7.913403,6.455702,5.199983,1.000000
0.351013,1.483948,1.200370,2.000000
9.421656,3.080987,3.055596,1.000000
0.259110,2.836297,0.351515,2.000000
7.101970,6.766154,5.153255,1.000000
8.130786,7.601822,5.654234,1.000000
8.573362,8.507027,5.854693,1.000000
1.121814,3.357869,2.936231,2.000000
0.509315,1.825347,6.770583,2.000000
0.099300,5.553836,5.873361,2.000000
2.048491,6.390414,4.665726,2.000000
5.410304,5.403010,6.460185,1.000000
9.081306,6.183201,2.810021,1.000000
8.140993,2.608422,6.463785,1.000000
7.045947,4.249748,9.233640,1.000000
3.181014,3.508496,6.400761,2.000000
7.099009,6.424024,9.769426,1.000000
8.884721,4.556640,8.598968,1.000000
5.212578,3.461065,0.966904,2.000000
8.042096,9.637963,1.685955,1.000000
9.701256,1.990477,8.070037,1.000000
2.478196,2.510571,6.442799,2.000000
1.432858,5.299551,4.243555,2.000000
1.509854,5.140031,2.428587,2.000000
5.814302,3.646953,8.562929,1.000000
3.836810,8.540317,6.165182,1.000000
9.836683,5.901250,1.539972,1.000000
8.988535,8.268924,1.388483,1.000000
2.971629,9.849065,8.146018,1.000000
5.821729,3.547131,0.122722,1.000000
3.737863,3.701953,3.396850,2.000000
2.890879,9.838628,4.202001,1.000000
1.992574,4.436744,1.616499,2.000000
7.066500,6.139304,6.656464,1.000000
4.110226,9.194382,5.531949,1.000000
0.494116,4.130338,5.328987,2.000000
8.284173,5.760407,7.016216,1.000000
7.453583,4.478839,3.192325,1.000000
4.270819,6.655127,7.343427,2.000000
5.873998,0.045630,1.609901,2.000000
0.581727,9.990591,5.526333,1.000000
9.481408,2.845617,5.886318,1.000000
7.264468,7.388475,0.939816,1.000000
7.685788,8.592881,5.727599,1.000000
9.304999,9.920148,9.357377,1.000000
5.443641,9.258337,7.550741,1.000000
8.215983,8.928703,6.951327,2.000000
8.441907,7.206595,6.595948,1.000000
1.109786,8.410887,1.174370,1.000000
2.125500,1.674078,2.911435,2.000000
2.297666,4.959705,6.802475,2.000000
4.375469,6.893919,3.629412,1.000000
9.773052,5.027537,9.537138,1.000000
8.378115,2.249504,2.305787,1.000000
1.561824,7.148187,5.608971,2.000000
6.516082,0.761076,6.163948,2.000000
3.253355,2.866789,7.098046,2.000000
4.018265,8.211252,2.808315,1.000000
1.349799,7.750140,0.912220,1.000000
2.029985,5.310539,3.034725,2.000000
1.953229,7.329342,8.699558,1.000000
6.541218,3.773073,9.987005,1.000000
3.885474,1.207308,0.400223,2.000000
1.767216,7.027496,9.045916,2.000000
1.540705,3.340803,2.367736,2.000000
0.383018,0.166491,1.093891,2.000000
1.266002,9.904683,4.764546,2.000000
8.198489,9.365531,8.150983,1.000000
5.624121,2.164337,9.090015,2.000000
7.726021,6.707653,8.419355,1.000000
4.287223,4.682266,4.895186,2.000000
1.898167,8.639345,3.620662,1.000000
5.204307,8.759663,1.318105,1.000000
7.529222,1.234713,3.212258,2.000000
3.461486,1.708450,6.447078,2.000000
9.542665,1.919969,4.635726,1.000000
1.337297,2.442511,0.942389,2.000000
7.372947,6.152150,5.101726,1.000000
0.503682,5.648585,7.275252,2.000000
0.769173,4.975860,3.470153,2.000000
9.110211,4.376561,8.745251,1.000000
4.020896,0.324738,5.239589,2.000000
9.279721,0.654173,1.696614,1.000000
0.347851,9.950885,5.782977,1.000000
0.799551,3.148733,0.174411,2.000000
4.217099,6.084583,7.756183,2.000000
4.969556,6.377598,0.782303,1.000000
4.821463,4.914454,3.574266,1.000000
8.771818,9.153883,3.847276,1.000000
0.621912,1.209965,9.260815,2.000000
6.758393,7.198321,3.395531,1.000000
5.928844,1.111730,9.093567,2.000000
6.557493,2.333788,5.340211,2.000000
4.218881,7.214348,2.302454,1.000000
1.950813,7.410219,1.421588,1.000000
9.196894,0.871588,7.255505,1.000000
3.838769,7.553685,2.412675,1.000000
8.796752,1.582781,5.695834,2.000000
9.523629,8.663256,6.899206,1.000000
7.374053,8.880278,3.350683,1.000000
9.005438,2.371264,1.607575,1.000000
3.546145,8.412371,1.922934,1.000000
2.427701,4.246908,3.171310,2.000000
3.039849,4.471612,4.587114,2.000000
9.655642,2.421962,3.936424,2.000000
0.404186,5.043673,5.990914,2.000000
2.399623,9.528900,7.719080,2.000000
2.628065,7.087532,3.367859,1.000000
8.588098,6.809739,4.924652,1.000000
7.704865,3.251562,8.860446,1.000000
6.518504,2.622654,1.365673,2.000000
3.303280,4.769518,0.651076,2.000000
2.698242,5.401378,5.188422,2.000000
8.980706,2.517465,5.973620,1.000000
2.373320,5.347568,8.217854,2.000000
6.093381,4.450327,0.023313,1.000000
7.925136,8.223186,6.611149,1.000000
6.789646,1.351242,4.234425,2.000000
6.236249,2.524111,6.605465,2.000000
6.361373,5.834323,1.209225,1.000000
6.756229,0.938790,0.763862,2.000000
6.145856,2.295905,8.134289,2.000000
7.925013,2.717178,9.500836,1.000000
4.233442,9.950368,5.011715,1.000000
7.912327,3.487635,2.943353,1.000000
8.657355,6.452290,3.496834,1.000000
7.216752,2.650987,9.792517,1.000000
6.505641,4.032257,9.738106,1.000000
6.600913,6.408075,2.130106,1.000000
6.932369,5.119769,8.835709,1.000000
2.817045,8.830626,5.470891,1.000000
9.385996,0.442059,7.213121,1.000000
6.552270,4.249075,1.209732,1.000000
9.167592,5.722021,7.642576,1.000000
8.232453,2.025448,8.011694,1.000000
1.085867,8.243339,7.812887,1.000000
7.911940,1.246610,4.170365,1.000000
4.216744,7.629917,0.165067,1.000000
9.815384,1.526796,9.020888,1.000000
0.948485,8.989715,0.556426,1.000000
7.725490,2.856932,4.794053,1.000000
4.069661,5.475879,8.074105,1.000000
2.807164,3.369116,8.758284,2.000000
0.317230,2.527743,7.377120,2.000000
0.590256,4.463288,4.970263,2.000000
6.888820,2.731200,2.256938,1.000000
1.011933,7.891058,6.086543,2.000000
4.863575,3.563957,1.620233,2.000000
2.813259,0.347133,6.683228,2.000000
5.902995,7.583046,1.839030,1.000000
0.822086,1.806728,5.679084,2.000000
4.075424,0.342372,4.171907,2.000000
1.212053,8.638459,2.975366,1.000000
4.785936,4.868176,6.213752,1.000000
2.015804,0.724168,6.731586,2.000000
4.202919,6.017649,7.438638,1.000000
0.109197,1.656227,2.251366,2.000000
5.192915,8.320327,5.939605,1.000000
7.499894,0.006082,3.906360,2.000000
5.206361,5.443622,6.371611,1.000000
5.899790,4.536979,7.284758,1.000000
0.427211,6.657712,6.948690,2.000000
4.647128,1.810794,7.548669,2.000000
4.998459,2.288326,1.578961,2.000000
8.707618,7.823492,3.986609,1.000000
8.946494,6.308986,4.421016,1.000000
2.256034,0.681740,4.749248,2.000000
7.902618,5.711275,5.645466,1.000000
0.590566,1.233846,3.260382,2.000000
5.789106,7.945700,0.465279,1.000000
3.128676,2.585055,2.165637,2.000000
2.235189,4.560937,4.098941,2.000000
0.988274,6.648869,1.529073,2.000000
9.997109,0.395481,2.425900,1.000000
0.787849,9.129236,5.729713,1.000000
7.063070,4.921176,7.367155,1.000000
0.914419,8.511683,2.725980,1.000000
1.250460,6.360138,2.688350,2.000000
5.698244,0.462698,6.318020,2.000000
