8.374595,5.291207,6.698949,0.0
2.473252,3.70988,5.36559,1.0
6.356413,2.598036,7.711092,0.0
3.651322,0.892438,7.601239,1.0
5.711545,8.503907,9.089665,0.0
0.83472,7.645766,0.623587,0.0
7.925841,7.486112,2.594492,1.0
4.570988,1.073675,9.918005,1.0
8.965229,3.06316,6.038805,0.0
6.04272,7.387344,5.477525,0.0
7.274688,2.244509,7.154947,0.0
1.806483,2.950883,2.812934,1.0
5.596119,7.842433,7.087667,0.0
6.656397,6.178931,6.542065,0.0
6.853645,5.011481,4.181635,0.0
0.612117,1.744546,4.378437,1.0
9.886329,4.503988,6.437086,0.0
4.95539,0.347546,0.665466,1.0
7.235753,8.747546,3.672123,0.0
8.122105,9.610463,8.913657,0.0
0.967433,0.289379,8.962716,0.0
0.130584,6.4896,6.576482,1.0
3.692455,7.115142,5.288935,0.0
6.474469,2.420123,5.878086,0.0
7.337405,7.498138,9.295926,0.0
2.735627,3.028024,9.199638,1.0
3.026614,9.167816,7.747992,0.0
0.128142,4.202342,8.174362,1.0
0.781039,6.218916,4.841382,1.0
9.29389,1.604709,1.439313,0.0
9.805306,4.871207,5.964803,0.0
9.823498,0.96944,8.174887,0.0
0.264198,8.620002,0.875821,0.0
4.969434,1.100233,0.321355,1.0
0.545589,4.771796,0.17368,1.0
5.70115,9.305833,8.719462,0.0
7.297343,3.77422,9.969237,0.0
9.634656,5.408867,1.113139,0.0
7.639431,8.191652,5.526972,0.0
7.655975,3.541115,0.433354,1.0
9.564285,0.357442,9.645579,0.0
8.353934,9.854967,4.700557,0.0
8.048685,7.54791,4.933086,0.0
4.228154,0.118189,7.815965,1.0
8.17166,4.311359,4.246529,0.0
2.551823,1.629774,7.854428,1.0
8.49262,3.81337,4.229923,0.0
2.674372,6.100753,1.105345,0.0
9.540963,9.63403,0.110248,0.0
0.547113,0.313843,6.429971,1.0
1.855044,9.687633,3.827628,0.0
0.570543,8.370625,8.340319,0.0
1.343046,5.896541,0.129192,1.0
0.351138,6.560702,6.301225,1.0
5.52133,0.377691,5.203313,1.0
7.733751,6.470784,3.050816,0.0
7.052442,0.24854,4.03675,1.0
9.387488,8.470113,3.22707,0.0
4.723992,8.608173,9.477646,0.0
1.093885,2.043387,1.165355,0.0
3.089423,7.106636,4.027046,0.0
5.118983,3.40171,5.06874,0.0
9.234985,3.076079,9.392823,0.0
2.775254,7.103203,1.890378,0.0
9.228453,9.184618,8.787901,0.0
7.863059,9.119299,5.073572,0.0
5.206874,8.743886,9.437818,0.0
7.501466,2.660427,8.010133,0.0
6.468337,6.37171,0.445555,0.0
0.310754,1.341648,0.841899,1.0
1.148681,6.21442,4.128506,1.0
9.53209,7.464143,7.778666,0.0
0.463922,5.045964,5.345571,1.0
5.864759,7.058783,8.095063,1.0
8.824702,9.130973,3.523801,0.0
5.770464,5.522439,5.611513,0.0
6.403925,4.875483,4.989647,0.0
5.986125,7.490898,6.446737,0.0
2.844057,4.320759,9.471143,1.0
1.244872,3.517805,0.429526,1.0
7.675688,8.535707,1.494028,0.0
2.495002,5.497995,9.681019,0.0
5.929404,3.718526,1.924779,0.0
1.788846,7.587021,3.197566,0.0
8.31535,5.674608,3.636432,0.0
2.792263,6.044808,4.535367,0.0
9.50717,0.783136,0.825175,0.0
6.12072,2.163004,6.064891,0.0
2.366701,2.409606,6.734102,1.0
1.375159,7.524751,4.891749,0.0
1.313604,0.400541,9.684331,1.0
3.165371,4.438709,6.111153,0.0
6.000497,3.716504,9.925694,0.0
5.269288,4.182087,1.753042,0.0
3.468628,2.041166,8.330986,1.0
2.993844,5.858539,0.864167,0.0
0.602653,3.083069,5.12232,1.0
9.331211,7.859063,8.028464,0.0
5.05094,9.992979,0.494371,0.0
2.635008,5.950622,7.809038,0.0
9.533718,6.812909,0.90607,0.0
8.938562,4.721197,2.688575,0.0
8.553655,1.334638,8.73033,0.0
0.065776,1.74737,7.721816,1.0
0.269773,3.9948,0.55211,1.0
4.792074,7.807959,8.977469,0.0
1.856675,2.379117,2.383595,1.0
1.450851,7.137733,1.311829,0.0
9.936618,4.160094,0.64904,0.0
5.98312,3.73402,8.537622,0.0
7.291325,1.484294,8.216132,0.0
9.850501,2.547359,7.41268,0.0
7.766804,6.293687,2.90552,0.0
3.218768,6.504243,9.766679,0.0
3.301841,8.464709,8.08856,0.0
4.662956,3.808457,3.885353,0.0
8.818082,7.941329,9.724965,0.0
0.310092,2.026942,2.221498,1.0
1.451851,3.869863,2.860753,1.0
4.145883,7.876566,1.236926,0.0
2.767911,2.417347,8.070847,1.0
8.615664,3.660327,3.09419,0.0
2.146438,4.36412,8.775806,1.0
8.662819,5.2379,2.183292,0.0
6.665441,0.024763,7.470013,1.0
0.654899,3.20789,3.139406,1.0
8.570662,4.259364,0.135848,0.0
2.276991,6.362726,2.160016,0.0
3.714591,6.148736,1.913308,0.0
0.774418,2.762967,7.278065,1.0
1.059173,9.458723,3.118896,0.0
1.486284,9.983302,6.352209,1.0
6.454508,1.532152,4.926134,0.0
2.007935,5.050412,6.500637,1.0
9.245311,0.914554,3.56215,0.0
9.586591,3.007113,8.250308,0.0
7.735441,6.251126,4.435805,0.0
2.979056,4.57714,7.51931,0.0
2.386131,2.490926,2.728111,1.0
1.242548,3.298652,0.004176,1.0
7.816915,4.635961,0.092064,0.0
5.501455,2.822098,1.208327,0.0
8.110188,1.976002,7.183507,0.0
7.939474,2.939646,5.809501,0.0
5.706326,4.154148,4.598915,0.0
7.340041,8.553185,7.683426,0.0
7.518424,4.916816,5.195155,1.0
4.481289,1.808843,7.490997,1.0
2.770717,3.080164,8.075464,1.0
0.717641,0.263957,6.035082,1.0
3.187315,0.601246,5.166893,1.0
5.953032,7.276472,9.786206,0.0
9.443057,2.922201,5.129672,0.0
9.478246,7.318675,7.424691,0.0
9.154066,1.911124,3.790206,1.0
9.269295,8.905819,6.570013,0.0
6.137893,3.291166,2.147128,0.0
5.891471,2.6811,6.06049,0.0
2.945221,6.627896,9.933319,0.0
7.270542,0.512326,1.722916,0.0
5.76909,4.052841,1.581873,0.0
4.159024,8.235375,5.066893,0.0
0.447174,5.894409,3.6922,1.0
4.281068,6.018327,8.512328,0.0
4.896612,6.168136,2.834711,0.0
0.986403,7.866781,1.071061,0.0
9.331265,9.138301,2.760336,0.0
1.440503,2.455489,9.414,1.0
3.137631,7.703056,3.634109,0.0
5.877631,2.155375,0.232418,0.0
7.246825,6.570217,8.487588,0.0
4.70382,7.581246,7.380433,0.0
8.628189,5.828584,1.118573,1.0
6.139079,4.972915,8.195489,0.0
2.645088,6.023439,9.178351,0.0
2.013316,2.96105,2.696828,1.0
5.63556,3.209912,4.108356,0.0
0.706844,3.285903,5.520925,1.0
7.186653,3.786851,9.429659,0.0
5.095482,0.493953,9.871752,1.0
3.984123,5.767555,9.798091,0.0
6.77884,2.748044,3.193621,0.0
7.868303,1.002188,8.646645,0.0
4.195477,3.554685,8.112408,0.0
4.365892,0.265947,6.045106,1.0
4.100005,6.503693,1.023369,0.0
2.964248,6.354508,0.915134,0.0
8.010037,8.398685,4.304953,0.0
3.234363,1.86931,7.9338,1.0
9.641321,4.141424,1.960326,0.0
4.694724,9.65967,8.311266,0.0
7.199071,1.365309,2.876653,0.0
0.018159,1.533233,0.286299,1.0
3.932567,1.327123,3.547369,1.0
7.57218,1.737627,7.578124,0.0
5.301918,0.883552,7.559869,1.0
6.318784,1.914757,2.319366,0.0
6.280457,1.417907,4.204421,0.0
0.443862,5.646392,1.134912,1.0
8.789115,5.518186,1.432209,0.0
2.396432,3.935609,5.553796,1.0
1.180058,3.157809,6.756834,1.0
9.373545,9.272294,2.188249,0.0
8.84066,2.604345,6.274833,0.0
3.557119,4.215768,1.43653,0.0
0.225973,2.257508,2.273316,1.0
4.384624,1.928475,5.165358,1.0
5.999887,9.762188,3.22921,0.0
5.591853,9.690752,4.445132,0.0
8.42719,7.694857,2.199389,0.0
1.714719,0.040414,9.482336,1.0
9.267763,5.02347,9.501113,0.0
7.029527,2.11728,5.639881,0.0
7.409784,9.34204,6.697635,0.0
7.021449,4.79181,3.276694,0.0
8.207762,1.476488,9.129881,0.0
8.688981,7.936197,1.204316,0.0
4.163288,6.898474,8.082988,0.0
3.152508,2.311832,0.739412,1.0
2.196031,8.925321,0.641818,0.0
2.849283,1.451589,6.912779,1.0
0.006081,0.768913,9.597461,0.0
3.608788,8.615137,5.409657,0.0
8.894109,6.192858,4.840932,0.0
3.813637,4.622024,9.09409,0.0
9.57557,9.02334,1.1455,0.0
8.796716,0.300771,2.013708,0.0
6.986069,2.833244,5.246089,0.0
8.161856,2.475989,9.268646,0.0
9.906699,9.612919,4.765711,0.0
2.115233,2.185827,4.509082,1.0
7.452225,2.567662,4.362859,0.0
8.851417,6.282364,9.069662,0.0
7.209021,8.974872,9.089465,0.0
1.969188,6.79862,4.572547,0.0
4.46874,4.511254,5.177217,0.0
7.521023,9.918066,5.387982,0.0
2.190116,0.452205,3.159657,1.0
2.771117,8.375726,7.219738,0.0
2.063708,0.955496,0.758493,1.0
2.292784,9.941774,9.204507,0.0
1.60807,7.724628,7.382954,0.0
4.534755,8.809974,9.595929,0.0
6.959258,7.071369,6.665782,0.0
5.108823,5.687143,1.194514,0.0
6.042169,6.968372,8.663333,0.0
3.453108,4.336048,0.31992,0.0
7.773142,3.506257,2.986784,0.0
5.251352,7.385857,6.656986,0.0
9.602717,0.520994,2.597249,0.0
4.2339,0.142037,6.501924,1.0
1.749588,8.079245,0.521762,0.0
8.77277,6.059536,3.629768,0.0
0.209318,6.526148,6.507124,1.0
1.171792,6.229461,9.759788,1.0
0.622689,8.026927,5.018362,0.0
5.232586,6.045336,8.305505,0.0
8.198684,4.554657,8.885788,0.0
1.578084,6.423593,2.802395,0.0
5.090273,9.541515,2.459181,0.0
0.433383,4.394806,0.524648,1.0
1.043024,8.149012,4.487782,0.0
5.340659,1.524696,1.831021,1.0
0.319619,1.766946,7.587701,1.0
8.889159,0.93708,2.613359,0.0
1.338923,2.521372,0.543425,1.0
1.534707,1.931846,4.601048,1.0
3.958307,7.736244,7.036678,0.0
8.269039,7.295156,7.460776,0.0
2.250391,9.162468,6.205018,0.0
9.075484,8.879592,7.268161,0.0
2.587166,5.89282,9.772669,0.0
9.148714,5.750419,0.438592,0.0
0.200698,8.688619,6.746015,0.0
2.849269,4.226542,0.872386,1.0
4.881472,1.730759,3.541772,1.0
0.901282,6.930758,3.809049,0.0
9.761224,3.620097,7.046005,0.0
9.283539,6.178137,9.702949,0.0
9.54616,3.198677,2.398877,0.0
5.335016,7.116886,4.95635,0.0
7.190896,9.938762,9.676918,0.0
8.439803,7.340647,1.53491,0.0
1.881961,5.592846,3.898584,0.0
1.456658,8.198152,9.449558,0.0
2.909544,2.969724,0.699973,1.0
8.695941,1.987382,4.220611,0.0
2.874689,5.046135,3.326844,0.0
8.866673,4.254751,6.272007,0.0
3.068332,4.533528,3.523547,0.0
7.321681,0.024042,1.891602,1.0
9.914586,0.232101,8.957422,0.0
8.017897,5.661942,9.903585,0.0
0.396913,6.863467,2.731789,1.0
8.041921,4.072353,4.092503,0.0
6.744726,1.216139,6.492693,0.0
0.54792,4.926358,6.534044,1.0
3.254072,4.244428,5.311682,1.0
6.793856,6.841496,0.839731,0.0
5.022454,6.265139,1.954313,0.0
7.836732,8.385183,3.014338,0.0
7.382826,4.531616,9.072982,0.0
0.109704,7.592209,5.831585,0.0
4.971464,2.246161,2.785194,1.0
6.921823,3.165884,3.048976,0.0
4.048191,7.775476,9.220968,1.0
4.087779,3.488402,5.824317,0.0
7.907906,7.592378,2.634554,0.0
7.475126,4.854464,2.880932,0.0
9.356768,6.63816,4.930706,1.0
4.235588,8.392166,9.591452,0.0
8.565557,4.52063,6.79517,0.0
2.410812,7.112899,1.793299,0.0
3.804366,5.476839,8.991016,0.0
0.023039,0.781515,3.286247,1.0
0.920778,1.561422,6.970588,1.0
4.665799,3.656934,7.241509,0.0
3.447256,5.089993,3.833841,0.0
8.296856,9.038487,5.610436,0.0
9.754844,3.964398,7.232899,0.0
0.208839,8.902739,6.944063,0.0
7.834721,6.198532,5.757859,0.0
0.646766,5.181582,3.624013,1.0
2.899235,2.373961,1.368872,1.0
6.317379,0.762313,2.230093,1.0
6.731632,5.146609,6.839926,0.0
5.655256,9.919677,1.20774,1.0
3.981111,8.618179,4.374461,0.0
2.555805,7.718158,5.854513,1.0
9.033093,9.223096,8.095394,0.0
0.403994,3.447615,0.709047,1.0
5.354803,8.610506,0.171737,1.0
6.887342,1.492505,3.41103,0.0
1.687026,4.806797,2.34302,1.0
4.866135,2.764888,3.122039,0.0
3.901361,0.309869,8.724615,1.0
7.211777,5.448586,5.496323,0.0
5.837509,2.561661,7.468299,0.0
6.525856,0.210172,2.988615,1.0
3.302006,2.769839,1.244658,0.0
0.568322,8.61054,1.494205,0.0
9.124522,5.355136,8.294047,0.0
1.98652,2.393331,1.421516,1.0
1.60678,3.258516,8.714403,1.0
0.707271,1.101294,6.746699,1.0
0.188903,6.967015,5.501934,1.0
1.590423,2.776445,3.681663,1.0
1.421955,6.06474,4.390609,1.0
5.078833,6.329059,1.2405,0.0
1.596976,1.27106,7.209967,1.0
7.033655,0.170138,7.979087,1.0
3.938949,4.581156,1.026686,0.0
6.596682,6.333317,5.065114,0.0
2.660508,8.258744,6.570314,0.0
5.498075,3.695343,6.568394,0.0
9.880919,6.441303,6.104586,0.0
0.067715,7.017887,4.821873,1.0
5.455421,9.343749,5.635752,0.0
9.313131,6.75126,7.833319,0.0
6.212553,5.270245,6.514734,0.0
5.372526,4.799753,4.88875,1.0
2.155401,4.646416,3.82463,1.0
0.554027,8.694167,0.837261,0.0
7.54319,2.032994,5.919374,0.0
4.464677,7.539452,6.208261,0.0
0.264427,9.966392,7.561353,0.0
7.492491,1.442944,5.156838,0.0
6.000251,0.181661,3.240915,1.0
6.825967,5.993885,9.468681,0.0
5.181308,0.226188,7.870855,1.0
0.081735,6.538064,2.981888,1.0
0.21288,4.544179,5.932919,1.0
5.308016,1.494235,6.338324,1.0
2.074306,1.021895,4.319235,1.0
9.414563,7.528036,3.1447,0.0
7.763434,1.923771,5.627323,0.0
8.626151,8.812978,5.938254,0.0
5.09759,5.817978,6.918165,0.0
7.749196,4.458851,8.064483,0.0
7.477075,7.863267,6.473266,1.0
9.606222,6.666122,0.477861,0.0
2.876113,4.800725,1.878282,0.0
6.46838,3.065228,8.464135,0.0
0.720891,8.029672,6.467126,0.0
6.676719,3.994688,3.604337,0.0
3.339002,3.001414,4.660421,1.0
3.39404,8.570719,9.12229,0.0
6.312601,0.853353,6.254443,1.0
9.451985,1.66895,6.788801,0.0
7.815702,5.821479,3.372007,0.0
4.075934,6.829135,8.980148,0.0
0.876557,8.570474,3.930793,0.0
5.781863,5.937911,8.043746,0.0
5.725804,7.88561,4.272179,0.0
8.962559,5.208184,4.710734,0.0
6.666695,2.260327,7.611115,1.0
7.684068,9.924383,0.072102,0.0
5.14197,9.893977,3.06246,0.0
0.958835,1.84616,7.585714,1.0
8.525152,8.857566,3.177793,0.0
1.568399,7.445345,4.292756,0.0
3.501992,1.959246,7.387163,1.0
4.362262,1.433939,9.803674,1.0
4.239601,9.877176,5.352165,0.0
0.413925,0.243083,7.411791,1.0
4.460874,7.772893,9.367719,0.0
3.889516,8.030706,1.477826,0.0
6.729571,8.264969,8.955596,0.0
6.89635,5.578367,0.704688,0.0
7.049942,2.761974,9.641584,0.0
0.174159,9.872242,1.128978,0.0
6.904387,8.476847,9.989184,0.0
4.577366,2.841106,3.581496,1.0
1.516764,5.246248,5.411801,1.0
2.973562,8.144495,5.785107,0.0
0.691079,4.957902,6.130465,1.0
1.44874,9.169198,3.144299,0.0
0.578149,5.44259,0.990068,1.0
1.724082,8.628167,5.228925,0.0
0.066687,8.454201,6.138811,0.0
4.280147,3.727816,4.193831,0.0
5.562934,4.850121,5.741297,0.0
4.142571,6.976715,5.247897,0.0
7.829759,1.375594,4.368166,0.0
9.749245,2.616071,1.808435,0.0
7.650673,0.871543,8.38177,0.0
7.609942,3.154199,1.750392,0.0
6.981209,5.517799,3.999723,0.0
3.212828,5.628477,5.381795,0.0
6.974625,8.519181,6.119266,0.0
9.757776,9.642288,3.857347,0.0
3.177096,0.252306,6.34393,0.0
2.692814,1.087176,8.112962,1.0
5.274061,0.866392,1.326528,1.0
4.201452,2.192813,4.578994,1.0
7.276971,1.829674,2.060065,0.0
1.305517,4.594856,9.575389,1.0
8.629555,6.861424,4.802014,0.0
4.648602,9.167234,6.595297,0.0
4.876199,1.096273,1.179269,1.0
4.714776,4.086476,2.847242,0.0
8.374561,7.227274,8.155764,0.0
4.158114,9.476898,3.833498,0.0
8.560349,8.508761,8.30633,0.0
6.532749,4.743958,7.502622,0.0
1.265987,5.718372,0.118119,1.0
3.160535,7.321122,3.760243,0.0
9.37153,9.657351,8.091275,0.0
6.948935,1.831936,4.223062,0.0
7.64237,2.026834,7.810128,0.0
5.683351,7.576795,3.543456,0.0
8.013192,0.133189,2.765394,1.0
3.669198,0.916049,2.067033,1.0
4.837595,6.313741,0.345803,0.0
9.887447,4.875987,8.403225,0.0
0.167813,9.040709,7.782391,0.0
5.568322,4.493541,6.457782,0.0
6.517638,8.333898,3.943166,0.0
7.664609,0.684501,4.808297,0.0
7.035095,3.266167,8.624753,0.0
1.63481,5.266477,4.928381,1.0
7.193567,2.575724,1.155025,0.0
3.720078,0.924934,6.940126,1.0
9.746659,2.155502,4.267066,0.0
5.118648,6.492485,5.826517,0.0
3.004651,1.482259,1.205817,1.0
3.29491,7.272433,4.91364,0.0
2.979281,3.572591,8.739746,1.0
8.884435,2.167627,2.220448,0.0
6.251383,8.222331,1.995357,0.0
0.496247,0.264768,1.901591,1.0
5.557594,3.196258,3.385881,0.0
3.009555,0.396931,9.606708,1.0
7.669149,8.815887,2.041939,0.0
4.804653,3.467052,1.155563,0.0
0.288857,7.78856,6.851975,0.0
6.445981,4.120414,0.00352,0.0
7.878898,6.833599,6.362432,0.0
5.532633,3.696327,7.56961,0.0
8.793257,8.51559,7.256913,0.0
5.157056,6.280048,4.289474,0.0
2.683402,2.468807,0.579516,1.0
3.93357,4.966881,8.337636,0.0
5.915657,4.929035,7.183759,0.0
1.955013,1.530484,9.628331,1.0
2.005976,3.506619,6.024195,1.0
2.266625,2.547484,7.753369,0.0
0.86323,6.215126,4.255615,1.0
3.143803,9.700511,3.101091,0.0
2.702917,1.010022,2.589246,1.0
5.537459,5.890929,8.684392,0.0
9.462917,8.189899,4.449518,0.0
7.941849,7.313172,1.499259,0.0
4.206032,6.764637,5.904223,0.0
0.666444,8.880273,2.15479,0.0
7.779871,9.39134,5.875763,0.0
6.458761,4.753443,8.842291,0.0
8.115069,1.007987,7.216879,0.0
6.630919,4.939804,3.815839,0.0
0.69305,9.802034,7.110614,0.0
1.389906,8.086196,5.029456,0.0
3.649536,8.013722,6.648157,0.0
5.747917,1.156469,8.290668,1.0
9.232384,5.594701,3.110728,0.0
9.763568,2.809446,8.952188,0.0
2.296282,1.740505,6.523102,0.0
9.537554,8.933821,8.591997,0.0
6.725297,7.789172,1.929265,0.0
6.061063,0.367904,5.83224,1.0
6.136742,4.158765,8.202303,0.0
4.186758,2.567184,1.249719,1.0
3.575823,6.873921,3.913217,0.0
5.022959,4.056336,0.549723,1.0
9.754881,4.442647,1.20685,1.0
5.341776,7.871385,1.799368,0.0
9.418717,7.165926,4.085166,0.0
7.880037,0.902181,1.113316,0.0
9.502256,7.362059,8.869463,0.0
2.5671,9.317883,1.683864,0.0
5.069546,0.196371,3.690018,1.0
9.860879,9.177296,6.698892,0.0
5.131471,1.843274,6.046508,1.0
2.307913,8.125498,6.324523,0.0
4.707244,1.300617,6.45488,1.0
7.641583,5.939098,5.641477,0.0
7.064972,2.487023,6.796685,0.0
1.641704,1.294319,0.510621,1.0
1.553212,7.567674,0.151307,0.0
3.161367,9.936135,8.928158,0.0
7.594213,9.464699,5.319695,0.0
8.145423,6.426194,2.232619,0.0
5.858986,6.864291,6.606077,0.0
5.450239,4.169295,7.530565,0.0
8.388513,0.993537,6.97486,0.0
3.009011,6.673047,3.678927,0.0
8.195326,6.773895,5.400031,0.0
4.327844,5.164472,7.993553,0.0
7.332689,7.413973,0.315071,0.0
1.7754,1.87653,3.063295,1.0
6.221996,2.470808,3.107596,0.0
0.173388,5.359206,3.370174,1.0
8.840517,7.218204,1.897167,0.0
6.994292,1.293249,4.156589,0.0
8.226357,1.690061,7.489696,0.0
6.964645,8.725291,3.461949,0.0
7.136599,0.894714,8.049065,0.0
5.88644,4.674999,0.203852,0.0
5.043182,9.043792,9.855188,0.0
0.577549,9.606051,9.65819,0.0
3.864771,8.543943,5.175778,0.0
6.251556,7.131175,5.73664,1.0
3.278224,9.368077,0.887806,0.0
0.534452,5.270442,0.818481,1.0
5.075323,1.131812,1.701769,1.0
1.305537,7.488977,4.463154,0.0
4.293819,3.549696,1.942096,0.0
0.527578,3.421622,0.209495,1.0
7.215089,0.078902,6.847066,1.0
0.477625,2.54944,6.007825,1.0
2.357303,1.458115,8.817624,1.0
3.990028,2.979226,9.866725,1.0
2.61082,8.450641,9.934676,0.0
1.449054,0.353753,1.703501,1.0
0.153247,2.029179,3.630149,1.0
5.888056,2.208536,5.683777,0.0
4.850508,3.957147,4.410417,0.0
7.439981,9.118087,4.543867,0.0
2.401589,1.468378,6.318586,1.0
8.792631,4.195564,9.543412,1.0
8.154128,8.3501,1.18444,0.0
6.751416,1.969745,3.050361,0.0
2.797272,5.916796,3.908424,0.0
9.023843,2.501657,7.892848,0.0
9.673852,4.444851,5.307371,0.0
3.841964,1.988441,9.66634,1.0
8.845555,8.616551,9.886946,0.0
5.761937,9.131417,3.750698,0.0
9.689382,2.592284,6.831456,0.0
8.830446,9.419179,2.022611,0.0
1.975535,2.017837,5.706914,1.0
3.910463,7.25828,3.877031,0.0
0.465434,3.223562,6.392232,1.0
1.32207,1.959783,0.952857,1.0
3.504825,8.708796,0.492241,0.0
0.136506,8.662143,9.212594,0.0
8.824561,4.070367,4.787981,0.0
6.351663,5.745693,5.342309,0.0
4.627352,7.190603,2.296035,0.0
7.603429,7.266665,3.742571,0.0
2.323789,3.187123,2.222508,1.0
4.796375,7.155639,7.383776,0.0
4.23589,1.117493,8.301595,1.0
9.026518,6.251651,2.094728,0.0
5.89465,7.459778,3.721996,0.0
1.698675,0.823449,2.104503,1.0
5.25565,4.187235,7.022945,0.0
0.754879,9.505662,3.171659,0.0
6.427788,6.271098,8.889582,0.0
1.927248,1.140556,0.063555,0.0
5.552073,8.564822,2.446081,0.0
1.248574,5.471799,4.259355,1.0
0.475203,3.689089,5.798743,1.0
1.474737,7.028354,3.279646,0.0
2.59337,6.333476,6.593568,0.0
6.731897,8.328273,3.262881,0.0
5.533564,4.0152,7.665744,0.0
2.622443,3.095772,1.934639,1.0
3.124161,0.284556,4.121736,1.0
6.748924,7.426924,0.40906,0.0
1.77786,8.970524,5.887914,0.0
7.111444,3.800911,2.714912,0.0
7.697507,7.689617,5.997655,0.0
0.17586,3.342978,8.590123,1.0
6.368709,2.911209,6.240416,0.0
1.413711,4.262718,5.333392,1.0
5.683982,6.3411,1.448352,0.0
0.177513,5.703764,2.31638,1.0
3.029282,3.842784,2.308832,1.0
2.501425,1.970282,0.635687,1.0
4.176269,7.685467,4.677014,0.0
8.931281,5.351783,1.266254,0.0
6.982664,8.464127,3.746273,0.0
9.450659,8.062633,2.044849,0.0
0.973741,0.469574,0.205513,1.0
5.814577,2.959981,5.329164,0.0
8.941382,2.16701,7.035182,0.0
8.171184,4.991233,2.239029,1.0
9.411577,7.213588,8.598238,1.0
6.418293,9.504353,4.895638,0.0
2.673626,9.600846,1.267395,0.0
5.735613,1.910519,3.466947,0.0
5.402444,1.019085,1.402808,1.0
8.117322,7.890227,2.201601,0.0
3.451305,9.670803,5.979604,0.0
8.045296,3.440334,0.600866,0.0
7.587249,7.873896,6.465202,0.0
9.16251,6.722498,4.144995,0.0
7.248933,6.005323,6.421718,0.0
6.319583,7.188463,9.836807,0.0
2.838866,2.829738,3.254878,1.0
3.982991,6.880327,9.776146,0.0
0.195338,5.508238,7.63669,1.0
5.719471,8.490281,2.659302,0.0
5.207505,4.558284,8.01556,0.0
7.328042,5.31474,8.716968,0.0
1.966685,9.850611,9.737184,1.0
6.71086,8.914838,8.195714,0.0
4.062973,7.865225,0.881495,0.0
2.292065,3.913816,8.547884,1.0
0.062289,7.128047,5.934248,1.0
6.611817,2.082518,2.833559,0.0
1.363155,0.651583,1.272056,1.0
0.339753,9.472795,2.803349,0.0
2.131575,3.245942,7.33746,1.0
6.327848,3.047472,6.815097,0.0
7.97435,9.127117,5.087943,0.0
3.354837,2.373209,0.848671,1.0
5.363012,2.809428,0.611315,0.0
8.366363,8.337526,5.15366,0.0
8.155793,6.984843,6.870536,0.0
4.917285,4.255793,5.945529,0.0
6.906209,1.835032,0.237216,0.0
0.142271,0.469078,5.607853,1.0
4.460374,3.062432,7.751086,0.0
3.96591,5.878261,0.067581,0.0
4.815346,9.458659,6.374328,0.0
9.221898,5.487976,8.933592,1.0
2.084616,2.523634,2.478994,1.0
2.107069,8.015635,2.677961,0.0
4.140608,3.835086,5.471862,0.0
0.722118,9.112201,4.126373,0.0
6.733145,3.132537,2.833844,0.0
0.838827,5.576131,9.407616,1.0
5.168956,8.772004,5.398102,0.0
1.235169,7.581154,2.183244,0.0
6.821355,4.919896,6.08991,0.0
4.292935,2.71123,0.08058,1.0
8.193895,9.563547,8.916379,0.0
1.472837,6.457525,5.998353,0.0
7.784958,2.680993,6.318955,0.0
1.45534,0.54648,6.365982,0.0
6.255712,7.652755,6.246337,0.0
8.261037,7.341405,9.908407,0.0
8.755076,1.917538,9.941282,0.0
3.79807,3.983175,8.053852,0.0
5.239974,9.377474,4.27765,0.0
8.196847,4.876044,9.54085,0.0
7.953353,1.143703,9.713543,0.0
6.058175,8.428071,4.896716,0.0
9.703192,3.863728,7.715999,0.0
7.359239,5.029727,0.725104,0.0
7.016138,4.410062,3.176723,0.0
5.676096,8.317594,9.131989,0.0
6.172745,6.755266,2.173676,0.0
7.634843,4.073728,2.57645,0.0
6.302834,9.210343,4.003866,0.0
9.838346,6.41793,9.738964,1.0
7.101305,1.170444,9.706298,0.0
0.101889,1.825218,8.402697,1.0
3.654907,7.365291,6.929912,0.0
1.174874,1.066162,8.013071,1.0
8.503186,5.555827,0.270244,0.0
8.97422,4.855306,8.732765,0.0
8.019368,4.636042,2.409532,0.0
7.299878,3.371602,1.815164,0.0
5.474762,0.09285,8.13277,1.0
7.186709,2.143197,0.016557,0.0
3.041656,8.17171,6.531393,0.0
0.825727,9.236613,5.280619,1.0
3.334165,5.505701,2.463283,0.0
9.127734,5.695378,7.88553,0.0
9.895591,5.517004,9.734015,0.0
5.220066,7.764536,3.228551,0.0
3.263034,3.167951,3.742042,1.0
7.040167,8.352135,5.759938,0.0
6.025083,2.965717,7.566678,0.0
0.930181,1.648366,4.519585,1.0
8.746339,1.182849,1.212748,0.0
7.04753,1.716848,8.277014,0.0
8.369001,8.502958,2.715692,0.0
3.32992,5.525411,5.919816,0.0
9.237767,7.918589,6.111822,0.0
3.061205,8.763539,3.518065,0.0
2.018943,3.028886,7.553897,1.0
6.829407,9.790494,5.860383,0.0
3.52028,9.055777,1.065946,0.0
4.587977,8.200477,4.365173,0.0
6.636001,0.220866,0.120757,1.0
0.856507,4.684437,7.54436,1.0
4.947328,3.322608,4.319522,0.0
4.01871,6.576461,7.948496,0.0
1.907076,3.598465,8.595822,1.0
1.044649,4.334456,6.381017,1.0
7.489766,5.192314,8.499336,0.0
4.158928,3.241045,9.930579,1.0
5.619615,3.662577,0.251397,0.0
